1709707947588, 0.6839091,-1.506756,9.243553,-0.15299848,-0.077098444,-0.029960537,0.044325124,8.1532396E-4,-0.72494626,0.6873774,0.044369005,0.0012873175,-0.7184585,0.69415224,-0.155129,-0.081758976,-0.030226853,91.863106,-3.4295115,-3.7365866,-33.80625,-7.0875,-23.775002,-0.63202006,0.5834733,9.772217,1.6911297,-2.1246061,-0.4710474
1709707947590, 0.27488115,-1.1414455,9.449564,-0.15939006,-0.03874896,-0.09494161,0.043250285,0.0012954772,-0.7251929,0.6871849,0.043293472,0.0017602987,-0.7187205,0.6939478,-0.16152059,-0.04340949,-0.09520793,91.90642,-3.3032997,-3.686869,-33.24375,-6.4687505,-23.587502,-0.6234355,0.5619906,9.774027,1.2435497,-2.0243566,-0.55273247
1709707947596, 0.18325411,-1.1174908,9.575926,-0.16152059,-0.030226853,-0.11092056,0.043250285,0.0012954772,-0.7251929,0.6871849,0.043293472,0.0017602987,-0.7187205,0.6939478,-0.16365111,-0.03488738,-0.11118688,91.90642,-3.3032997,-3.686869,-33.24375,-6.4687505,-23.587502,-0.6234355,0.5619906,9.774027,1.2435497,-2.0243566,-0.55273247
1709707947601, -0.13893776,-0.91567165,9.805292,-0.1583248,-0.015313163,-0.13648689,0.042802997,0.0016098563,-0.7254062,0.68698704,0.04284439,0.0020716474,-0.7189357,0.69375175,-0.16045532,-0.019973692,-0.1367532,91.942085,-3.2406757,-3.6756554,-33.24375,-6.9375005,-23.90625,-0.6214942,0.55132276,9.774758,0.7256035,-1.644805,-0.13090324
1709707947606, -0.4084291,-0.5791069,9.8424225,-0.13062795,-0.006791055,-0.15779217,0.042093117,0.0022377556,-0.72593397,0.68647146,0.042129643,0.0026921912,-0.7194939,0.6932145,-0.13275847,-0.011451583,-0.15805848,92.0347,-3.1295793,-3.668672,-34.237503,-6.9375005,-23.15625,-0.6202896,0.53238994,9.775885,0.24081174,-1.1545618,0.08086777
1709707947612, -0.51442903,-0.4395703,9.795711,-0.119975306,0.0017310532,-0.16205321,0.042093117,0.0022377556,-0.72593397,0.68647146,0.042129643,0.0026921912,-0.7194939,0.6932145,-0.12210583,-0.0029294747,-0.16231953,92.0347,-3.1295793,-3.668672,-34.237503,-6.9375005,-23.15625,-0.6202896,0.53238994,9.775885,0.24081174,-1.1545618,0.08086777
1709707947615, -0.6443837,-0.13175131,9.819067,-0.10399635,0.009187898,-0.16205321,0.04184815,0.002519219,-0.726217,0.68618613,0.04188213,0.0029699975,-0.7198012,0.69290936,-0.10612688,0.00452737,-0.16231953,92.08569,-3.0853188,-3.6717367,-34.237503,-6.9375005,-23.15625,-0.6208208,0.52484447,9.776258,0.24081174,-1.1545618,0.08086777
1709707947620, -0.84680164,0.23355916,9.884942,-0.07416897,0.017710006,-0.15140058,0.04155529,0.0029917795,-0.726764,0.68562263,0.041584298,0.0034391251,-0.72035617,0.6923481,-0.0762995,0.013049478,-0.1516669,92.17792,-3.0199482,-3.6869278,-33.2625,-5.08125,-23.118752,-0.6234455,0.5136987,9.776683,-0.029458463,-0.60713565,0.03591156
1709707947625, -0.84680164,0.23355916,9.884942,-0.049667913,0.016644742,-0.13968268,0.04155529,0.0029917795,-0.726764,0.68562263,0.041584298,0.0036083239,-0.72060573,0.69209146,-0.05179844,0.011984214,-0.139949,92.17792,-3.0199482,-3.6960363,-33.2625,-5.08125,-23.118752,-0.62502396,0.5101961,9.776766,-0.029458463,-0.60713565,0.03591156
1709707947630, -0.9863383,0.48807874,9.945428,-0.030493168,0.012383688,-0.1332911,0.04149151,0.0031621247,-0.727011,0.68536377,0.04151837,0.0036083239,-0.72060573,0.69209146,-0.032623697,0.0077231606,-0.13355741,92.2194,-2.9994059,-3.6960363,-34.93125,-6.6375003,-25.0125,-0.62502396,0.5101961,9.776766,-0.2790637,-0.16609168,0.13388538
1709707947638, -0.9671745,0.56533295,9.814276,0.0014647373,-0.0014647373,-0.10772477,0.0414878,0.003253627,-0.72722965,0.6851316,0.041533824,0.0036878686,-0.7210269,0.69165134,-6.657897E-4,-0.0061252653,-0.10799109,92.25771,-2.9903185,-3.703794,-34.93125,-6.6375003,-25.0125,-0.6263762,0.5086477,9.77676,-0.2790637,-0.16609168,0.13388538
1709707947640, -0.8659655,0.66115206,9.683124,0.03235738,-0.03235738,-0.09174582,0.041508954,0.0032440538,-0.72740865,0.68494034,0.041533824,0.0036878686,-0.7210269,0.69165134,0.030226853,-0.037017908,-0.09201214,92.28927,-2.9918282,-3.705514,-33.956253,-6.4687505,-24.375002,-0.6266947,0.50891,9.776727,-0.31122917,0.087617934,3.7574768E-4
1709707947647, -0.7647565,0.767152,9.163903,0.057923704,-0.10586056,-0.07683213,0.041489422,0.0028972568,-0.7277143,0.68461835,0.041516606,0.003339938,-0.7213368,0.69133097,0.055793177,-0.11052109,-0.077098444,92.34029,-3.017589,-3.677863,-33.112503,-4.6125,-24.975,-0.6220099,0.5133332,9.7767935,-0.17368239,0.21045452,-0.49076366
1709707947650, -0.7647565,0.767152,9.163903,0.057923704,-0.10586056,-0.07683213,0.041489422,0.0028972568,-0.7277143,0.68461835,0.041516606,0.003339938,-0.7213368,0.69133097,0.055793177,-0.11052109,-0.077098444,92.34029,-3.017589,-3.677863,-33.112503,-4.6125,-24.975,-0.6220099,0.5133332,9.7767935,-0.17368239,0.21045452,-0.49076366
1709707947658, -0.7455927,0.74798816,8.681813,0.05366265,-0.16977638,-0.069375284,0.04122238,0.0022088708,-0.7279892,0.68434465,0.041255143,0.002647952,-0.72161967,0.69105434,0.051532123,-0.1744369,-0.069641605,92.38651,-3.052572,-3.6025865,-34.3875,-6.01875,-22.518751,-0.6091845,0.5193561,9.777284,-0.14338917,0.2262904,-1.0437107
1709707947660, -0.7312198,0.79110676,8.518322,0.050466858,-0.18575533,-0.06724476,0.04122238,0.0022088708,-0.7279892,0.68434465,0.041255143,0.002647952,-0.72161967,0.69105434,0.04833633,-0.19041586,-0.067511074,92.38651,-3.052572,-3.6025865,-34.3875,-6.01875,-22.518751,-0.6091845,0.5193561,9.777284,-0.14338917,0.2262904,-1.0437107
1709707947666, -0.60126513,0.7575701,7.975147,0.043010015,-0.20706059,-0.071505815,0.040700965,0.0013391974,-0.72826535,0.68408424,0.040741134,0.001772503,-0.7219036,0.6907911,0.040879488,-0.21172112,-0.07177213,92.43288,-3.082731,-3.491868,-35.23125,-6.1875005,-23.15625,-0.5902969,0.5245756,9.778164,-0.0035762787,0.22107089,-1.704545
1709707947672, -0.5916832,0.6946888,7.7882996,0.037683696,-0.20386481,-0.07576687,0.040700965,0.0013391974,-0.72826535,0.68408424,0.040741134,0.001772503,-0.7219036,0.6907911,0.03555317,-0.20852533,-0.07603318,92.43288,-3.082731,-3.491868,-35.23125,-6.1875005,-23.15625,-0.5902969,0.5245756,9.778164,-0.0035762787,0.22107089,-1.704545
1709707947675, -0.6348018,0.73840624,7.469701,0.022770008,-0.18895112,-0.0864195,0.040415324,9.2548033E-4,-0.7284228,0.6839343,0.04045897,0.0013558131,-0.7220624,0.69064254,0.020639481,-0.19361165,-0.08668582,92.45892,-3.0940208,-3.4361796,-34.518753,-6.4875,-24.843752,-0.5807962,0.52653885,9.778627,-0.0035762787,0.22107089,-1.704545
1709707947681, -0.7935023,0.82943445,7.2966275,0.0057257917,-0.15699321,-0.08855003,0.04014583,5.7192467E-4,-0.7285889,0.6837736,0.040192243,9.98832E-4,-0.72223717,0.69047606,0.0035952644,-0.16165374,-0.088816345,92.48769,-3.1015406,-3.386582,-34.518753,-6.4875,-24.843752,-0.57234067,0.5278546,9.779055,-0.071837604,0.22497833,-2.344131
1709707947686, -1.0342479,0.9545982,7.437362,-0.008122634,-0.09201214,-0.07470161,0.039805215,1.457829E-4,-0.72889596,0.68346643,0.03985322,5.660901E-4,-0.72256464,0.6901534,-0.010253161,-0.09667266,-0.07496792,92.54183,-3.1088917,-3.325708,-34.0875,-7.0875,-23.775002,-0.5620167,0.529151,9.779583,-0.44058502,0.40394163,-2.3584332
1709707947692, -1.0869484,0.93064344,7.5074296,-0.008122634,-0.07177213,-0.06298371,0.039805215,1.457829E-4,-0.72889596,0.68346643,0.03985322,5.660901E-4,-0.72256464,0.6901534,-0.010253161,-0.07643266,-0.06325002,92.54183,-3.1088917,-3.325708,-34.0875,-7.0875,-23.775002,-0.5620167,0.529151,9.779583,-0.44058502,0.40394163,-2.3584332
1709707947696, -1.1061122,0.90668863,7.493057,-0.008255793,-0.045140542,-0.04593949,0.03974628,6.23184E-5,-0.7290029,0.6833558,0.03979352,4.8051807E-4,-0.7226727,0.6900438,-0.01038632,-0.04980107,-0.046205804,92.55972,-3.1107314,-3.3144922,-34.36875,-7.4062505,-24.243752,-0.56014997,0.52947426,9.779673,-0.44058502,0.40394163,-2.3584332
1709707947701, -1.1498297,0.9114796,7.474492,-0.009321056,-0.012117373,-0.022503693,0.039745692,2.5845004E-5,-0.72907364,0.68328035,0.039791696,4.4097065E-4,-0.722768,0.68994415,-0.011451583,-0.016777901,-0.022770008,92.57555,-3.1134098,-3.311667,-34.36875,-7.4062505,-24.243752,-0.5597201,0.52993476,9.779673,-0.5656499,0.37171727,-2.312111
1709707947706, -1.1498297,0.9114796,7.474492,-0.01038632,0.0017310532,-0.015046847,0.039801106,5.0016017E-5,-0.7291042,0.68324447,0.039845217,4.6392926E-4,-0.7227991,0.68990844,-0.012516847,-0.0029294747,-0.015313163,92.58073,-3.1156077,-3.318093,-34.36875,-7.4062505,-24.243752,-0.5608734,0.5303082,9.779586,-0.5656499,0.37171727,-2.312111
1709707947712, -1.0534117,0.82943445,7.619418,-0.019973692,0.04647212,0.014780532,0.039891705,1.2572802E-4,-0.7290945,0.6832496,0.039933622,5.376419E-4,-0.7228106,0.6898912,-0.022104219,0.041811593,0.014514215,92.58268,-3.1164594,-3.3313453,-34.65,-7.4062505,-24.562502,-0.56318986,0.5304471,9.779446,-0.53553045,0.3373688,-2.2507992
1709707947715, -0.96178466,0.7288243,7.8487854,-0.017843165,0.067777395,0.027563693,0.040023245,2.6677962E-4,-0.7290567,0.6832821,0.040062573,6.785521E-4,-0.7227727,0.68992335,-0.019973692,0.06311686,0.027297378,92.576454,-3.1152,-3.35306,-34.65,-7.4062505,-24.562502,-0.5669462,0.5302211,9.779241,-0.53553045,0.3373688,-2.2507992
1709707947721, -0.8174571,0.66115206,8.073361,-0.011451583,0.07203845,0.035020538,0.040322337,5.710975E-4,-0.728926,0.68340373,0.04035703,9.835102E-4,-0.72264385,0.69004077,-0.015712637,0.07163897,0.030493168,92.55523,-3.1139297,-3.4011168,-34.3875,-5.7000003,-24.225,-0.57128066,0.52999884,9.779,-0.37353015,0.17222959,-1.8736649
1709707947726, -0.8030842,0.6419883,8.045215,-0.012516847,0.05499423,0.03821633,0.040322337,5.710975E-4,-0.728926,0.68340373,0.04035703,9.835102E-4,-0.72264385,0.69004077,-0.014647374,0.0503337,0.037950013,92.55523,-3.1139297,-3.4011168,-34.21875,-7.55625,-24.393751,-0.5752292,0.52997947,9.7787695,-0.37353015,0.17222959,-1.8736649
1709707947731, -0.78392035,0.69947976,8.19074,-0.029561063,0.02197106,0.04673844,0.040456545,7.8347715E-4,-0.7287651,0.6835673,0.040488023,0.001193918,-0.72251135,0.69017154,-0.03169159,0.017310532,0.04647212,92.53336,-3.1075525,-3.4281106,-34.518753,-6.9375005,-23.15625,-0.57989836,0.52887696,9.778554,-0.20560342,0.1195454,-1.7331448
1709707947736, -0.7455927,0.767152,8.345248,-0.03808317,0.012383688,0.049934227,0.040456545,7.8347715E-4,-0.7287651,0.6835673,0.040488023,0.001193918,-0.72251135,0.69017154,-0.040213697,0.0077231606,0.049667913,92.53336,-3.1075525,-3.4281106,-34.518753,-6.9375005,-23.15625,-0.57989836,0.52887696,9.778554,-0.20560342,0.1195454,-1.7331448
1709707947743, -0.7503837,0.7090616,8.452446,-0.046605278,-0.015313163,0.05632581,0.04042705,8.522939E-4,-0.728675,0.683665,0.040457428,0.0012611193,-0.7224341,0.6902541,-0.048735805,-0.019973692,0.056059495,92.52056,-3.099944,-3.4305792,-34.518753,-6.9375005,-23.15625,-0.58034337,0.5275775,9.778598,-0.14558065,0.23244184,-1.4822006
1709707947745, -0.7503837,0.7090616,8.452446,-0.046605278,-0.015313163,0.05632581,0.04042705,8.522939E-4,-0.728675,0.683665,0.04036655,0.0013003204,-0.7223366,0.6903614,-0.048735805,-0.019973692,0.056059495,92.52056,-3.099944,-3.4305792,-34.518753,-6.9375005,-23.15625,-0.58034337,0.5275775,9.778598,-0.14558065,0.23244184,-1.4822006
1709707947752, -0.4611296,0.65157014,8.565034,-0.0284958,-0.04727107,0.06271739,0.04021301,8.8858156E-4,-0.7284747,0.683891,0.04024243,0.001294572,-0.72223514,0.69047475,-0.030626327,-0.051931597,0.062451076,92.48749,-3.0810978,-3.41457,-35.5125,-5.86875,-23.15625,-0.57764316,0.52437097,9.77893,-0.011139691,0.10808915,-1.2160349
1709707947755, -0.42759293,0.6371973,8.523112,-0.017843165,-0.050466858,0.0595216,0.040086593,8.3044433E-4,-0.7283712,0.6840087,0.04011665,0.0012353768,-0.7221306,0.6905915,-0.024234746,-0.054062124,0.06138581,92.47007,-3.07653,-3.3990138,-35.381252,-5.71875,-23.775002,-0.5749904,0.52360076,9.779128,-0.011139691,0.10808915,-1.2160349
1709707947763, -0.34075683,0.6946888,8.621327,-0.007190529,-0.049401596,0.05632581,0.03996954,7.4487814E-4,-0.72827536,0.6841177,0.04000061,0.0011488015,-0.7220366,0.6906967,-0.009321056,-0.054062124,0.056059495,92.4544,-3.0749447,-3.3821416,-35.381252,-5.71875,-23.775002,-0.57210916,0.52334046,9.779311,0.19742224,0.13307446,-1.2466602
1709707947765, -0.23535576,0.6851069,8.644683,0.002396843,-0.054727912,0.05419528,0.039867938,6.347604E-4,-0.7281822,0.6842229,0.03990037,0.0010377989,-0.7219479,0.6907953,2.6631588E-4,-0.05938844,0.053928968,92.43962,-3.0766044,-3.3646662,-34.800003,-6.1687503,-23.1375,-0.56912106,0.52363443,9.7794695,0.19742224,0.13307446,-1.2466602
1709707947773, -0.2209829,0.7336153,8.70996,0.027963167,-0.057923704,0.040346857,0.03969618,3.1190977E-4,-0.72803164,0.6843932,0.03973256,7.140784E-4,-0.7218015,0.6909584,0.02583264,-0.06258423,0.04008054,92.41516,-3.0907722,-3.3244915,-34.95,-6.3375,-25.0125,-0.56224316,0.5260779,9.779736,0.32578638,0.15830368,-1.139473
1709707947775, -0.2209829,0.7336153,8.70996,0.027963167,-0.057923704,0.040346857,0.03969618,3.1190977E-4,-0.72803164,0.6843932,0.03973256,7.140784E-4,-0.7218015,0.6909584,0.02583264,-0.06258423,0.04008054,92.41516,-3.0907722,-3.3244915,-34.95,-6.3375,-25.0125,-0.56224316,0.5260779,9.779736,0.32578638,0.15830368,-1.139473
1709707947783, -0.22038403,0.77673393,8.480593,0.0503337,-0.07603318,0.023302639,0.039644603,8.575108E-5,-0.7279797,0.6844516,0.039683584,4.8802103E-4,-0.72174895,0.6910163,0.048203174,-0.080693714,0.023036323,92.406364,-3.1058373,-3.3022969,-35.662502,-6.0375004,-23.306252,-0.5584422,0.5286634,9.779814,0.35982293,0.18284756,-1.137269
1709707947785, -0.2976382,0.93064344,8.424299,0.04287686,-0.09627319,0.016911058,0.039584484,-1.8328741E-4,-0.72795004,0.6844865,0.03962639,2.1870225E-4,-0.72172314,0.6910467,0.04074633,-0.100933716,0.016644742,92.401985,-3.123698,-3.276109,-35.662502,-6.0375004,-23.306252,-0.55396014,0.53172845,9.779903,0.35982293,0.18284756,-1.137269
1709707947791, -0.44675675,1.0599992,8.359022,0.033289485,-0.11757846,0.017976321,0.039488576,-4.77653E-4,-0.7279313,0.6845119,0.039533373,-7.6284574E-5,-0.72170407,0.6910719,0.031158958,-0.122238986,0.017710006,92.39874,-3.140802,-3.2449477,-35.53125,-4.8,-25.1625,-0.54863495,0.53466713,9.780044,0.19580674,0.42477578,-1.3809395
1709707947796, -0.45633867,1.1420444,8.340457,0.024767376,-0.13249215,0.021172112,0.039343998,-7.9030404E-4,-0.7279077,0.684545,0.039391663,-3.902639E-4,-0.7216812,0.6911038,0.02263685,-0.13715267,0.020905796,92.39487,-3.1556244,-3.2082279,-35.53125,-4.8,-25.1625,-0.542365,0.5372187,9.780252,0.19580674,0.42477578,-1.3809395
1709707947801, -0.32638395,1.1564173,8.251225,0.021571586,-0.1367532,0.027563693,0.039166316,-0.0011185969,-0.7278762,0.68458825,0.039217006,-7.2010467E-4,-0.7216492,0.6911468,0.019441059,-0.14141373,0.027297378,92.38952,-3.1691787,-3.1674798,-35.8125,-5.5687504,-23.925001,-0.5354057,0.5395559,9.780508,0.10083181,0.5642146,-1.4679403
1709707947806, -0.22517498,1.1037167,8.19074,0.020506322,-0.13781847,0.030759484,0.038977083,-0.0014527997,-0.72783625,0.6846409,0.03903107,-0.00105587,-0.72161126,0.6911966,0.018375795,-0.14674005,0.03155843,92.38317,-3.182349,-3.1252978,-35.8125,-5.5687504,-23.925001,-0.5281948,0.54182816,9.780774,0.10083181,0.5642146,-1.4679403
1709707947811, -0.17247446,1.2576262,8.003294,0.013049478,-0.120774254,0.033955276,0.0387868,-0.0017775767,-0.7277931,0.6846968,0.03884417,-0.0013819,-0.7215675,0.6912522,0.010918951,-0.12543479,0.03368896,92.375916,-3.1946588,-3.0837822,-35.943752,-6.0375004,-25.0125,-0.5210926,0.5439531,9.781037,0.30570498,0.5598175,-1.6508265
1709707947817, -0.17247446,1.2576262,8.003294,0.0077231606,-0.11118688,0.033955276,0.03862085,-0.002065066,-0.72774315,0.6847585,0.03868132,-0.0016705665,-0.7215205,0.69130975,0.0055926335,-0.11584741,0.03368896,92.36814,-3.2057977,-3.0472064,-35.943752,-6.0375004,-25.0125,-0.51483315,0.5458756,9.781261,0.30570498,0.5598175,-1.6508265
1709707947820, -0.1772654,1.1755811,8.041022,-0.015712637,-0.08029424,0.036085803,0.03846606,-0.002295478,-0.7276905,0.68482244,0.0385291,-0.0019018846,-0.72146714,0.69137335,-0.017843165,-0.08495477,0.035819486,92.359314,-3.2130632,-3.01603,-35.943752,-5.71875,-25.800001,-0.5094976,0.5471338,9.78147,0.31806475,0.68150103,-1.7731285
1709707947825, -0.1772654,1.1755811,8.041022,-0.015712637,-0.08029424,0.036085803,0.03846606,-0.002295478,-0.7276905,0.68482244,0.0385291,-0.0019018846,-0.72146714,0.69137335,-0.017843165,-0.08495477,0.035819486,92.359314,-3.2130632,-3.01603,-35.943752,-5.71875,-25.800001,-0.5094976,0.5471338,9.78147,0.31806475,0.68150103,-1.7731285
1709707947830, -0.104802184,1.1180896,8.274582,-0.009321056,-0.018508954,0.042477384,0.038220607,-0.0025738745,-0.7275657,0.6849677,0.03828733,-0.0021814487,-0.7213433,0.6915152,-0.011451583,-0.023169482,0.042211067,92.33882,-3.2175002,-2.9733112,-35.362503,-6.3375,-25.0125,-0.5021774,0.5479167,9.781805,0.39997616,0.61574084,-1.6261415
1709707947838, -0.0808474,1.1659992,8.176367,0.00452737,0.015579479,0.042477384,0.038214624,-0.0026438974,-0.7274908,0.6850473,0.038282603,-0.0022511908,-0.72127306,0.69158846,0.002396843,0.010918951,0.042211067,92.32721,-3.2231915,-2.9670863,-35.362503,-6.3375,-25.0125,-0.5011037,0.54889315,9.781806,0.39997616,0.61574084,-1.6261415
1709707947840, -0.13893776,1.1995358,8.176367,0.0077231606,0.035819486,0.045673173,0.038291022,-0.0026801245,-0.7274096,0.6851291,0.03836003,-0.0022860055,-0.72119105,0.69166964,0.0055926335,0.04926844,0.047537386,92.31366,-3.2325776,-2.9703782,-35.5125,-5.86875,-24.862501,-0.5016551,0.55049574,9.781687,0.4377815,0.6179527,-1.5769167
1709707947848, -0.22517498,1.1707902,8.214096,-0.0029294747,0.07310371,0.05313002,0.038440105,-0.0026512425,-0.7273165,0.6852197,0.038509373,-0.0022554246,-0.7211003,0.691756,-0.0050600017,0.06844318,0.052863702,92.29864,-3.2423148,-2.984769,-35.5125,-5.86875,-24.862501,-0.5041094,0.55215234,9.781467,0.4377815,0.6179527,-1.5769167
1709707947850, -0.22517498,1.1707902,8.214096,-0.0029294747,0.07310371,0.05313002,0.038440105,-0.0026512425,-0.7273165,0.6852197,0.038509373,-0.0022554246,-0.7211003,0.691756,-0.0050600017,0.06844318,0.052863702,92.29864,-3.2423148,-2.984769,-35.5125,-5.86875,-24.862501,-0.5041094,0.55215234,9.781467,0.4377815,0.6179527,-1.5769167
1709707947856, -0.1341468,1.1228806,8.508739,-0.030626327,0.097604774,0.06271739,0.03876235,-0.0024260709,-0.7270964,0.685436,0.03883041,-0.0020265873,-0.72087926,0.69196916,-0.032756854,0.09294424,0.062451076,92.26202,-3.2498999,-3.0285218,-36.09375,-5.1000004,-24.862501,-0.5115841,0.55342716,9.781008,0.28253582,0.6583587,-1.5459204
1709707947861, -0.1341468,1.1228806,8.508739,-0.030626327,0.097604774,0.06271739,0.03876235,-0.0024260709,-0.7270964,0.685436,0.03883041,-0.0020265873,-0.72087926,0.69196916,-0.032756854,0.09294424,0.062451076,92.26202,-3.2498999,-3.0285218,-36.09375,-5.1000004,-24.862501,-0.5115841,0.55342716,9.781008,0.28253582,0.6583587,-1.5459204
1709707947866, -0.06647453,0.95938915,8.536886,-0.047670543,0.119975306,0.057391074,0.039045785,-0.0020287805,-0.7268619,0.68566984,0.039111502,-0.001625552,-0.7206437,0.69219965,-0.04980107,0.115314774,0.057124756,92.22297,-3.2401786,-3.082578,-36.09375,-5.1000004,-25.63125,-0.5208083,0.55174255,9.780616,0.3794847,0.52895004,-1.2553463
1709707947873, -0.15331063,0.97376204,8.742898,-0.091346346,0.13062795,0.055260547,0.03917391,-0.0017412197,-0.72674835,0.68578374,0.03923769,-0.0013361727,-0.7205289,0.6923126,-0.09347688,0.12596741,0.05499423,92.203964,-3.2268395,-3.1154962,-35.662502,-5.4187503,-25.48125,-0.5264264,0.54944956,9.780444,0.43141156,0.44353014,-1.1564655
1709707947876, -0.26889247,0.9498072,8.977056,-0.1307611,0.12423636,0.05313002,0.039245244,-0.0013775233,-0.72663736,0.68589807,0.039306283,-9.714252E-4,-0.7204189,0.6924238,-0.11584741,0.12596741,0.056059495,92.185715,-3.202682,-3.1496675,-35.662502,-5.4187503,-25.48125,-0.532262,0.5453093,9.78036,0.43141156,0.44353014,-1.1564655
1709707947882, -0.2976382,0.877344,9.103417,-0.15100111,0.108257405,0.05313002,0.039223827,-9.565909E-4,-0.72653276,0.68601084,0.039281413,-5.503548E-4,-0.7203131,0.69253576,-0.15313163,0.10359688,0.052863702,92.168205,-3.166426,-3.1806173,-36.24375,-4.03125,-25.462502,-0.5375519,0.5391055,9.780415,0.25449198,0.37452388,-0.73992157
1709707947886, -0.30722013,0.74798816,9.430999,-0.19041586,0.089082666,0.048868965,0.039085668,-4.905901E-4,-0.7264334,0.6861243,0.03913934,-8.53713E-5,-0.7202132,0.69264793,-0.19254638,0.084422134,0.048602648,92.151695,-3.1171956,-3.2054086,-36.24375,-4.03125,-25.462502,-0.54179066,0.53069,9.780641,0.25449198,0.37452388,-0.73992157
1709707947892, -0.3311749,0.48328778,9.636412,-0.24261376,0.028362641,0.042477384,0.03880416,-1.4253371E-5,-0.7263458,0.6862333,0.03885376,3.885812E-4,-0.7201251,0.6927555,-0.2447443,0.023702113,0.042211067,92.13716,-3.0557504,-3.21912,-34.96875,-4.0125003,-24.975,-0.54413706,0.52019495,9.781075,0.17004901,0.06405616,-0.20249653
1709707947895, -0.42280197,0.4257963,9.697496,-0.26072323,0.014514215,0.037151065,0.03839446,4.7657004E-4,-0.72627443,0.6863317,0.03843987,8.758931E-4,-0.7200528,0.69285333,-0.26285377,0.009853687,0.03688475,92.125275,-2.9829147,-3.2233758,-34.96875,-4.0125003,-24.975,-0.5448669,0.5077599,9.781687,0.17004901,0.06405616,-0.20249653
1709707947901, -0.50903916,0.34375116,9.889134,-0.29481167,0.0070573706,0.03182475,0.037896175,0.0010144475,-0.72621363,0.68642306,0.037936784,0.0014092172,-0.7199921,0.6929432,-0.2969422,0.002396843,0.03155843,92.11538,-2.8991253,-3.223989,-35.8125,-4.4812503,-26.400002,-0.5449791,0.493456,9.782413,0.17004901,0.06405616,-0.20249653
1709707947905, -0.5623386,0.34854212,10.043643,-0.30972537,0.011318425,0.033955276,0.037896175,0.0010144475,-0.72621363,0.68642306,0.037936784,0.0014092172,-0.7199921,0.6929432,-0.31185588,0.006657897,0.03368896,92.11538,-2.8991253,-3.223989,-35.8125,-4.4812503,-26.400002,-0.5449791,0.493456,9.782413,0.050518245,-0.14246461,0.04170227
1709707947910, -0.5719205,0.08444062,10.5958,-0.32463905,0.050733175,0.03821633,0.036847085,0.0022975917,-0.7260838,0.6866145,0.03687599,0.0026826009,-0.71986103,0.6931328,-0.3267696,0.046072647,0.037950013,92.09434,-2.7101808,-3.2371624,-36.24375,-4.03125,-26.23125,-0.54725236,0.46119055,9.78386,-0.04841745,-0.31171876,0.744524
1709707947916, -0.45633867,-0.3533331,11.428828,-0.27883273,0.13701952,0.036085803,0.036506422,0.003053565,-0.7260082,0.68670964,0.036528558,0.0034354872,-0.71978456,0.6932273,-0.25220114,0.18562217,0.034754224,92.082306,-2.6207445,-3.2680979,-36.24375,-4.03125,-26.23125,-0.55254805,0.4459058,9.784271,-0.04841745,-0.31171876,0.744524
1709707947924, -0.43238387,-0.53119737,11.761201,-0.11052109,0.33835432,0.019041585,0.036460076,0.003886493,-0.7259287,0.6867919,0.036474913,0.004268094,-0.71970564,0.6933074,-0.16058847,0.28788745,0.03155843,92.070114,-2.548147,-3.3296535,-36.225002,-4.65,-27.018751,-0.5630728,0.43348303,9.784229,0.11891699,-0.87569445,1.8110418
1709707947925, -0.26350263,-0.80967176,12.126512,-0.07323687,0.38203013,0.0030626326,0.036741395,0.0047162445,-0.7258561,0.68684846,0.036749132,0.0051007336,-0.71963257,0.69336313,-0.07536739,0.3773696,0.0027963168,92.059135,-2.5016456,-3.4183276,-36.225002,-4.65,-27.018751,-0.57822657,0.42550525,9.783696,0.11891699,-0.87569445,1.8110418
1709707947932, -0.28805628,-0.9204626,12.449302,-0.0018642112,0.43635857,-0.038482644,0.03730398,0.0055495207,-0.7258312,0.68683827,0.037304703,0.005939445,-0.7196097,0.6933506,-0.003994738,0.43169805,-0.03874896,92.05667,-2.4768176,-3.530911,-35.381252,-4.9500003,-26.550001,-0.59746164,0.42121848,9.782726,0.331769,-1.2428138,2.4165049
1709707947936, -0.28805628,-0.9204626,12.449302,-0.0018642112,0.43635857,-0.038482644,0.03730398,0.0055495207,-0.7258312,0.68683827,0.037304703,0.005939445,-0.7196097,0.6933506,-0.003994738,0.43169805,-0.03874896,92.05667,-2.4768176,-3.530911,-35.381252,-4.9500003,-26.550001,-0.59746164,0.42121848,9.782726,0.331769,-1.2428138,2.4165049
1709707947940, -0.59587526,-0.8192537,12.945166,0.07803056,0.4235754,-0.11944267,0.038899243,0.007026954,-0.7260287,0.6865274,0.038887337,0.007431917,-0.7198111,0.6930401,0.075900026,0.41891488,-0.119708985,92.09287,-2.4786549,-3.7811964,-36.225002,-4.33125,-27.018751,-0.6402218,0.4214255,9.780012,0.331769,-1.2428138,2.4165049
1709707947945, -0.9276491,-0.6803159,13.291911,0.1206411,0.35326803,-0.17803216,0.039722387,0.0075388867,-0.7262778,0.6862113,0.039705742,0.007951186,-0.72006315,0.692726,0.11851057,0.34860748,-0.17829849,92.13579,-2.499566,-3.8910744,-36.225002,-4.33125,-27.018751,-0.65900135,0.42494816,9.778612,0.13108861,-1.2816479,3.0719862
