1709707965883, -1.3328022,-0.22253251,11.916855,-0.3565926,0.19837849,0.20570888,0.0390549,0.03257132,0.050429616,0.9974321,0.050215572,-0.0030481073,-0.6705498,0.7401569,-0.36285394,0.19639318,0.20265454,83.354126,-4.5970607,-3.258841,-24.827,1.7445999,-18.812399,-0.5454609,0.7847313,9.763338,-0.8487161,-0.79454,1.9802542,1018.496
1709707965889, -1.2658032,-0.36909288,12.007184,-0.3914119,0.18371773,0.26847526,0.0381754,0.03297322,0.05094283,0.99742687,0.049880136,-0.0021436068,-0.6701822,0.7405155,-0.39767328,0.18173242,0.26542094,83.29641,-4.500365,-3.3080502,-25.0466,1.9153999,-19.5566,-0.55389386,0.76820433,9.764177,-0.8487161,-0.79454,1.9802542,1018.496
1709707965893, -1.0552348,-0.46839502,12.122638,-0.4100433,0.1591304,0.29932398,0.037238464,0.033347026,0.05155564,0.9974183,0.049484443,-0.0012182231,-0.66974217,0.7409422,-0.41630468,0.15714508,0.29626966,83.22769,-4.3972673,-3.3540695,-25.0466,1.9153999,-19.5566,-0.56177974,0.750585,9.765098,-0.6207152,-1.1817963,2.295662,1018.54065
1709707965898, -0.8446664,-0.47318068,12.247663,-0.42088616,0.116217114,0.3202461,0.036259256,0.033659354,0.052245006,0.9974081,0.049015526,-3.0625568E-4,-0.6692467,0.7414218,-0.42714754,0.1142318,0.31719178,83.15068,-4.2892294,-3.3931258,-26.168999,1.3786,-18.7392,-0.56847376,0.7321258,9.766111,-0.6207152,-1.1817963,2.295662,1018.54065
1709707965905, -0.52941203,-0.40677986,12.425928,-0.41309762,0.04505131,0.32543847,0.03427133,0.033973012,0.053748567,0.9973878,0.047837075,0.0013191624,-0.6681675,0.7424704,-0.419359,0.043066,0.32238412,82.98397,-4.0683036,-3.4358287,-25.7542,1.6714,-19.1418,-0.5758037,0.6943985,9.768437,-0.02694434,-1.1211815,2.6313343,1018.54065
1709707965911, -0.12801601,-0.29312077,12.365509,-0.36667186,-0.038179077,0.29229903,0.033320323,0.033951707,0.054496344,0.9973802,0.04715217,0.0019757522,-0.66763234,0.7429939,-0.37293324,-0.04016439,0.28924468,82.90176,-3.961627,-3.4368098,-25.7542,1.6714,-19.1418,-0.5759837,0.67619187,9.769704,-0.02694434,-1.1211815,2.6313343,1018.528
1709707965916, 0.08255238,-0.20817557,12.323635,-0.3191771,-0.09315695,0.24694228,0.032444816,0.033797923,0.055191927,0.997376,0.046426777,0.0024853544,-0.6671365,0.7434832,-0.32543847,-0.09514226,0.24388795,82.82576,-3.8625588,-3.422512,-25.156399,1.9886,-18.8368,-0.57355046,0.6592918,9.771003,-0.02694434,-1.1211815,2.6313343,1018.528
1709707965920, 0.23569304,-0.16570297,12.352947,-0.26557365,-0.13469578,0.18799378,0.031676263,0.033520933,0.055792943,0.9973767,0.04568961,0.0028322348,-0.66671103,0.74390924,-0.27183503,-0.1366811,0.18493946,82.760704,-3.7746043,-3.3939161,-25.156399,1.9886,-18.8368,-0.5686716,0.64429647,9.772287,0.6684953,-0.8471252,2.5592194,1018.528
1709707965928, 0.317049,-0.109471634,12.286546,-0.1685988,-0.15027285,0.07849618,0.03051454,0.03273153,0.05658639,0.9973944,0.044313163,0.0030938846,-0.6661606,0.7444843,-0.17486018,-0.15225816,0.07544186,82.67701,-3.638764,-3.309078,-25.6932,2.0008,-18.4342,-0.56179166,0.6314706,9.773522,0.6684953,-0.8471252,2.5592194,1018.528
1709707965932, 0.36011982,-0.123828575,12.162718,-0.10170906,-0.13164146,-0.03481932,0.030145051,0.032323044,0.05673573,0.9974104,0.043764096,0.0030652462,-0.6660655,0.74460196,-0.10797043,-0.13362677,0.0015271631,82.662796,-3.5941844,-3.2646303,-25.6932,2.0008,-18.4342,-0.5465937,0.61357856,9.775523,0.89050364,-0.7372734,2.4242973,1018.47107
1709707965938, 0.32183465,-0.019740786,11.981462,-0.006414085,-0.083383106,-0.10995574,0.02991453,0.031969275,0.056711733,0.9974302,0.04335164,0.0029767994,-0.6660957,0.74459946,-0.012675454,-0.08536842,-0.11301007,82.66776,-3.5653768,-3.2261372,-26.8888,1.6592,-20.7156,-0.54002005,0.60868675,9.776195,0.89050364,-0.7372734,2.4242973,1018.47107
1709707965945, 0.22612174,0.17407785,11.742777,0.094989546,-0.009315695,-0.22342396,0.029821945,0.031703226,0.056516066,0.99745256,0.043098435,0.0028525698,-0.6662493,0.7444773,0.088728175,-0.011301007,-0.2264783,82.6916,-3.5524688,-3.197362,-26.8888,1.6592,-20.7156,-0.5351078,0.606506,9.776601,0.89050364,-0.7372734,2.4242973,1018.47107
1709707965950, 0.09212367,0.19740787,11.470593,0.16783522,0.034055736,-0.29123,0.03006395,0.031523347,0.055618033,0.99750143,0.04314221,0.002550167,-0.66691816,0.7438767,0.16157386,0.032070424,-0.29428434,82.794655,-3.576526,-3.1790583,-26.4496,1.6714,-21.899,-0.53199476,0.6106429,9.776513,0.7795843,-0.4662286,2.0247355,1018.4085
1709707965956, -0.21355942,0.17288144,11.034502,0.27763826,0.09621128,-0.3652974,0.030411582,0.031620983,0.054936998,0.9975256,0.04345654,0.0023708427,-0.6674167,0.7434117,0.27137688,0.094225965,-0.36835176,82.8713,-3.6150985,-3.1907358,-26.242199,1.5494,-19.7762,-0.5340011,0.6172338,9.77599,0.7795843,-0.4662286,2.0247355,1018.4085
1709707965960, -0.45702913,0.13938192,10.766505,0.33673948,0.13713925,-0.38759398,0.030910593,0.03183563,0.054145362,0.99754673,0.043960385,0.002166882,-0.6679916,0.7428661,0.3304781,0.13515393,-0.39064834,82.959656,-3.6714451,-3.2152827,-26.242199,1.5494,-19.7762,-0.5382095,0.6268514,9.7751465,0.2746476,-0.46505678,1.2267008,1018.4085
1709707965968, -0.85842514,0.07238288,10.244272,0.4007276,0.17470746,-0.3828598,0.032272667,0.032592285,0.05240143,0.9975723,0.045456495,0.0017321294,-0.66924393,0.741649,0.39446622,0.17272215,-0.38591412,83.15217,-3.8273582,-3.3004222,-27.449999,1.3054,-21.6428,-0.55279475,0.6534363,9.772592,0.2746476,-0.46505678,1.2267008,1018.4085
1709707965972, -1.0827522,0.034097724,9.875777,0.4288274,0.19257528,-0.3484986,0.03308637,0.033086915,0.05155015,0.9975736,0.04638051,0.0015028603,-0.66984785,0.7410469,0.42256603,0.19058995,-0.35155296,83.24498,-3.9212239,-3.355598,-27.449999,1.3054,-21.6428,-0.5622455,0.66942877,9.770969,-0.4509483,-0.6232412,0.21616173,1018.357
1709707965979, -1.274178,0.02871387,9.416355,0.441961,0.19685133,-0.269697,0.033950012,0.033627488,0.050773967,0.99756634,0.047372367,0.0012706614,-0.67039263,0.74049175,0.43569964,0.19486602,-0.27275133,83.3287,-4.02126,-3.4155822,-27.5354,0.5856,-21.5086,-0.57251954,0.6864641,9.769192,-0.4509483,-0.6232412,0.21616173,1018.357
1709707965983, -1.2927225,0.0424726,9.087342,0.43295074,0.19226983,-0.20570888,0.03483838,0.034181222,0.050112046,0.99755037,0.048391156,0.0010302617,-0.6708506,0.74001133,0.4266894,0.19028452,-0.2087632,83.39904,-4.1245065,-3.4766057,-27.5354,0.5856,-21.5086,-0.58297175,0.7040382,9.767323,-0.4509483,-0.6232412,0.21616173,1018.357
1709707965990, -1.1682956,0.046660043,8.676973,0.39920044,0.17654006,-0.11591168,0.036570072,0.035251126,0.049196556,0.9974968,0.050370958,5.549572E-4,-0.671463,0.739324,0.39293906,0.17455475,-0.118966006,83.49293,-4.3267956,-3.5932636,-27.5354,0.5856,-21.5086,-0.60295385,0.7384484,9.763568,-0.6838921,-0.68420744,-0.7271595,1018.357
1709707965995, -1.0390832,0.06999006,8.496315,0.3643811,0.1704314,-0.054367006,0.03736432,0.035731826,0.04894641,0.99746245,0.051272247,3.2981992E-4,-0.67161703,0.7391222,0.35811976,0.1684461,-0.057421334,83.51638,-4.4200554,-3.6450293,-26.6082,0.6588,-21.1792,-0.6118212,0.7543026,9.761804,-0.6838921,-0.68420744,-0.7271595,1018.2905
1709707966001, -0.785444,0.13100705,8.282756,0.30100384,0.17012598,0.019547688,0.038088866,0.0361755,0.04882863,0.9974249,0.05209834,1.2798734E-4,-0.67167497,0.7390118,0.2947425,0.16814066,0.016493361,83.52498,-4.505542,-3.692421,-26.6082,0.6588,-21.1792,-0.619939,0.768829,9.760158,-0.31315827,-0.6737124,-1.3577251,1018.2905
1709707966005, -0.6562316,0.18305093,8.12124,0.23044892,0.1647809,0.0711658,0.038731847,0.036602125,0.048824348,0.9973848,0.052855004,-2.8038528E-5,-0.6716509,0.73898005,0.22418754,0.16279559,0.06811147,83.52088,-4.581967,-3.737843,-27.0474,0.53679997,-20.9352,-0.6277184,0.78180724,9.75863,-0.31315827,-0.6737124,-1.3577251,1018.2905
1709707966013, -0.4552345,0.24885355,7.9501534,0.17730364,0.15210545,0.09468412,0.039716963,0.037368696,0.049075358,0.9973053,0.054094993,-1.8806968E-4,-0.67141944,0.73910064,0.17104226,0.15012014,0.09162979,83.4844,-4.7007337,-3.8193185,-27.0474,0.53679997,-20.9352,-0.64167076,0.80195326,9.756087,0.14582884,-0.56857127,-1.7727966,1018.26544
1709707966017, -0.3595216,0.29132617,7.835896,0.12675454,0.14172074,0.10949759,0.040052652,0.03770075,0.049286924,0.9972689,0.05456812,-1.9309999E-4,-0.6712448,0.73922443,0.120493166,0.13973543,0.10644327,83.45707,-4.7421436,-3.8546908,-27.767199,0.183,-21.691599,-0.64772767,0.8089657,9.755108,0.14582884,-0.56857127,-1.7727966,1018.26544
1709707966023, -0.24466611,0.31944183,7.760522,0.046578474,0.121256754,0.116980694,0.040280093,0.03799093,0.049536612,0.9972364,0.054935228,-1.5100959E-4,-0.6710458,0.739378,0.040317107,0.11927144,0.113926366,83.42598,-4.771033,-3.8857124,-27.767199,0.183,-21.691599,-0.6530402,0.81384856,9.754348,0.14582884,-0.56857127,-1.7727966,1018.26544
1709707966029, -0.19680966,0.33320054,7.722237,-0.02977968,0.100792766,0.109650314,0.040393326,0.038238585,0.049801476,0.99720913,0.05519161,-5.806315E-5,-0.67083955,0.73954594,-0.03604105,0.098807454,0.106595986,83.39383,-4.786627,-3.91246,-27.6696,0.1586,-21.1182,-0.65762144,0.81647134,9.753821,0.4149707,-0.48571664,-2.0060291,1018.26544
1709707966036, -0.19680966,0.2434697,7.731808,-0.101098195,0.0777326,0.09758572,0.040278677,0.038614,0.050319295,0.99717337,0.0553786,2.846591E-4,-0.6704487,0.7398862,-0.107359566,0.07574729,0.094531395,83.33305,-4.7779245,-3.9543097,-26.9376,0.6466,-21.264599,-0.6647931,0.8149372,9.753463,0.4149707,-0.48571664,-2.0060291,1018.2387
1709707966041, -0.22552353,0.1680958,7.7647095,-0.15393804,0.06612616,0.08781188,0.0400516,0.038742248,0.05055722,0.9971655,0.055310074,5.3422496E-4,-0.67027473,0.7400489,-0.1601994,0.06414085,0.08475755,83.30604,-4.7536592,-3.9695508,-26.9376,0.6466,-21.264599,-0.6674078,0.81078607,9.753631,0.46949184,-0.58480704,-2.016879,1018.2387
1709707966047, -0.24466611,0.08793623,7.94118,-0.22418754,0.060322944,0.07422013,0.03970402,0.038839884,0.050778955,0.99716425,0.05513473,8.474699E-4,-0.6701167,0.74020475,-0.23044892,0.058337633,0.0711658,83.28155,-4.715319,-3.9820986,-27.694,-0.0976,-21.3866,-0.6695626,0.804242,9.7540245,0.46949184,-0.58480704,-2.016879,1018.2387
1709707966053, -0.23030917,0.069391854,8.112865,-0.27107146,0.062155537,0.063224554,0.038679726,0.03897411,0.05116355,0.9971796,0.05450823,0.0016637953,-0.669855,0.7404866,-0.2773328,0.060170226,0.060170226,83.24126,-4.6002765,-4.002519,-27.694,-0.0976,-21.3866,-0.67307323,0.78462815,9.75538,0.43734783,-0.70964897,-1.6947231,1018.2718
1709707966059, -0.28295127,0.09332009,8.341978,-0.32650748,0.055283304,0.04734206,0.03801196,0.039042,0.051329114,0.99719423,0.054085568,0.0021826949,-0.6697473,0.7406137,-0.33276883,0.053297993,0.04428773,83.224754,-4.5248113,-4.013912,-26.0226,0.97599995,-21.423199,-0.6750308,0.7717647,9.756271,0.43734783,-0.70964897,-1.6947231,1018.2718
1709707966063, -0.2739782,0.078963146,8.508878,-0.34483343,0.043829583,0.030085113,0.037264083,0.039098613,0.051472887,0.9972128,0.053598303,0.0027503336,-0.6696577,0.7407282,-0.3510948,0.04184427,0.027030786,83.21115,-4.440004,-4.024621,-26.0226,0.97599995,-21.423199,-0.6768713,0.75731033,9.757277,0.43734783,-0.70964897,-1.6947231,1018.2718
1709707966070, -0.2644069,0.11306087,8.8289175,-0.3483459,0.025198191,0.004428773,0.035635874,0.039151266,0.051661666,0.9972605,0.05248719,0.0039365552,-0.66955584,0.7408945,-0.35460728,0.02321288,0.0013744468,83.19628,-4.2544403,-4.0403957,-26.9254,0.96379995,-21.7648,-0.67958874,0.72568876,9.75949,0.3964502,-0.6566831,-1.2123976,1018.2915
1709707966076, -0.25004998,0.1274178,9.000603,-0.33200526,0.012980887,-0.016493361,0.034822714,0.039134707,0.051696785,0.99728805,0.051901855,0.0044987085,-0.6695492,0.74093854,-0.33826664,0.010995574,-0.019547688,83.19581,-4.1612687,-4.0436363,-28.035599,0.13419999,-21.850199,-0.6801534,0.70981467,9.760618,0.3964502,-0.6566831,-1.2123976,1018.2915
1709707966081, -0.24107689,0.18424734,9.196814,-0.2724459,-0.012370021,-0.05589417,0.034058798,0.03908956,0.05167994,0.9973171,0.051330995,0.0050057992,-0.66958034,0.74094695,-0.27870727,-0.0143553335,-0.058948494,83.201225,-4.0733685,-4.04352,-28.035599,0.13419999,-21.850199,-0.68014413,0.6948408,9.761696,0.43874583,-0.552236,-0.6768122,1018.2915
1709707966087, -0.23629123,0.22731815,9.273384,-0.2264783,-0.031612277,-0.07803804,0.03338891,0.03901201,0.05159971,0.9973468,0.050803505,0.005423405,-0.66965693,0.7409111,-0.20311269,-0.040775254,-0.09208794,83.21365,-3.9958103,-4.039366,-26.2788,1.1712,-21.532999,-0.67944556,0.6816321,9.762676,0.43874583,-0.552236,-0.6768122,1018.2915
1709707966093, -0.23629123,0.36430725,9.306884,-0.1386664,-0.05299256,-0.10995574,0.03238103,0.038755342,0.05126702,0.9974072,0.04991079,0.005951829,-0.669933,0.7407181,-0.14492778,-0.05497787,-0.11301007,83.257355,-3.8774738,-4.0180364,-26.2788,1.1712,-21.532999,-0.67582405,0.66149306,9.764313,0.44119012,-0.32826042,-0.46935463,1018.30115
1709707966097, -0.23150559,0.45403808,9.264411,-0.079107046,-0.06841691,-0.13209961,0.032079946,0.038586136,0.05101944,0.9974363,0.049578648,0.0060435412,-0.6701277,0.7405636,-0.08536842,-0.07040222,-0.13515393,83.287796,-3.841019,-4.00175,-26.7668,0.90279996,-21.167,-0.67305297,0.6552993,9.764922,0.44119012,-0.32826042,-0.46935463,1018.30115
1709707966104, -0.2219343,0.59581286,9.107681,0.00870483,-0.07009678,-0.16172658,0.031916387,0.03840611,0.05071976,0.99746376,0.049335912,0.0060302317,-0.67035824,0.7403711,0.002443461,-0.0720821,-0.1647809,83.32366,-3.8200858,-3.9835813,-26.7668,0.90279996,-21.167,-0.66996056,0.6517534,9.765371,0.44119012,-0.32826042,-0.46935463,1018.30115
1709707966109, -0.19800608,0.69930243,8.912068,0.08155051,-0.06582073,-0.19379699,0.03188994,0.03822846,0.05036975,0.99748915,0.049191628,0.0059215077,-0.6706232,0.7401417,0.075289145,-0.06780604,-0.19685133,83.3647,-3.814721,-3.9650476,-28.5724,0.1586,-21.459799,-0.66680557,0.6508615,9.765647,0.44813594,-0.029627442,-0.69338703,1018.28656
1709707966116, -0.2219343,0.8219346,8.626125,0.124769226,-0.05681047,-0.21227567,0.032188606,0.037898716,0.04951727,0.9975348,0.049169198,0.0054731173,-0.67125815,0.7395708,0.118507855,-0.05879578,-0.21533,83.462875,-3.8439462,-3.9294136,-27.4744,0.732,-21.411,-0.6607408,0.6558899,9.765723,0.44813594,-0.029627442,-0.69338703,1018.28656
1709707966121, -0.2650051,0.9020941,8.387442,0.1656972,-0.04917465,-0.2405282,0.03248806,0.03776713,0.04901906,0.99755466,0.049287476,0.0051661306,-0.67162424,0.7392327,0.15943582,-0.051159963,-0.24358252,83.51938,-3.875739,-3.9148302,-27.4744,0.732,-21.411,-0.65826136,0.6613315,9.765523,0.40301555,0.21147376,-1.3095837,1018.28656
1709707966127, -0.39421752,0.99661064,8.076973,0.1853976,-0.036651913,-0.24678956,0.032854784,0.037662152,0.048479274,0.997573,0.04947199,0.004830265,-0.67201877,0.738864,0.17913623,-0.03863723,-0.24984388,83.58026,-3.9152687,-3.9030952,-28.0234,0.3904,-21.8014,-0.6562694,0.66809046,9.765197,0.40301555,0.21147376,-1.3095837,1018.28656
1709707966133, -0.48454657,1.0432707,7.756335,0.18646662,-0.010995574,-0.24938573,0.033710442,0.037575908,0.04734289,0.99760234,0.0497212,0.0044855666,-0.67242795,0.7380806,0.18020524,-0.012980887,-0.25244007,83.643486,-3.9609218,-3.8957293,-28.0234,0.3904,-21.8014,-0.65502506,0.6758898,9.764744,0.40301555,0.21147376,-1.3095837,1018.2529
1709707966138, -0.62811595,1.076172,7.5990067,0.17638734,0.0038179078,-0.23701571,0.03414634,0.03759742,0.04677954,0.99761325,0.05033752,0.0038635973,-0.6732496,0.73768985,0.17012598,0.0018325958,-0.24007004,83.770424,-4.0570517,-3.8960063,-27.389,0.45139998,-20.8986,-0.65510374,0.69229764,9.763589,0.14531946,0.34953916,-1.9399076,1018.2529
1709707966144, -0.76689965,1.1186446,7.3980093,0.1441642,0.012217305,-0.2087632,0.034556042,0.037648495,0.046246625,0.99762213,0.050662726,0.0036073695,-0.67363274,0.73731905,0.13790283,0.010231993,-0.21181752,83.82966,-4.1024733,-3.9020288,-27.389,0.45139998,-20.8986,-0.6561502,0.70004493,9.762966,0.14531946,0.34953916,-1.9399076,1018.2529
1709707966149, -0.7860422,1.1467602,7.3214393,0.11560625,0.013286319,-0.17928895,0.034925316,0.037721936,0.045753017,0.9976292,0.05097525,0.0033955532,-0.67398685,0.7369748,0.10934488,0.011301007,-0.18234327,83.884445,-4.1435237,-3.910713,-26.754599,0.732,-21.3378,-0.65765226,0.7070438,9.762361,-0.09513301,0.40815437,-2.366691,1018.2337
1709707966156, -0.7860422,1.1563315,7.25444,0.054825157,0.012980887,-0.13118331,0.035476718,0.03788905,0.04496671,0.9976391,0.05125415,0.0032306076,-0.6742939,0.7366753,0.048563786,0.010995574,-0.13423763,83.93201,-4.178323,-3.920529,-26.754599,0.732,-21.3378,-0.659348,0.71297455,9.761815,-0.09513301,0.40815437,-2.366691,1018.2337
1709707966160, -0.77647096,1.1940185,7.2646093,0.016340645,0.018936822,-0.09682214,0.03562848,0.03796046,0.044684302,0.9976437,0.05164045,0.0030595572,-0.67475295,0.73622847,-0.010995574,0.011911872,-0.082619525,84.003105,-4.2218328,-3.939483,-26.986399,0.6588,-18.6782,-0.66262376,0.7203863,9.761049,-0.119796276,0.46648252,-2.5061235,1018.2337
1709707966167, -0.6903293,1.1659029,7.3980093,-0.04550946,0.00870483,-0.043829583,0.035692815,0.038022563,0.04448337,0.997648,0.05173001,0.0030557571,-0.67489797,0.7360893,-0.05177083,0.0067195175,-0.046883907,84.02557,-4.2288923,-3.947366,-27.998999,0.1464,-21.0938,-0.6639887,0.7215872,9.760868,-0.119796276,0.46648252,-2.5061235,1018.2337
1709707966172, -0.613759,1.1802598,7.536793,-0.103847094,0.01695151,0.007941248,0.035667468,0.038059037,0.044365622,0.99765277,0.051738236,0.0030973798,-0.6749848,0.73600894,-0.11010846,0.014966198,0.004886922,84.039116,-4.2258253,-3.9524462,-27.998999,0.1464,-21.0938,-0.6648739,0.7210633,9.760846,-0.119796276,0.46648252,-2.5061235,1018.23584
1709707966177, -0.48993045,1.1754742,7.8239317,-0.13744467,0.024129177,0.032528576,0.0355533,0.038092405,0.04432951,0.9976572,0.051681668,0.0031997955,-0.6750131,0.7359865,-0.14370605,0.022143865,0.029474247,84.043526,-4.212853,-3.9573016,-27.3402,0.427,-21.0938,-0.6657196,0.7188503,9.760952,0.063153446,0.45131963,-2.197032,1018.23584
1709707966184, -0.38464624,1.1479566,8.096115,-0.17455475,0.030085113,0.05955936,0.035086498,0.03815055,0.04446103,0.99766564,0.051394433,0.0035675627,-0.6749252,0.73608553,-0.18081611,0.028099801,0.056505036,84.03001,-4.1602607,-3.966456,-27.3402,0.427,-21.0938,-0.6673129,0.70988035,9.761499,0.063153446,0.45131963,-2.197032,1018.23584
1709707966189, -0.3272185,1.1575279,8.292327,-0.18570304,0.031154128,0.069485925,0.03476013,0.03817965,0.044599924,0.99766976,0.051185325,0.003817327,-0.6748299,0.73618627,-0.1919644,0.029168816,0.0664316,84.015396,-4.123573,-3.9712422,-28.2918,0.0976,-21.8014,-0.6681437,0.70362276,9.761896,0.2871988,0.452726,-1.6132698,1018.25397
1709707966193, -0.3080759,1.1575279,8.483154,-0.18692477,0.01282817,0.07315111,0.034403227,0.038203806,0.044767465,0.9976737,0.050951187,0.004085282,-0.67471355,0.7363076,-0.19318613,0.010842858,0.07009678,83.9975,-4.0834618,-3.9755182,-28.2918,0.0976,-21.8014,-0.66888714,0.6967815,9.762335,0.2871988,0.452726,-1.6132698,1018.25397
1709707966200, -0.32303107,1.1772687,8.721839,-0.1742493,-0.02275473,0.069485925,0.03367527,0.038146302,0.045126315,0.99768454,0.050398063,0.0045565143,-0.67446625,0.7365695,-0.18051068,-0.024740042,0.0664316,83.95949,-4.001116,-3.9719822,-28.1698,0.3904,-21.3988,-0.6683082,0.6827457,9.763367,0.34405738,0.49209756,-1.0977116,1018.25397
1709707966206, -0.3278167,1.1539388,8.903693,-0.14187345,-0.069027774,0.057268616,0.033346463,0.038043294,0.045294847,0.9976919,0.050093763,0.0047147833,-0.67435163,0.7366942,-0.14813483,-0.071013086,0.05421429,83.94192,-3.9635215,-3.9615903,-28.1332,0.46359998,-21.0816,-0.6665455,0.6763443,9.763933,0.34405738,0.49209756,-1.0977116,1018.25397
1709707966211, -0.37567315,1.0923235,9.089137,-0.11575896,-0.08735373,0.04260785,0.033063505,0.037873916,0.045440134,0.99770117,0.049774826,0.0047936705,-0.6742553,0.7368035,-0.122020334,-0.08933904,0.039553523,83.92722,-3.9307232,-3.943456,-28.1332,0.46359998,-21.0816,-0.6634604,0.6707666,9.764527,0.34405738,0.49209756,-1.0977116,1018.3266
1709707966215, -0.42831525,1.0642079,9.208179,-0.08353582,-0.10903945,0.03283401,0.032833535,0.037656635,0.04555161,0.9977119,0.049459334,0.0048012245,-0.67418355,0.7368903,-0.08979719,-0.11102476,0.02977968,83.91625,-3.9036045,-3.9196887,-28.3284,0.3172,-20.7766,-0.6594134,0.6661614,9.765118,0.2653933,0.42893118,-0.64281654,1018.3266
1709707966223, -0.4235296,1.0408778,9.327821,-0.040011674,-0.12599096,0.009468411,0.032566953,0.03711639,0.045679905,0.997735,0.048889946,0.004604751,-0.67410827,0.73699844,-0.04627304,-0.12797627,0.006414085,83.90483,-3.8705971,-3.8593895,-28.3284,0.3172,-20.7766,-0.6491387,0.6605802,9.766185,0.2653933,0.42893118,-0.64281654,1018.3266
1709707966229, -0.36610186,1.0977074,9.480962,0.0032070426,-0.12186762,-0.007788532,0.032533232,0.036818396,0.045691382,0.99774665,0.04865578,0.004416287,-0.67410845,0.7370149,-0.0030543262,-0.12385293,-0.010842858,83.904976,-3.8651655,-3.825715,-27.998999,0.57339996,-20.862,-0.643399,0.6596801,9.766625,0.22335428,0.40438884,-0.37308025,1018.3266
1709707966234, -0.35234314,1.1407782,9.524033,0.034055736,-0.12034045,-0.021380283,0.03256397,0.036524996,0.045674454,0.9977572,0.048470363,0.00418547,-0.6741276,0.73701096,0.027794369,-0.12232576,-0.02443461,83.908,-3.8670545,-3.7923312,-27.998999,0.57339996,-20.862,-0.637708,0.66002774,9.766974,0.22335428,0.40438884,-0.37308025,1018.3185
1709707966240, -0.29012975,1.1832508,9.495318,0.076052725,-0.094225965,-0.037415497,0.03266626,0.036236756,0.045628034,0.9977665,0.048274484,0.003608412,-0.6742231,0.73693943,0.069791354,-0.09621128,-0.04046982,83.914085,-3.8770773,-3.759269,-28.7188,-0.0244,-21.4476,-0.6320713,0.6617623,9.767224,0.22335428,0.40438884,-0.37308025,1018.3185
1709707966245, -0.2853441,1.1826526,9.462418,0.10323623,-0.095294975,-0.04734206,0.03305411,0.035746682,0.045452565,0.99777937,0.0482671,0.003283274,-0.67429966,0.7368714,0.09697486,-0.09728029,-0.050396383,83.93468,-3.918356,-3.7023747,-28.7188,-0.0244,-21.4476,-0.6223746,0.6688454,9.7673645,0.32287163,0.50912505,-0.26098537,1018.3185
1709707966251, -0.30927232,1.2017952,9.390633,0.13897185,-0.08750644,-0.06093381,0.033341542,0.035523865,0.045327824,0.99778354,0.04831282,0.0029205196,-0.67439145,0.736786,0.13271047,-0.089491755,-0.063988134,83.948944,-3.949725,-3.6761203,-28.5236,0.23179999,-20.923,-0.6179005,0.67421514,9.76728,0.32287163,0.50912505,-0.26098537,1018.3178
1709707966256, -0.33320054,1.2065809,9.347562,0.15760323,-0.08368854,-0.07315111,0.033680703,0.035319917,0.045180336,0.997786,0.048408385,0.002534496,-0.6744976,0.736684,0.15134187,-0.085673854,-0.07620544,83.965385,-3.9870625,-3.6518466,-28.1576,0.8174,-20.9596,-0.6137651,0.6806012,9.7670965,0.2927549,0.5218889,-0.37282562,1018.3178
1709707966263, -0.37567315,1.1922239,9.247063,0.17363845,-0.086132,-0.081855945,0.034062125,0.03513103,0.045008074,0.99778754,0.048544418,0.0021291825,-0.67462057,0.73656374,0.16737708,-0.08811731,-0.084910266,83.98445,-4.029251,-3.6291797,-28.1576,0.8174,-20.9596,-0.6099043,0.6878136,9.766833,0.2927549,0.5218889,-0.37282562,1018.3178
1709707966268, -0.41874397,1.1874382,9.26142,0.17745635,-0.08735373,-0.087964594,0.03489871,0.034749337,0.044617794,0.9977895,0.048865695,0.0012634995,-0.6748987,0.73628956,0.17119499,-0.08933904,-0.09101892,84.02779,-4.1219344,-3.583234,-28.0234,0.23179999,-18.5196,-0.60207903,0.70365506,9.766191,0.19680566,0.48919553,-0.51350117,1018.3178
1709707966273, -0.48095736,1.125823,9.3511505,0.16615535,-0.06536258,-0.081855945,0.035321116,0.034569755,0.04440585,0.99779034,0.049037173,8.356939E-4,-0.67504936,0.73614067,0.15989397,-0.06734789,-0.084910266,84.05128,-4.168766,-3.561622,-28.0234,0.23179999,-18.5196,-0.5983993,0.7116586,9.765837,0.19680566,0.48919553,-0.51350117,1018.3244
1709707966278, -0.5479564,1.0929217,9.413364,0.1498147,-0.037110064,-0.06841691,0.035727132,0.034428157,0.04420101,0.99778986,0.049223956,4.463055E-4,-0.6751941,0.7359958,0.14355333,-0.039095376,-0.07147124,84.07386,-4.2139587,-3.5444305,-29.1458,-0.0854,-21.654999,-0.59547514,0.7193786,9.76545,0.19680566,0.48919553,-0.51350117,1018.3244
1709707966285, -0.70588267,1.0887343,9.522238,0.12110403,-0.00290161,-0.03894266,0.03609722,0.0343464,0.044024102,0.9977823,0.04963751,-1.2785243E-4,-0.67541075,0.73576933,0.11484267,-0.004886922,-0.041996986,84.09312,-4.2554555,-3.5341723,-29.1458,-0.0854,-21.654999,-0.59373677,0.7264631,9.765032,0.021468103,0.38423032,-0.34620285,1018.3244
