1709707807383, 1.3519448,1.8484555,11.353944,0.14897038,-0.070552856,0.01565296,0.03450766,0.027174259,0.71954143,0.6930591,0.024150494,-0.035582185,-0.74709845,0.66332084,0.1435491,-0.07314896,0.02145601,96.82599,-4.887923,0.63697964,-41.30625,-7.5000005,-30.2625,0.11760764,0.8525676,9.768812,1.2396915,1.1403987,2.0183954
1709707807388, 1.3447664,1.7216359,11.102697,0.12026055,-0.10659285,-0.01733279,0.03498211,0.027224911,0.7195675,0.6930063,0.024412582,-0.03651362,-0.7468409,0.6635506,0.114839286,-0.109188944,-0.011529742,96.78943,-4.9875784,0.6870267,-41.30625,-7.275,-30.375002,0.123661,0.85970956,9.768111,1.2252014,1.0289398,1.6161652
1709707807393, 1.3782659,1.5661024,10.973485,0.07566871,-0.14629792,-0.04421007,0.035447188,0.02713753,0.7195412,0.69301337,0.024412582,-0.03651362,-0.7468409,0.6635506,0.070247434,-0.14889401,-0.03840702,96.78943,-4.9875784,0.6870267,-41.30625,-7.275,-30.375002,0.13139032,0.8647885,9.767562,1.2078309,0.87890816,1.330203
1709707807398, 1.4476577,1.3722838,10.892129,0.019470757,-0.17806198,-0.074752435,0.035876766,0.02689665,0.71946996,0.69307464,0.024297284,-0.03745117,-0.7468966,0.6634399,0.014049487,-0.18065807,-0.06894939,96.80713,-5.059352,0.7675593,-41.5125,-7.3125005,-30.581251,0.14064433,0.8672336,9.767217,1.2272116,0.7387229,1.1674833
1709707807403, 1.4644074,1.1832508,10.865808,-0.045279052,-0.1927223,-0.1040731,0.036227353,0.026506454,0.71935093,0.6931949,0.024297284,-0.03745117,-0.7468966,0.6634399,-0.05070032,-0.19531842,-0.09827005,96.80713,-5.059352,0.7675593,-41.5125,-7.3125005,-30.581251,0.15074871,0.8665167,9.767129,1.2852172,0.5455002,1.0704432
1709707807408, 1.5266209,1.0468599,10.908878,-0.114304796,-0.1927223,-0.13644801,0.036460456,0.02598531,0.71918404,0.6933756,0.023599453,-0.0381848,-0.74720114,0.6630802,-0.119802415,-0.19531842,-0.13064496,96.86627,-5.0696344,0.8806729,-41.41875,-7.5937505,-30.487501,0.1609114,0.86237746,9.767334,1.3108592,0.3629074,1.0282183
1709707807413, 1.4739788,0.8673982,11.057234,-0.18577392,-0.17928366,-0.1700446,0.03655087,0.025352363,0.7189679,0.69361836,0.023599453,-0.0381848,-0.74720114,0.6630802,-0.22486815,-0.17271706,-0.18256697,96.86627,-5.0696344,0.8806729,-41.41875,-7.5937505,-30.487501,0.17051876,0.85474545,9.76784,1.3418427,0.21972233,1.0574465
1709707807418, 1.2299109,0.66400826,11.475977,-0.2835095,-0.1524064,-0.22379917,0.03648397,0.02462983,0.7187011,0.6939243,0.022418387,-0.038420364,-0.7476842,0.66256297,-0.2890071,-0.15500249,-0.21799612,96.951904,-5.000752,0.99619627,-41.53125,-7.4812503,-30.6375,0.17906627,0.84373677,9.768645,1.2997105,0.05719608,1.1771736
1709707807423, 1.1174482,0.5802595,11.686545,-0.30916506,-0.14385453,-0.23784865,0.03627517,0.023832891,0.71837777,0.69429785,0.022418387,-0.038420364,-0.7476842,0.66256297,-0.3146627,-0.14645062,-0.2320456,96.951904,-5.000752,0.99619627,-41.53125,-7.4812503,-30.6375,0.18656465,0.8297758,9.769701,1.2035925,-0.06528753,1.4016666
1709707807428, 0.7369894,0.357727,12.303894,-0.35314608,-0.10964708,-0.27022356,0.03594776,0.023003573,0.7180017,0.6947317,0.02091697,-0.038031235,-0.7484571,0.6617614,-0.3586437,-0.11224318,-0.2644205,97.082214,-4.854447,1.0899609,-41.568752,-7.36875,-30.50625,0.19278388,0.81376857,9.770926,0.9795399,-0.19770265,1.7392445
1709707807433, 0.36131623,0.19980069,12.7082815,-0.34642676,-0.083380654,-0.2757212,0.03552625,0.02219186,0.7175821,0.69521326,0.02091697,-0.038031235,-0.7484571,0.6617614,-0.3519244,-0.08597675,-0.26991814,97.082214,-4.854447,1.0899609,-41.568752,-7.36875,-30.50625,0.19740634,0.7967471,9.772236,0.7427263,-0.34228927,2.1492271
1709707807439, 0.009571291,0.02751746,13.045669,-0.30916506,-0.064444385,-0.27388865,0.03506814,0.021450989,0.7171341,0.69572175,0.018631207,-0.0366442,-0.7498831,0.6602919,-0.3146627,-0.06704049,-0.2680856,97.31732,-4.5640984,1.1716233,-41.7,-7.5375004,-30.487501,0.20053901,0.7802349,9.773506,0.44279546,-0.4754552,2.5635433
1709707807443, -0.33260235,-0.14955142,13.203595,-0.24441525,-0.049784053,-0.25922832,0.034631368,0.020824334,0.71668005,0.69623035,0.018631207,-0.0366442,-0.7498831,0.6602919,-0.24991289,-0.052380152,-0.25342527,97.31732,-4.5640984,1.1716233,-41.7,-7.5375004,-30.487501,0.20243041,0.76562077,9.774622,0.07949799,-0.62013197,2.9560099
1709707807448, -0.6221339,-0.3074777,13.191631,-0.1582858,-0.0387888,-0.23723781,0.034265812,0.02034938,0.71623015,0.6967253,0.01759593,-0.035757884,-0.7508139,0.65931046,-0.16378342,-0.0413849,-0.23143476,97.471375,-4.4109626,1.1876289,-41.68125,-7.4625,-30.675001,0.2032777,0.7541058,9.775499,-0.27437964,-0.75718135,3.2359266
1709707807453, -0.92602235,-0.46301118,13.014563,-0.05993939,-0.030236939,-0.20547375,0.034010462,0.020049008,0.71580327,0.69718504,0.01759593,-0.035757884,-0.7508139,0.65931046,-0.06543701,-0.03283304,-0.1996707,97.471375,-4.4109626,1.1876289,-41.68125,-7.4625,-30.675001,0.20332976,0.7465358,9.776079,-0.601137,-0.9472642,3.3533106
1709707807458, -1.2131611,-0.58504516,12.679567,0.04146126,-0.027182704,-0.16393614,0.03389185,0.019934703,0.7154134,0.69759417,0.017208733,-0.03535405,-0.75167483,0.6583608,0.03603999,-0.029778805,-0.15813309,97.617615,-4.3483806,1.1848876,-41.71875,-7.5000005,-30.656252,0.20280837,0.7434285,9.776327,-0.9009924,-1.1071424,3.294057
1709707807463, -1.3304094,-0.63529444,12.47857,0.08971819,-0.030847786,-0.14194563,0.033924486,0.019997219,0.7150757,0.69793695,0.017208733,-0.03535405,-0.75167483,0.6583608,0.08429692,-0.033443887,-0.13614258,97.617615,-4.3483806,1.1848876,-41.71875,-7.5000005,-30.656252,0.20205191,0.744848,9.776235,-1.2089785,-1.2428524,3.0631695
1709707807468, -1.5601203,-0.6472585,11.672189,0.21738526,-0.046118967,-0.06253549,0.034112267,0.020206736,0.7148062,0.6981978,0.01747105,-0.035591032,-0.75207263,0.6578866,0.211964,-0.04871507,-0.05673244,97.68872,-4.389373,1.1774403,-41.831253,-7.5375004,-30.768751,0.2015338,0.7504247,9.775819,-1.475321,-1.3683703,2.703866
1709707807473, -1.5960127,-0.52522457,10.707881,0.3016822,-0.07482879,0.02725906,0.03490841,0.020913407,0.71451575,0.69843495,0.01747105,-0.035591032,-0.75207263,0.6578866,0.29626092,-0.07742489,0.033062108,97.68872,-4.389373,1.1774403,-41.831253,-7.5375004,-30.768751,0.20272212,0.7712774,9.77417,-1.7828941,-1.4173005,1.6303349
1709707807478, -1.5816557,-0.47258246,10.413564,0.3187859,-0.086434886,0.057190575,0.03490841,0.020913407,0.71451575,0.69843495,0.01812078,-0.036436312,-0.75214857,0.65773594,0.3231382,-0.100026235,0.091092594,97.708984,-4.5116134,1.1843858,-41.8125,-7.51875,-30.6,0.20272212,0.7712774,9.77417,-1.7828941,-1.4173005,1.6303349
1709707807483, -1.2969099,-0.3290131,9.870394,0.33222455,-0.11209047,0.10911259,0.035472356,0.021322364,0.7145157,0.6983941,0.01812078,-0.036436312,-0.75214857,0.65773594,0.3268033,-0.11468657,0.11491564,97.708984,-4.5116134,1.1843858,-41.8125,-7.51875,-30.6,0.20504011,0.7847056,9.773054,-1.8187585,-1.3280648,0.9963083
1709707807488, -0.7513463,-0.07058827,9.202796,0.31389913,-0.14935215,0.15736952,0.036788993,0.02200759,0.714789,0.69802505,0.018811049,-0.037693206,-0.7519691,0.657851,0.30847788,-0.15194826,0.16317257,97.68863,-4.672056,1.2205174,-41.90625,-7.4625,-30.525002,0.21446198,0.81219506,9.770606,-1.4346617,-1.1105835,-0.13180828
1709707807493, -0.5766702,0.015553347,9.080762,0.2980171,-0.15607147,0.163478,0.036788993,0.02200759,0.714789,0.69802505,0.018811049,-0.037693206,-0.7519691,0.657851,0.29259583,-0.15866758,0.16928105,97.68863,-4.672056,1.2205174,-41.90625,-7.4625,-30.525002,0.21446198,0.81219506,9.770606,-1.4346617,-1.1105835,-0.13180828
1709707807498, -0.069391854,0.24526432,8.769695,0.23143476,-0.15973656,0.15736952,0.03810377,0.022362823,0.715275,0.69744515,0.019235471,-0.03908915,-0.7514214,0.65838283,0.22601348,-0.16233265,0.16317257,97.60602,-4.8237476,1.2927848,-41.79375,-7.74375,-30.487501,0.2286485,0.83495504,9.768366,-0.71555394,-0.7768879,-0.8418236
1709707807503, 0.19621146,0.34097722,8.666803,0.20700087,-0.14141114,0.13721156,0.038647752,0.022425737,0.7155225,0.6971591,0.019235471,-0.03908915,-0.7514214,0.65838283,0.17225893,-0.14400724,0.14301461,97.60602,-4.8237476,1.2927848,-41.79375,-7.74375,-30.487501,0.23573293,0.84317094,9.76749,-0.384095,-0.63551885,-1.0560989
1709707807508, 0.38763726,0.38883367,8.628518,0.11720632,-0.10353861,0.10544751,0.03904916,0.022438942,0.7157448,0.6969082,0.019337082,-0.040282004,-0.75094086,0.65885603,0.11178505,-0.10613471,0.11125056,97.53375,-4.9335523,1.3773025,-41.662502,-7.8,-30.468752,0.24146625,0.8487506,9.766868,-0.100318655,-0.5357399,-1.1771774
1709707807513, 0.57427746,0.36729828,8.659625,0.05245651,-0.057114217,0.07062922,0.03927533,0.022412717,0.7159253,0.6967109,0.019337082,-0.040282004,-0.75094086,0.65885603,0.04703524,-0.05971032,0.076432265,97.53375,-4.9335523,1.3773025,-41.662502,-7.8,-30.468752,0.24522546,0.85140115,9.766542,0.09452753,-0.4880309,-1.2291126
1709707807518, 0.65084773,0.23330021,8.755338,-0.0122933015,-0.008857286,0.039476003,0.039314367,0.022352297,0.7160572,0.6965751,0.01926578,-0.040911015,-0.750675,0.6591222,-0.017714571,-0.011453386,0.045279052,97.49368,-4.98195,1.4327792,-41.475002,-7.8750005,-30.243752,0.2467604,0.8510394,9.766537,0.28683472,-0.49112043,-1.206028
1709707807523, 0.60059845,0.1160519,8.9013,-0.07032379,0.04367558,0.015042114,0.039164443,0.022266071,0.7161413,0.6964998,0.01926578,-0.040911015,-0.750675,0.6591222,-0.075821415,0.041079476,0.020845164,97.49368,-4.98195,1.4327792,-41.475002,-7.8750005,-30.243752,0.24593031,0.847759,9.766842,0.37983346,-0.6061257,-1.1318979
1709707807528, 0.5479564,0.039481573,9.064013,-0.11613733,0.092543356,-0.0014507623,0.03883858,0.022175381,0.71618795,0.696473,0.01911878,-0.040793426,-0.7506351,0.65917933,-0.12163496,0.08994726,0.004352287,97.48566,-4.9605923,1.4368993,-41.662502,-8.0625,-30.093752,0.24263942,0.8420336,9.767421,0.38438532,-0.70910525,-0.99957085
1709707807533, 0.40917268,-0.06819545,9.262616,-0.15584241,0.15057385,-0.0038941512,0.03837348,0.02209578,0.71620834,0.69648033,0.01911878,-0.040793426,-0.7506351,0.65917933,-0.16134003,0.14797775,0.0019088977,97.48566,-4.9605923,1.4368993,-41.662502,-8.0625,-30.093752,0.23720579,0.83457655,9.768194,0.33007777,-0.7900156,-0.8389168
1709707807538, 0.3924229,-0.051445685,9.30808,-0.16195089,0.16401249,-0.0026724567,0.03781239,0.022038814,0.71622026,0.69650054,0.019003632,-0.03999512,-0.7507454,0.65910584,-0.1674485,0.16141638,0.0031305922,97.49719,-4.8831587,1.38591,-41.68125,-8.325001,-29.925001,0.2301024,0.82613176,9.769081,0.22839764,-0.85319483,-0.6988821
1709707807543, 0.35174492,-0.03708875,9.387043,-0.1570641,0.17745113,0.005879405,0.037211012,0.022005806,0.71624,0.6965137,0.019003632,-0.03999512,-0.7507454,0.65910584,-0.16256173,0.17485502,0.011682454,97.49719,-4.8831587,1.38591,-41.68125,-8.325001,-29.925001,0.22211424,0.81747097,9.769995,0.17665868,-0.88506323,-0.5757704
1709707807548, 0.32303107,0.020338992,9.425328,-0.13934954,0.16584504,0.010766183,0.036623273,0.021988904,0.71626765,0.69651693,0.019004209,-0.038829822,-0.75080353,0.65910935,-0.14484715,0.16324893,0.016569233,97.49637,-4.7826605,1.297713,-41.53125,-8.56875,-29.681252,0.21410707,0.80921865,9.77086,0.14407788,-0.8778727,-0.49100304
1709707807553, 0.33020952,0.06580263,9.377472,-0.11613733,0.14263284,0.013820419,0.036095064,0.021982463,0.71630466,0.69650674,0.019004209,-0.038829822,-0.75080353,0.65910935,-0.12163496,0.14003673,0.019623468,97.49637,-4.7826605,1.297713,-41.53125,-8.56875,-29.681252,0.20680515,0.80192107,9.77162,0.13471149,-0.83097225,-0.46000957
1709707807558, 0.36370903,0.08015956,9.245867,-0.091092594,0.11270132,0.01565296,0.035652533,0.021979801,0.7163454,0.69648767,0.01906711,-0.037716407,-0.750833,0.6591387,-0.09659022,0.11010522,0.02145601,97.49136,-4.6913147,1.2082475,-41.456253,-8.587501,-29.625002,0.20066097,0.79584247,9.7722435,0.12297884,-0.78171605,-0.4420681
1709707807563, 0.37088752,0.111266255,9.006584,-0.066658705,0.07849387,0.019928891,0.03530721,0.02197039,0.7163873,0.69646245,0.01906711,-0.037716407,-0.750833,0.6591387,-0.07215633,0.075897776,0.025731942,97.49136,-4.6913147,1.2082475,-41.456253,-8.587501,-29.625002,0.1959778,0.79099363,9.772733,0.13370094,-0.7313023,-0.5100527
1709707807568, 0.42592242,0.08973085,8.752945,-0.05260922,0.040621344,0.024204822,0.035063624,0.021939665,0.71643025,0.6964315,0.01909838,-0.03668867,-0.75090116,0.6591181,-0.058106847,0.03802524,0.03000787,97.49414,-4.605061,1.127678,-41.34375,-8.38125,-29.85,0.19301781,0.7872318,9.773095,0.17618719,-0.6987196,-0.6758137
1709707807573, 0.51445687,0.1160519,8.554341,-0.049554985,-0.01007898,0.026037365,0.034912065,0.02185974,0.7164773,0.6963933,0.01909838,-0.03668867,-0.75090116,0.6591181,-0.054976255,-0.01267508,0.031840414,97.49414,-4.605061,1.127678,-41.34375,-8.38125,-29.85,0.19202837,0.7840326,9.773373,0.18678024,-0.68941385,-0.9081993
1709707807578, 0.59581286,0.18065812,8.391629,-0.05505261,-0.06322269,0.026037365,0.034854807,0.021692498,0.7165275,0.6963497,0.018865924,-0.036462292,-0.75087386,0.6591684,-0.060550235,-0.065818794,0.031840414,97.48749,-4.5678988,1.1308521,-41.11875,-8.325001,-29.962502,0.19356096,0.78089184,9.773593,0.25106668,-0.6837317,-1.1665316
1709707807583, 0.6795616,0.30029923,8.298309,-0.06910209,-0.11514471,0.021761434,0.034881778,0.021422558,0.7165779,0.69630486,0.018865924,-0.036462292,-0.75087386,0.6591684,-0.07459972,-0.11774081,0.027564483,97.48749,-4.5678988,1.1308521,-41.11875,-8.325001,-29.962502,0.1976801,0.7774572,9.773785,0.31873158,-0.66816497,-1.3492355
1709707807588, 0.7680961,0.45822555,8.32463,-0.09720107,-0.17378604,0.0077119465,0.03511985,0.020568393,0.7166557,0.69623864,0.018205233,-0.036535926,-0.7508655,0.65919244,-0.1026987,-0.17638214,0.013514996,97.48685,-4.5242987,1.1933931,-40.987503,-8.400001,-30.093752,0.21277155,0.7686895,9.774162,0.5010042,-0.44246626,-1.5730429
1709707807593, 0.87338024,0.52522457,8.355737,-0.10819632,-0.18722469,9.926268E-4,0.03511985,0.020568393,0.7166557,0.69623864,0.018205233,-0.036535926,-0.7508655,0.65919244,-0.113693945,-0.18982078,0.006795676,97.48685,-4.5242987,1.1933931,-40.987503,-8.400001,-30.093752,0.21277155,0.7686895,9.774162,0.5010042,-0.44246626,-1.5730429
1709707807598, 0.8925229,0.6257231,8.4347,-0.12957597,-0.20005247,-0.01733279,0.035275493,0.020018183,0.7166695,0.6962325,0.017150864,-0.036755085,-0.7509961,0.65905976,-0.1350736,-0.20264858,-0.011529742,97.51169,-4.4637823,1.2998791,-40.893753,-8.137501,-30.243752,0.22248475,0.7630823,9.7743845,0.56423765,-0.34453794,-1.5521784
1709707807603, 0.9379865,0.762114,8.695518,-0.15095563,-0.1963874,-0.045431767,0.035545915,0.018806506,0.71661097,0.69631284,0.017150864,-0.036755085,-0.7509961,0.65905976,-0.15645325,-0.19898349,-0.039628714,97.51169,-4.4637823,1.2998791,-40.893753,-8.137501,-30.243752,0.24276134,0.74977773,9.774931,0.6551542,-0.10473645,-1.3673573
1709707807608, 0.94277215,0.80518484,8.796016,-0.15950748,-0.17989452,-0.06864396,0.035632744,0.018205572,0.71653247,0.6964051,0.015918447,-0.036929663,-0.75112647,0.6589324,-0.16500512,-0.18249062,-0.06284091,97.536194,-4.3860135,1.4183788,-40.612503,-8.1,-30.45,0.25210083,0.74255383,9.775247,0.6721027,-0.0040276647,-1.1843681
1709707807613, 0.89730847,0.8817552,8.855837,-0.16134003,-0.16523418,-0.07902836,0.035632744,0.018205572,0.71653247,0.6964051,0.015918447,-0.036929663,-0.75112647,0.6589324,-0.16683766,-0.16783029,-0.07322531,97.536194,-4.3860135,1.4183788,-40.612503,-8.1,-30.45,0.25210083,0.74255383,9.775247,0.6721027,-0.0040276647,-1.1843681
1709707807618, 0.7178468,0.95832545,8.932407,-0.16256173,-0.105371155,-0.11140327,0.035623312,0.017165288,0.7162667,0.69670534,0.014747526,-0.036957365,-0.7514587,0.6585791,-0.16805935,-0.10796725,-0.10560022,97.59448,-4.300717,1.5192308,-40.5,-7.70625,-30.618752,0.26589045,0.7279256,9.775981,0.60802865,0.15326524,-0.96130943
1709707807623, 0.6053841,1.006182,8.944371,-0.16256173,-0.06627693,-0.12789614,0.03551041,0.01676045,0.7160827,0.69691,0.014747526,-0.036957365,-0.7514587,0.6585791,-0.16805935,-0.068873025,-0.1220931,97.59448,-4.300717,1.5192308,-40.5,-7.70625,-30.618752,0.269641,0.72077763,9.776408,0.48464048,0.20959824,-0.91278267
1709707807628, 0.37806597,1.0755738,8.925228,-0.16072918,-0.035123717,-0.14316733,0.03533871,0.016424205,0.71587276,0.6971425,0.01387158,-0.036735285,-0.7518612,0.6581511,-0.1662268,-0.03771982,-0.13736428,97.66278,-4.21635,1.5754788,-40.4625,-7.5375004,-30.712502,0.27160516,0.71380156,9.776865,0.36065897,0.27293473,-0.91095257
1709707807633, 0.27996024,1.1090733,8.927621,-0.1582858,-0.024739314,-0.14744325,0.03533871,0.016424205,0.71587276,0.6971425,0.01387158,-0.036735285,-0.7518612,0.6581511,-0.16378342,-0.027335415,-0.1416402,97.66278,-4.21635,1.5754788,-40.4625,-7.5375004,-30.712502,0.27160516,0.71380156,9.776865,0.36065897,0.27293473,-0.91095257
1709707807638, -0.0071784677,1.2023934,8.913264,-0.15095563,0.01007898,-0.15599512,0.03487814,0.015925337,0.7153885,0.6976742,0.013290993,-0.036303107,-0.75227416,0.657715,-0.15645325,0.007482879,-0.15019207,97.73102,-4.136169,1.5904691,-40.29375,-7.2000003,-30.825,0.27146214,0.7007122,9.777817,-0.037541196,0.42625195,-0.914505
1709707807643, -0.15314065,1.2167503,8.896515,-0.14423631,0.03634541,-0.15721682,0.03459141,0.015771002,0.71513003,0.69795686,0.013290993,-0.036303107,-0.75227416,0.657715,-0.14973393,0.033749312,-0.15141377,97.73102,-4.136169,1.5904691,-40.29375,-7.2000003,-30.825,0.26928824,0.69473505,9.778303,-0.23751512,0.48020577,-0.93540096
1709707807648, -0.2416751,1.274178,8.882157,-0.13568445,0.06261184,-0.1584385,0.034267113,0.015684167,0.7148687,0.69824237,0.012963017,-0.03573864,-0.7527486,0.65720946,-0.14118208,0.06001574,-0.15263546,97.80887,-4.0637374,1.5734183,-40.143753,-7.0687504,-30.91875,0.26566488,0.68918926,9.778794,-0.37740657,0.5289387,-0.9359617
1709707807653, -0.32542387,1.2430713,8.819944,-0.12652174,0.08215895,-0.15477343,0.03392033,0.015654892,0.7146091,0.69852567,0.012963017,-0.03573864,-0.7527486,0.65720946,-0.13201937,0.07956286,-0.14897038,97.80887,-4.0637374,1.5734183,-40.143753,-7.0687504,-30.91875,0.2609439,0.68413836,9.779276,-0.48389018,0.5723888,-0.9628
1709707807658, -0.37088752,1.2335001,8.71466,-0.11796988,0.098651834,-0.15110834,0.03355277,0.01567327,0.714355,0.6988029,0.012903625,-0.035059392,-0.75322074,0.65670604,-0.123467505,0.09605573,-0.14530529,97.88541,-4.0015564,1.5246485,-40.237503,-6.80625,-30.993752,0.25528795,0.6794645,9.779752,-0.5643079,0.5664099,-1.0087128
1709707807663, -0.39720857,1.2000005,8.650054,-0.113693945,0.105371155,-0.14988665,0.03355277,0.01567327,0.714355,0.6988029,0.012903625,-0.035059392,-0.75322074,0.65670604,-0.11919157,0.10277505,-0.1440836,97.88541,-4.0015564,1.5246485,-40.237503,-6.80625,-30.993752,0.25528795,0.6794645,9.779752,-0.5643079,0.5664099,-1.0087128
1709707807668, -0.55034924,1.1617154,8.520842,-0.104531236,0.10720369,-0.14133479,0.032795064,0.015797954,0.71386516,0.6993364,0.013040446,-0.03431958,-0.75362056,0.6562836,-0.11002886,0.10460759,-0.13553174,97.948944,-3.948668,1.4548849,-40.40625,-6.7875004,-30.900002,0.24248251,0.6710179,9.780661,-0.6554401,0.52006906,-1.2185516
1709707807674, -0.63170516,1.1617154,8.585447,-0.101477005,0.092543356,-0.1376697,0.03243192,0.015862538,0.7136315,0.6995903,0.013040446,-0.03431958,-0.75362056,0.6562836,-0.106974624,0.08994726,-0.13186665,97.948944,-3.948668,1.4548849,-40.40625,-6.7875004,-30.900002,0.23628457,0.66703004,9.781085,-0.73171896,0.50863665,-1.3059082
1709707807678, -0.64606214,1.1018949,8.673982,-0.091703445,0.06872032,-0.12789614,0.032101274,0.015908534,0.7134047,0.6998358,0.013238785,-0.033588454,-0.7540162,0.6558628,-0.09720107,0.066124216,-0.1220931,98.01199,-3.9010785,1.380531,-40.3125,-6.8625,-30.862501,0.23080617,0.66322064,9.781475,-0.8027413,0.49822003,-1.3046951
1709707807683, -0.66759753,0.99661064,8.772088,-0.07521057,0.049173206,-0.11690089,0.031827413,0.01593561,0.71318406,0.7000725,0.013238785,-0.033588454,-0.7540162,0.6558628,-0.08070819,0.046577103,-0.11109784,98.01199,-3.9010785,1.380531,-40.3125,-6.8625,-30.862501,0.22639087,0.65991926,9.781801,-0.8616761,0.49565965,-1.2269421
1709707807688, -0.63170516,0.86979103,8.860622,-0.051998373,0.03939965,-0.099797174,0.031610005,0.015960714,0.7129762,0.7002935,0.013364081,-0.032989834,-0.75437224,0.65548116,-0.057496,0.036803547,-0.09399412,98.069336,-3.859335,1.3227115,-40.537502,-6.8812504,-30.675001,0.22280702,0.65735716,9.782056,-0.875987,0.41697407,-1.1324768
1709707807693, -0.5838487,0.695115,8.889337,-0.025731942,0.0387888,-0.080860905,0.031441543,0.016007734,0.7127899,0.70048964,0.013364081,-0.032989834,-0.75437224,0.65548116,-0.03115321,0.0361927,-0.07505786,98.069336,-3.859335,1.3227115,-40.537502,-6.8812504,-30.675001,0.21962899,0.6557633,9.782235,-0.86678094,0.2918434,-1.0392389
1709707807698, -0.5168497,0.573081,8.896515,0.0023670332,0.0387888,-0.059481252,0.03131373,0.016090773,0.71262926,0.7006569,0.013567064,-0.032486882,-0.7547574,0.65505856,-0.0030542363,0.0361927,-0.053678203,98.13263,-3.831725,1.2652012,-40.425003,-6.9187503,-30.656252,0.21654983,0.65522027,9.78234,-0.8361415,0.1417228,-0.9651499
1709707807703, -0.51206404,0.4941179,8.894122,0.032909397,0.031458635,-0.038712446,0.031232929,0.016211744,0.7125013,0.70078784,0.013567064,-0.032486882,-0.7547574,0.65505856,0.027488127,0.028862532,-0.032909397,98.13263,-3.831725,1.2652012,-40.425003,-6.9187503,-30.656252,0.21363804,0.6558402,9.782362,-0.7913146,-0.001193285,-0.9400511
1709707807708, -0.48095736,0.48454657,8.863015,0.066506,0.018630842,-0.011835165,0.031220205,0.016360994,0.7124097,0.7008781,0.013846224,-0.03241397,-0.75491214,0.654878,0.061084725,0.016034741,-0.0060321167,98.15906,-3.846653,1.2346611,-40.21875,-6.8625,-30.768751,0.21132378,0.6577769,9.782283,-0.73632085,-0.10355747,-0.9387722
1709707807713, -0.39960137,0.49651068,8.79123,0.09704836,0.009468133,0.013820419,0.031282134,0.016538138,0.7123534,0.7009284,0.013846224,-0.03241397,-0.75491214,0.654878,0.09162709,0.006872032,0.019623468,98.15906,-3.846653,1.2346611,-40.21875,-6.8625,-30.768751,0.20970312,0.661116,9.782093,-0.707149,-0.18100828,-0.94454956
1709707807718, -0.33499518,0.51565325,8.690732,0.12392564,0.005803049,0.037643462,0.031410903,0.01675186,0.71233857,0.70093256,0.014219891,-0.032635324,-0.75497943,0.65478146,0.11850437,0.003206948,0.04344651,98.172424,-3.8940341,1.2184732,-40.350002,-7.0875,-30.825,0.20855369,0.66587,9.7817955,-0.6736644,-0.18091378,-0.9776964
1709707807723, -0.20817557,0.56350976,8.630911,0.14591613,-0.0051922016,0.05841227,0.03159798,0.016996052,0.7123669,0.7008895,0.014219891,-0.032635324,-0.75497943,0.65478146,0.14049487,-0.0077883024,0.06421532,98.172424,-3.8940341,1.2184732,-40.350002,-7.0875,-30.825,0.2078421,0.67183626,9.781402,-0.59036845,-0.16527897,-1.0620909
1709707807728, -0.0526421,0.6855437,8.571091,0.16790664,-0.009468133,0.079791926,0.031845056,0.01725374,0.7124324,0.7008055,0.0146933375,-0.033104453,-0.7547138,0.6550537,0.16248538,-0.012064233,0.085594974,98.12955,-3.9697833,1.2141922,-40.425003,-7.33125,-30.6,0.20782112,0.6788028,9.780921,-0.51613885,-0.16140735,-1.1510754
1709707807733, 0.12203395,0.762114,8.46102,0.17157172,0.0045813546,0.08406785,0.032130923,0.01752708,0.71252877,0.7006876,0.0146933375,-0.033104453,-0.7547138,0.6550537,0.16615045,0.0019852535,0.0898709,98.12955,-3.9697833,1.2141922,-40.425003,-7.33125,-30.6,0.20820542,0.6946155,9.779803,-0.2125702,0.021537423,-1.278451
1709707807739, 0.31345975,0.8171489,8.372486,0.16546325,0.02779355,0.0846787,0.03241966,0.017826637,0.71264976,0.7005437,0.015223774,-0.033720315,-0.7543814,0.6553929,0.16004199,0.02519745,0.09048175,98.07623,-4.062422,1.2164379,-40.331253,-7.51875,-30.337502,0.207501,0.70261705,9.779246,-0.038347155,0.07105452,-1.3754864
1709707807743, 0.5455636,0.8961121,8.193025,0.14958122,0.058946762,0.07490514,0.032677002,0.018149838,0.7127815,0.7003894,0.015223774,-0.033720315,-0.7543814,0.6553929,0.14415996,0.05635066,0.08070819,98.07623,-4.062422,1.2164379,-40.331253,-7.51875,-30.337502,0.20560567,0.7100858,9.778747,-0.038347155,0.07105452,-1.3754864
1709707807748, 0.67477596,0.99900347,8.10449,0.12026055,0.09315421,0.063909896,0.032973412,0.018853636,0.71304804,0.7000855,0.015855456,-0.034223862,-0.75410324,0.65567183,0.114839286,0.090558104,0.069712944,98.031586,-4.153038,1.2012454,-40.29375,-7.4437504,-30.45,0.20226158,0.7164298,9.778354,0.3055743,0.16394567,-1.581397
1709707807753, 0.72502524,1.0827522,8.080562,0.086663954,0.12247488,0.049860407,0.03297758,0.019205153,0.713164,0.69995767,0.015855456,-0.034223862,-0.75410324,0.65567183,0.08124269,0.11987878,0.055663455,98.031586,-4.153038,1.2012454,-40.29375,-7.4437504,-30.45,0.19761643,0.72136414,9.778086,0.450257,0.24768108,-1.6843519
