1709694062729, 1.5098711,-1.1449656,10.872986,0.3418454,-0.706903,0.14133479,-0.0037691274,0.0041425903,0.70786566,0.7063249,0.0055763726,0.0075697005,-0.6740772,0.738601,0.335966,-0.7084301,0.13812783,84.76752,0.11033252,-1.0684462,-24.73125,0.01875,-39.5625,-0.10971779,0.005298904,9.806035,1.6485494,-0.96981674,1.6936407
1709694062734, 1.3615161,-1.2454642,10.313066,0.4102603,-0.6244386,0.09185616,-0.0019758425,0.003591953,0.7081303,0.7060698,0.0039677224,0.0039527905,-0.6735571,0.7391139,0.4043809,-0.6259657,0.088649206,84.68265,-0.033375338,-0.63801247,-24.900002,0.375,-39.393753,-0.07718469,0.022525648,9.80632,1.6096312,-1.1236566,1.0949907
1709694062739, 1.1772687,-1.3698909,9.777073,0.46829078,-0.5126536,0.048486,-2.6963465E-4,0.003325359,0.7083054,0.7058982,0.0039677224,0.0039527905,-0.6735571,0.7391139,0.46241137,-0.51418066,0.045279052,84.68265,-0.033375338,-0.63801247,-24.900002,0.375,-39.393753,-0.04978539,0.042463478,9.806432,1.4490813,-1.2754587,0.5151882
1709694062744, 1.0815558,-1.4201403,9.504292,0.49211383,-0.44790375,0.027106347,-2.6963465E-4,0.003325359,0.7083054,0.7058982,0.0033099188,4.1850927E-4,-0.6734196,0.7392529,0.48623443,-0.44943088,0.023899399,84.65985,-0.25050294,-0.28784764,-24.956251,0.4875,-39.35625,-0.04978539,0.042463478,9.806432,1.4490813,-1.2754587,0.5151882
1709694062749, 0.72741807,-1.5254245,8.786445,0.5299864,-0.23044212,-0.022983128,0.0026120385,0.0036839435,0.70842403,0.70577264,0.0033099188,4.1850927E-4,-0.6734196,0.7392529,0.5241069,-0.23196925,-0.026190076,84.65985,-0.25050294,-0.28784764,-24.956251,0.4875,-39.35625,-0.014702043,0.087343894,9.80625,1.0402633,-1.5278913,-0.5558567
1709694062754, 0.4977071,-1.5326029,8.422736,0.52326703,-0.075286925,-0.046195325,0.003664815,0.004279147,0.70838827,0.7058005,0.0037963847,-0.0024457409,-0.6735925,0.73908913,0.5173876,-0.07681404,-0.04940227,84.68738,-0.512715,-0.082876794,-25.125002,0.43125,-39.300003,-0.008318235,0.11018608,9.806028,0.802889,-1.6287788,-1.0376596
1709694062759, 0.18185452,-1.4727824,8.224132,0.49394637,0.07681404,-0.057190575,0.0044016847,0.0051055783,0.7083082,0.7058712,0.0037963847,-0.0024457409,-0.6735925,0.73908913,0.48806697,0.075286925,-0.060397524,84.68738,-0.512715,-0.082876794,-25.125002,0.43125,-39.300003,-0.009534645,0.13186698,9.805759,0.56603324,-1.6650678,-1.41963
1709694062765, -0.1794617,-1.4153546,8.181061,0.44568944,0.21364383,-0.05413634,0.004811643,0.0061101397,0.7082052,0.7059638,0.005294677,-0.004172307,-0.6739566,0.7387402,0.43981004,0.2121167,-0.057343286,84.74518,-0.7728539,-0.052693103,-25.2,0.3375,-39.16875,-0.017767815,0.15149468,9.805464,0.28363776,-1.6514094,-1.6541185
1709694062769, -0.8422736,-1.3411771,8.34138,0.35284066,0.35352784,-0.021150587,0.0049199373,0.0072267805,0.7081022,0.70605576,0.005294677,-0.004172307,-0.6739566,0.7387402,0.34696123,0.3520771,-0.024357535,84.74518,-0.7728539,-0.052693103,-25.2,0.3375,-39.16875,-0.03174788,0.16849883,9.805151,-0.052765787,-1.5956037,-1.7413206
1709694062774, -1.2323036,-1.3363914,8.535198,0.2850366,0.39078954,0.022219568,0.004779342,0.008372359,0.70802337,0.7061232,0.007435628,-0.0045982134,-0.6743167,0.7383905,0.2791572,0.38933876,0.01901262,84.80148,-0.986902,-0.18248236,-25.5375,0.45000002,-38.943752,-0.04958301,0.18245526,9.804827,-0.4582557,-1.5690105,-1.7017403
1709694062779, -1.5553347,-1.3268201,8.76491,0.2178434,0.3852919,0.081471756,0.0044603245,0.009464304,0.70799786,0.7061371,0.007435628,-0.0045982134,-0.6743167,0.7383905,0.211964,0.38384116,0.0782648,84.80148,-0.986902,-0.18248236,-25.5375,0.45000002,-38.943752,-0.069140725,0.19319704,9.804503,-0.86918783,-1.5535203,-1.5343571
1709694062784, -1.7754744,-1.329213,8.992228,0.15370443,0.34741938,0.15416257,0.0040392303,0.01043553,0.70805305,0.70607054,0.009650537,-0.004041619,-0.67445767,0.7382394,0.14782503,0.3459686,0.15095563,84.82269,-1.1312428,-0.40096098,-25.875002,0.54375005,-38.737503,-0.08842128,0.20085765,9.804194,-1.2301563,-1.5337183,-1.3170176
1709694062790, -1.8927227,-1.3052847,9.212367,0.09261972,0.28083703,0.23662695,0.00358185,0.011231947,0.7082164,0.7058969,0.009650537,-0.004041619,-0.67445767,0.7382394,0.08674031,0.27938625,0.23342001,84.82269,-1.1312428,-0.40096098,-25.875002,0.54375005,-38.737503,-0.10575239,0.20560753,9.803924,-1.4997797,-1.5289224,-1.0940208
1709694062794, -1.9070797,-1.2981063,9.367901,0.034589227,0.19959435,0.31786963,0.0031329908,0.011814431,0.70850945,0.70559543,0.011378201,-0.0030859099,-0.6741643,0.7384873,0.028709821,0.19806722,0.3146627,84.776215,-1.2037983,-0.6148795,-25.893751,0.46875003,-38.71875,-0.11996387,0.20753345,9.8037195,-1.6923995,-1.5344363,-0.8653965
1709694062799, -1.835295,-1.3004991,9.45165,-0.022830416,0.103691325,0.3991123,0.0027340595,0.012156654,0.70894253,0.70515615,0.011378201,-0.0030859099,-0.6741643,0.7384873,-0.028709821,0.1021642,0.39590538,84.776215,-1.2037983,-0.6148795,-25.893751,0.46875003,-38.71875,-0.13011557,0.20684786,9.803604,-1.7658936,-1.5026187,-0.6574688
1709694062804, -1.6247265,-1.3531412,9.499506,-0.07902836,-0.0019852535,0.46691638,0.0024081455,0.01223254,0.7095173,0.7045777,0.01226509,-0.0021970095,-0.6733094,0.73925585,-0.08498412,-0.0035123718,0.4637094,84.642944,-1.2110672,-0.7572343,-26.1375,0.4875,-38.5875,-0.13553093,0.20350616,9.803602,-1.7616234,-1.5064044,-0.52160835
1709694062809, -1.3328022,-1.3986049,9.518648,-0.13339376,-0.106440134,0.516395,0.002174599,0.012028309,0.7102249,0.7038687,0.01226509,-0.0021970095,-0.6733094,0.73925585,-0.13934954,-0.10796725,0.51318806,84.642944,-1.2110672,-0.7572343,-26.1375,0.4875,-38.5875,-0.13576122,0.19757333,9.8037195,-1.6453465,-1.5171441,-0.45176125
1709694062814, -1.1413764,-1.451247,9.525827,-0.15904936,-0.15591876,0.5334987,0.0020346434,0.011546565,0.7110417,0.70305204,0.011624867,-0.0015249227,-0.6711044,0.7412702,-0.16500512,-0.15744588,0.5302918,84.30133,-1.1072154,-0.7614797,-26.00625,0.3,-38.456253,-0.13084267,0.189083,9.803954,-1.4182224,-1.5623885,-0.40362072
1709694062821, -0.56470615,-1.4249259,9.652647,-0.24395712,-0.30985227,0.5530458,0.0019933253,0.009870213,0.71286124,0.7012328,0.009947973,-0.0015595737,-0.66937214,0.742859,-0.24991289,-0.3113794,0.5498389,84.03406,-0.96885514,-0.6273058,-26.04375,0.45000002,-38.34375,-0.10788008,0.16541617,9.804662,-0.7941894,-1.6389439,-0.36625862
1709694062824, -0.44506502,-1.3794622,9.626326,-0.2580066,-0.34100547,0.5512133,0.0019933253,0.009870213,0.71286124,0.7012328,0.009947973,-0.0015595737,-0.66937214,0.742859,-0.26396236,-0.3425326,0.54800636,84.03406,-0.96885514,-0.6273058,-26.04375,0.45000002,-38.34375,-0.10788008,0.16541617,9.804662,-0.7941894,-1.6389439,-0.36625862
1709694062829, -0.30388847,-1.3411771,9.611969,-0.2836622,-0.39781427,0.5463265,0.0020775502,0.008764356,0.7137988,0.70029294,0.009947973,-0.0015595737,-0.66937214,0.742859,-0.28961796,-0.3993414,0.54311955,84.03406,-0.96885514,-0.6273058,-26.04375,0.45000002,-38.34375,-0.091293335,0.15123582,9.805059,-0.53339255,-1.5899076,-0.2717781
1709694062834, -0.1268196,-1.1641082,9.690931,-0.29771167,-0.4369085,0.53594214,0.0022251003,0.0075243637,0.7147273,0.69935924,0.0076139513,-0.0018960141,-0.66763884,0.74444395,-0.30549997,-0.45065257,0.5260158,83.767334,-0.7969034,-0.4177665,-25.837502,0.45000002,-38.25,-0.051032636,0.12030536,9.805779,-0.20440245,-1.4210452,-0.2884798
1709694062839, 0.15792629,-0.95353985,9.717253,-0.30076593,-0.45950985,0.5212818,0.0024221367,0.0062072235,0.71564454,0.69843286,0.0076139513,-0.0018960141,-0.66763884,0.74444395,-0.3067217,-0.46103698,0.5180748,83.767334,-0.7969034,-0.4177665,-25.837502,0.45000002,-38.25,-0.051032636,0.12030536,9.805779,-0.20440245,-1.4210452,-0.2884798
1709694062844, 0.33260235,-0.69272214,9.6071825,-0.2940466,-0.48760882,0.48402008,0.0029806632,0.003476135,0.7174025,0.6966439,0.0048807357,-0.0026206137,-0.6901791,0.7236174,-0.30000237,-0.48913595,0.48081315,87.28586,-0.61424345,-0.16569968,-25.893751,0.52500004,-37.987503,-0.0055563096,0.08963765,9.806238,0.21025005,-0.9904412,-0.21182156
1709694062849, 0.4977071,-0.58265233,9.559326,-0.28427303,-0.49921492,0.4559211,0.0033390743,0.002095263,0.7182239,0.6958009,0.0048807357,-0.0026206137,-0.6901791,0.7236174,-0.2902288,-0.500742,0.45271417,87.28586,-0.61424345,-0.16569968,-25.893751,0.52500004,-37.987503,0.018442722,0.075083606,9.806345,0.2948683,-0.8022491,-0.27976704
1709694062854, 0.6364908,-0.50368917,9.614362,-0.26778015,-0.5047125,0.41865945,0.0033390743,0.002095263,0.7182239,0.6958009,0.0021514306,-0.0033031635,-0.6835554,0.72988796,-0.27373594,-0.50623965,0.41545248,86.24188,-0.44091997,0.110764734,-25.931252,0.71250004,-38.025,0.042859714,0.061349686,9.806364,0.4101729,-0.6711176,-0.34754372
1709694062860, 0.7082755,-0.4869394,9.6071825,-0.25495237,-0.50349087,0.39605808,0.0037451787,7.302529E-4,0.7189954,0.6950043,0.0021514306,-0.0033031635,-0.6835554,0.72988796,-0.26090813,-0.505018,0.39285114,86.24188,-0.44091997,0.110764734,-25.931252,0.71250004,-38.025,0.042859714,0.061349686,9.806364,0.4101729,-0.6711176,-0.34754372
1709694062864, 0.80877405,-0.46061835,9.647861,-0.19875443,-0.47355935,0.31542626,0.0046894383,-0.0018079875,0.720344,0.6935988,-5.462323E-4,-0.0042060353,-0.68719864,0.7264572,-0.20471019,-0.47508645,0.3122193,86.81592,-0.28796768,0.39616632,-25.931252,0.7875,-38.175003,0.090849325,0.038250167,9.806154,0.63565886,-0.51018256,-0.2903509
1709694062869, 0.8470592,-0.4319045,9.650253,-0.14744325,-0.43385425,0.2500656,0.0052000275,-0.0028829346,0.72088796,0.6930261,-5.462323E-4,-0.0042060353,-0.68719864,0.7264572,-0.15339902,-0.43538138,0.24685864,86.81592,-0.28796768,0.39616632,-25.931252,0.7875,-38.175003,0.112709515,0.029919738,9.805957,0.6817674,-0.4897992,-0.26709175
1709694062874, 0.7800602,-0.37208393,9.631111,-0.08269345,-0.38620818,0.18226156,0.0057349503,-0.0037758988,0.7213262,0.69256145,-0.0028418945,-0.005222569,-0.6873276,0.7263232,-0.088649206,-0.3877353,0.1790546,86.83725,-0.17702281,0.6615381,-25.987501,1.0500001,-38.100002,0.13242531,0.024480348,9.805725,0.69893736,-0.481909,-0.2629509
1709694062879, 0.7728817,-0.26679972,9.619147,-0.0075592347,-0.3245126,0.10895988,0.0062929266,-0.0044371965,0.7216541,0.69221103,-0.0028418945,-0.005222569,-0.6873276,0.7263232,-0.01343864,-0.32603973,0.10575293,86.83725,-0.17702281,0.6615381,-25.987501,1.0500001,-38.100002,0.14931199,0.022632027,9.805488,0.6471827,-0.41304156,-0.263587
1709694062885, 0.7848458,-0.23090738,9.578469,0.03581092,-0.290916,0.07536328,0.0062929266,-0.0044371965,0.7216541,0.69221103,-0.00439678,-0.006321231,-0.6875724,0.726075,0.029931515,-0.29244313,0.07215633,86.87723,-0.13443732,0.87540567,-26.04375,1.2375001,-38.04375,0.14931199,0.022632027,9.805488,0.6471827,-0.41304156,-0.263587
1709694062889, 0.6628119,-0.07298109,9.3104725,0.207459,-0.16447063,-0.05841227,0.007501781,-0.0049765706,0.7219562,0.69188017,-0.00439678,-0.006321231,-0.6875724,0.726075,0.15882029,-0.1965401,-0.02985516,86.87723,-0.13443732,0.87540567,-26.04375,1.2375001,-38.04375,0.17375715,0.031331606,9.805061,0.5901934,-0.22083232,-0.37002468
1709694062895, 0.53599226,0.051445685,9.107083,0.28809083,-0.10766183,-0.10972344,0.008162825,-0.0048553254,0.72193754,0.691893,-0.004908834,-0.007546279,-0.6853527,0.7281557,0.24372806,-0.13728791,-0.0884965,86.52911,-0.18527247,1.0182405,-26.1375,1.66875,-38.100002,0.18147044,0.042022675,9.804881,0.50823534,-0.12754348,-0.54982376
1709694062899, 0.33020952,0.16869399,8.7673025,0.32413083,-0.08078455,-0.13232478,0.008854941,-0.0044951616,0.7218192,0.6920104,-0.004908834,-0.007546279,-0.6853527,0.7281557,0.31825143,-0.08231167,-0.13553174,86.52911,-0.18527247,1.0182405,-26.1375,1.66875,-38.100002,0.18637274,0.056545477,9.804716,0.3776766,-0.02855144,-0.7353859
1709694062904, 0.07178468,0.29312077,8.427522,0.3858264,-0.034971006,-0.16469969,0.009567301,-0.0039269677,0.72162,0.69221205,-0.004403483,-0.008900887,-0.68451977,0.72892666,0.379947,-0.036498122,-0.16790664,86.40054,-0.33261573,1.0919515,-26.081251,1.81875,-38.100002,0.18872409,0.074311316,9.804552,0.17911497,0.06717047,-1.0485687
1709694062909, -0.22013968,0.45822555,7.836494,0.4401918,0.02183779,-0.18974443,0.010276112,-0.0031917256,0.7213604,0.6924763,-0.004403483,-0.008900887,-0.68451977,0.72892666,0.4343124,0.020310672,-0.19295138,86.40054,-0.33261573,1.0919515,-26.081251,1.81875,-38.100002,0.1887383,0.09441019,9.80438,-0.06613038,0.17131272,-1.3840523
1709694062914, -0.4019942,0.5922236,7.4033933,0.44996536,0.0413849,-0.19157697,0.0109717585,-0.002344136,0.7210637,0.69277793,-0.0030841795,-0.0103089,-0.68490124,0.72855645,0.44408596,0.039857782,-0.19478393,86.46362,-0.55389136,1.1057647,-26.306252,2.0625,-37.95,0.18701875,0.11592875,9.804181,-0.27850914,0.30155176,-1.7716637
1709694062919, -0.57188463,0.6759724,7.0612197,0.43958095,0.048104223,-0.18607935,0.011643278,-0.0014517445,0.72074777,0.6930981,-0.0030841795,-0.0103089,-0.68490124,0.72855645,0.43370155,0.046577103,-0.18928629,86.46362,-0.55389136,1.1057647,-26.306252,2.0625,-37.95,0.18432713,0.13775584,9.80395,-0.46118402,0.35731873,-2.1730928
1709694062924, -0.7298109,0.80518484,6.7405815,0.41148198,0.044439137,-0.17447324,0.012280183,-5.675443E-4,0.7204325,0.69341606,-0.001354603,-0.011654979,-0.6870639,0.7265023,0.40560257,0.04291202,-0.1776802,86.80774,-0.8071995,1.0799772,-26.23125,2.025,-37.8375,0.1812384,0.15899324,9.803686,-0.63627213,0.44720045,-2.5680137
1709694062929, -0.849452,0.8650054,6.503692,0.367501,0.03466558,-0.15614784,0.012866898,2.635843E-4,0.720127,0.6937229,-0.001354603,-0.011654979,-0.6870639,0.7265023,0.3616216,0.033138465,-0.15935478,86.80774,-0.8071995,1.0799772,-26.23125,2.025,-37.8375,0.17814656,0.17879243,9.803401,-0.8005838,0.5313759,-2.9014797
1709694062934, -0.9212367,0.910469,6.302695,0.31130302,0.024892027,-0.13476817,0.013392574,0.0010053953,0.7198424,0.69400764,3.8172203E-4,-0.012863937,-0.6870812,0.72646666,0.30542362,0.023364907,-0.13797513,86.813934,-1.0470208,1.0438507,-26.306252,1.9687501,-37.6875,0.17539763,0.19649146,9.803113,-0.948487,0.62008417,-3.2034569
1709694062939, -0.9499506,0.9702896,6.175875,0.24594238,0.012064233,-0.11216683,0.0138358725,0.0016327362,0.7195895,0.69426,3.8172203E-4,-0.012863937,-0.6870812,0.72646666,0.24006297,0.010537115,-0.115373775,86.813934,-1.0470208,1.0438507,-26.306252,1.9687501,-37.6875,0.17304038,0.21144299,9.802843,-1.0381582,0.6541544,-3.4286022
1709694062944, -0.9499506,0.9702896,6.175875,0.21417832,0.005955761,-0.09933904,0.0138358725,0.0016327362,0.7195895,0.69426,0.0011143457,-0.01338395,-0.6881269,0.7254661,0.24006297,0.010537115,-0.115373775,87.03,-1.307453,1.0033885,-26.437502,1.9687501,-37.425003,0.17122436,0.22335345,9.802611,-1.0936764,0.69728863,-3.6176586
1709694062949, -1.1653047,0.9726824,6.1806607,0.1078909,-0.010537115,-0.057190575,0.0144493,0.0024942688,0.71919435,0.6946542,0.002248611,-0.014173304,-0.6884237,0.7251668,0.102011494,-0.012064233,-0.060397524,87.03,-1.307453,1.0033885,-26.437502,1.9687501,-37.425003,0.16983551,0.23204753,9.802433,-1.1388577,0.7424778,-3.6774836
1709694062955, -1.18684,0.9870393,6.2261243,0.03825431,-0.030084228,-0.024204822,0.0146074295,0.0027184691,0.7190582,0.69479096,0.0028329438,-0.014585662,-0.68913037,0.72448504,0.032374904,-0.031611346,-0.02741177,87.1431,-1.3895283,0.9901804,-26.531252,1.8000001,-37.29375,0.16896515,0.23739639,9.80232,-1.280275,0.74797106,-3.6739674
1709694062960, -1.1318051,1.018146,6.3768725,-0.028328042,-0.04963134,0.0045049987,0.014681434,0.0027903973,0.71897423,0.694876,0.0028329438,-0.014585662,-0.68913037,0.72448504,-0.067269556,-0.05971032,0.01718008,87.1431,-1.3895283,0.9901804,-26.531252,1.8000001,-37.29375,0.16996327,0.23835288,9.802279,-1.343335,0.74842644,-3.5990086
1709694062965, -1.1294123,1.0013963,6.6017976,-0.11690089,-0.07284354,0.042988375,0.0146783795,0.0027157858,0.7189442,0.69490755,0.0028139015,-0.014659887,-0.6900833,0.72357595,-0.09659022,-0.06704049,0.028786177,87.29416,-1.3951191,0.99600697,-26.437502,1.575,-37.143753,0.17171882,0.23451057,9.802342,-1.343335,0.74842644,-3.5990086
1709694062970, -1.0624132,1.0037891,6.855437,-0.14133479,-0.07834116,0.053983625,0.014606491,0.0025130704,0.7189632,0.6948901,0.0028139015,-0.014659887,-0.6900833,0.72357595,-0.16928105,-0.08353336,0.06177193,87.29416,-1.3951191,0.99600697,-26.437502,1.575,-37.143753,0.17404328,0.2283241,9.802446,-1.2802913,0.7706675,-3.1865115
1709694062975, -1.0073783,0.9702896,7.097112,-0.19508934,-0.08994726,0.081471756,0.014472262,0.0022050906,0.71902406,0.694831,0.002293934,-0.014458446,-0.69040185,0.7232779,-0.18638477,-0.087809294,0.07093464,87.34396,-1.3365058,1.0198432,-26.475,1.4625001,-36.9,0.17682001,0.22044802,9.802578,-1.2279801,0.7774664,-2.9257498
1709694062979, -1.0073783,0.9774681,7.3698936,-0.2140256,-0.09605573,0.09796463,0.014294697,0.001819848,0.7191213,0.6947351,0.002293934,-0.014458446,-0.69040185,0.7232779,-0.21998137,-0.09758285,0.09475768,87.34396,-1.3365058,1.0198432,-26.475,1.4625001,-36.9,0.17682001,0.22044802,9.802578,-1.185623,0.74949026,-2.672492
1709694062984, -0.9738788,0.92243314,7.661818,-0.22196662,-0.09972081,0.11140327,0.013876809,9.178169E-4,0.7194025,0.6944542,0.0014929061,-0.014079693,-0.6888461,0.7247693,-0.22792238,-0.10124794,0.10819632,87.096466,-1.2378633,1.0544978,-26.681252,1.5187501,-36.862503,0.1832986,0.20195988,9.802856,-1.1924927,0.76146936,-2.419547
1709694062989, -0.9092726,0.8745767,7.82453,-0.21952324,-0.09422319,0.1260636,0.013657782,4.5733634E-4,0.71958005,0.694275,0.0014929061,-0.014079693,-0.6888461,0.7247693,-0.22547899,-0.09575031,0.122856654,87.096466,-1.2378633,1.0544978,-26.681252,1.5187501,-36.862503,0.18652937,0.19243293,9.802988,-1.1669683,0.7351933,-2.2170944
1709694062994, -0.82313097,0.80518484,7.9657063,-0.21280392,-0.07773031,0.14072394,0.01342401,2.3374616E-5,0.7197816,0.6940708,5.7702005E-4,-0.0136532495,-0.68794173,0.72563726,-0.21875967,-0.07925743,0.13751699,86.95218,-1.1267426,1.0927975,-26.8875,1.5562501,-36.881252,0.18919246,0.18307129,9.803116,-1.1169488,0.7003671,-2.0423756
1709694062999, -0.6867401,0.8003992,8.085348,-0.19997612,-0.055128966,0.14866495,0.013176552,-3.600585E-4,0.72000825,0.69384027,5.7702005E-4,-0.0136532495,-0.68794173,0.72563726,-0.20593189,-0.056656085,0.145458,86.95218,-1.1267426,1.0927975,-26.8875,1.5562501,-36.881252,0.19097565,0.1742284,9.803242,-1.0361388,0.65544116,-1.8965497
1709694063004, -0.5383851,0.7501499,8.188239,-0.18592663,-0.02275406,0.15233004,0.012904116,-6.763347E-4,0.72025234,0.6935918,-2.578614E-4,-0.013178947,-0.68823564,0.7253675,-0.1918824,-0.024281178,0.14912309,86.99713,-1.0203457,1.1187762,-27.093752,1.8750001,-36.84375,0.19149093,0.16598849,9.803375,-0.9038103,0.63742125,-1.7736197
1709694063009, -0.40677986,0.7501499,8.255239,-0.17187715,0.010842538,0.14744325,0.012601778,-9.194021E-4,0.72050333,0.69333637,-2.578614E-4,-0.013178947,-0.68823564,0.7253675,-0.1778329,0.009315421,0.14423631,86.99713,-1.0203457,1.1187762,-27.093752,1.8750001,-36.84375,0.19058397,0.15837425,9.803519,-0.753309,0.6091968,-1.6628046
1709694063015, -0.32063824,0.73100734,8.334201,-0.15233004,0.060321167,0.13339376,0.012268621,-0.0010910684,0.7207522,0.69308335,-8.158673E-4,-0.012608904,-0.6873952,0.7261737,-0.16561596,0.042301174,0.1350736,86.86273,-0.92767733,1.1164836,-27.206251,2.04375,-36.7125,0.18826486,0.15135166,9.803675,-0.62651926,0.59353524,-1.5891838
1709694063019, -0.2105684,0.6759724,8.429914,-0.14744325,0.07681404,0.1272853,0.011903895,-0.0011908385,0.72098815,0.6928441,-8.158673E-4,-0.012608904,-0.6873952,0.7261737,-0.15339902,0.075286925,0.12407835,86.86273,-0.92767733,1.1164836,-27.206251,2.04375,-36.7125,0.18451472,0.14492194,9.8038435,-0.51385194,0.588043,-1.5061111
1709694063024, -0.20338993,0.6759724,8.492127,-0.14438902,0.09269607,0.11995513,0.011903895,-0.0011908385,0.72098815,0.6928441,-0.0010897148,-0.011913576,-0.68669695,0.7268454,-0.15034479,0.091168955,0.116748184,86.7507,-0.84903914,1.0810132,-27.018751,2.1000001,-36.768753,0.18451472,0.14492194,9.8038435,-0.51385194,0.588043,-1.5061111
1709694063029, -0.19860429,0.6687939,8.69791,-0.13583715,0.1525591,0.08330429,0.011042735,-0.00121257,0.72140193,0.6924275,-0.0010897148,-0.011913576,-0.68669695,0.7268454,-0.14179292,0.15103199,0.08009735,86.7507,-0.84903914,1.0810132,-27.018751,2.1000001,-36.768753,0.1727121,0.13281229,9.804229,-0.3727533,0.5308311,-1.3009062
1709694063034, -0.19860429,0.73579293,8.894122,-0.13095038,0.16294351,0.065589726,0.010556248,-0.0011457064,0.72156686,0.69226336,-0.0011229716,-0.011052206,-0.686554,0.7269939,-0.13690615,0.16141638,0.062382776,86.72595,-0.778244,1.0120401,-26.925001,2.23125,-36.787502,0.1649512,0.12711382,9.80444,-0.36854428,0.5377544,-1.1572962
1709694063039, -0.2536392,0.721436,9.020942,-0.12850699,0.15744588,0.049707696,0.010065997,-0.0010618706,0.72170055,0.69213134,-0.0011229716,-0.011052206,-0.686554,0.7269939,-0.13446276,0.15591876,0.046500746,86.72595,-0.778244,1.0120401,-26.925001,2.23125,-36.787502,0.15689836,0.121615015,9.804641,-0.33533448,0.5492592,-1.0043001
1709694063044, -0.2632105,0.75254273,9.219545,-0.12911785,0.14583978,0.0381016,0.00959491,-9.84784E-4,0.72180736,0.6920268,-9.7272557E-4,-0.010075003,-0.6857158,0.727799,-0.1350736,0.14431266,0.03489465,86.591644,-0.71278214,0.91962963,-27.0375,2.5687501,-36.768753,0.14920178,0.11628942,9.804826,-0.36230618,0.60964024,-0.8909092
1709694063049, -0.26081768,0.8171489,9.437292,-0.1272853,0.13362284,0.025273805,0.00913964,-9.2584087E-4,0.72188836,0.69194853,-9.7272557E-4,-0.010075003,-0.6857158,0.727799,-0.13324106,0.13209572,0.022066858,86.591644,-0.71278214,0.91962963,-27.0375,2.5687501,-36.768753,0.14196959,0.11092904,9.804995,-0.39692542,0.61023253,-0.7573309
1709694063054, -0.24646074,0.9056834,9.68136,-0.12056598,0.118962504,0.0069483877,0.00871542,-8.793186E-4,0.7219486,0.69189113,-8.5017225E-4,-0.00914699,-0.6859507,0.72759,-0.12652174,0.11743539,0.0037414394,86.62671,-0.65031576,0.8323913,-26.8875,2.60625,-36.787502,0.13534118,0.10581962,9.805145,-0.387887,0.66680104,-0.5402565
1709694063059, -0.22731815,0.9774681,9.88475,-0.10712734,0.09636115,-0.010766183,0.0083365515,-8.4268354E-4,0.72198474,0.6918582,-8.5017225E-4,-0.00914699,-0.6859507,0.72759,-0.1130831,0.09483404,-0.013973131,86.62671,-0.65031576,0.8323913,-26.8875,2.60625,-36.787502,0.12948468,0.10119104,9.805273,-0.38201892,0.7444198,-0.31029034
1709694063065, -0.23449662,1.0229317,10.073783,-0.08574768,0.06704049,-0.030313294,0.008030366,-8.1571995E-4,0.72199005,0.6918563,-7.712966E-4,-0.00834346,-0.68565303,0.72788024,-0.091703445,0.065513365,-0.033520244,86.57825,-0.5933964,0.7594335,-26.775002,2.68125,-36.787502,0.12478385,0.09741766,9.805372,-0.37013322,0.8223757,-0.086556435
1709694063069, -0.2105684,1.0540384,10.243673,-0.058870405,0.03771982,-0.04680617,0.007815748,-7.968917E-4,0.72196496,0.691885,-7.712966E-4,-0.00834346,-0.68565303,0.72788024,-0.06482617,0.0361927,-0.050013117,86.57825,-0.5933964,0.7594335,-26.775002,2.68125,-36.787502,0.12148584,0.094776794,9.80544,-0.35726216,0.90278476,0.10944557
1709694063074, -0.20578274,1.0683953,10.4159565,-0.0264955,0.012064233,-0.063299045,0.0077011376,-7.747289E-4,0.7219079,0.69194585,-7.0917537E-4,-0.0077074505,-0.6857785,0.7277692,-0.032374904,0.010537115,-0.066506,86.59689,-0.5487078,0.70139885,-26.681252,2.6625001,-36.787502,0.11955448,0.09354539,9.805475,-0.35174417,0.94110274,0.3016491
1709694063079, -0.2440679,1.1210374,10.487741,0.0077119465,-0.009315421,-0.07734854,0.0076880655,-7.3412305E-4,0.72182393,0.69203365,-7.0917537E-4,-0.0077074505,-0.6857785,0.7277692,0.0018325418,-0.010842538,-0.08055548,86.59689,-0.5487078,0.70139885,-26.681252,2.6625001,-36.787502,0.118806936,0.09395737,9.805481,-0.31989628,0.9705948,0.46974468
1709694063084, -0.30388847,1.1306087,10.499705,0.04314109,-0.03130592,-0.08956548,0.0077698687,-6.671483E-4,0.7217142,0.69214725,-5.985445E-4,-0.0077754543,-0.6857503,0.72779506,0.037261683,-0.03283304,-0.092772424,86.59259,-0.56324995,0.698388,-26.681252,2.6625001,-37.125,0.11904076,0.096034616,9.805457,-0.34646085,0.9948286,0.61375904
1709694063089, -0.37088752,1.1688938,10.482956,0.07490514,-0.048409645,-0.09933904,0.007945488,-5.720332E-4,0.7215807,0.6922845,-5.985445E-4,-0.0077754543,-0.6857503,0.72779506,0.08429692,-0.058488626,-0.10193513,86.59259,-0.56324995,0.698388,-26.681252,2.6625001,-37.125,0.120216206,0.09978797,9.805406,-0.37157643,1.0281506,0.67397785
