1709694230125, -0.74536425,1.9417756,10.779068,0.076052725,0.014813482,-0.17195857,0.05070837,0.030948082,0.053334318,0.9968082,0.039290864,0.04425228,0.33601367,0.9399962,0.06963864,0.013286319,-0.17516561,320.52625,-5.957918,-3.2586076,30.378,38.0274,-24.1316,-0.55384684,1.0255578,9.740513,-0.28095508,0.90049577,0.70223045,1020.97455
1709694230131, -0.75972116,1.8807586,10.96511,0.09086621,0.034513887,-0.19410244,0.05111719,0.03111552,0.052548796,0.9968238,0.03963398,0.044529464,0.33526462,0.94023615,0.08445212,0.032986723,-0.19730948,320.5683,-5.979732,-3.2681656,29.89,37.8932,-25.0832,-0.55548036,1.0292647,9.740029,-0.28095508,0.90049577,0.70223045,1020.97455
1709694230137, -0.7405786,1.8143578,11.050653,0.09086621,0.038026363,-0.21380283,0.051337596,0.031239184,0.052105166,0.9968318,0.039809592,0.044710845,0.33484146,0.9403708,0.08689558,0.04016439,-0.22693644,320.6635,-6.0278563,-3.2953472,29.89,37.8932,-25.0832,-0.56013113,1.0374291,9.738896,-0.19946277,0.8579426,1.1788607,1020.97455
1709694230142, -0.58265233,1.7108682,11.141581,0.087201014,0.052534413,-0.24220806,0.0515567,0.03136671,0.051620614,0.9968418,0.039982863,0.044895526,0.33437967,0.940519,0.08078693,0.05100725,-0.2454151,320.7176,-6.0521836,-3.3115013,28.9994,37.466198,-25.1076,-0.56289655,1.0415527,9.7382965,-0.19946277,0.8579426,1.1788607,1020.9714
1709694230146, -0.5395815,1.6163517,11.208579,0.07620544,0.058337633,-0.2680171,0.051762402,0.03150886,0.05109461,0.9968537,0.04013928,0.045090254,0.33387613,0.940682,0.069791354,0.05681047,-0.27122417,320.7767,-6.0749226,-3.3296812,28.9994,37.466198,-25.1076,-0.5660093,1.045403,9.737704,-0.013175666,0.6405436,1.4132948,1020.9714
1709694230154, -0.5922236,1.3794622,11.293525,0.060170226,0.089949906,-0.3013093,0.052071974,0.0318641,0.049887385,0.99688745,0.04033451,0.045518592,0.33272848,0.9410595,0.05375614,0.088422745,-0.30451632,320.91193,-6.1086364,-3.3757312,28.9506,37.1978,-26.0348,-0.5739001,1.0510855,9.73663,-0.013175666,0.6405436,1.4132948,1020.9714
1709694230159, -0.70229346,1.180858,11.3162565,0.027947085,0.12370021,-0.32589662,0.05216492,0.032108746,0.049213063,0.9969082,0.04035415,0.04577917,0.3320881,0.9412722,0.021533,0.12217305,-0.32910365,320.9874,-6.11858,-3.4072123,29.4508,37.2222,-25.9128,-0.579297,1.052735,9.736132,-0.09242058,0.1927954,1.5723248,1020.9714
1709694230164, -0.9409775,0.9068798,11.328819,0.008093964,0.1518,-0.3284928,0.052195948,0.032414515,0.04850981,0.99693114,0.040297467,0.046080414,0.33141857,0.94149584,0.0016798794,0.15027285,-0.33169982,321.06625,-6.1216927,-3.4462013,29.4508,37.2222,-25.9128,-0.58598214,1.0532091,9.735682,-0.09242058,0.1927954,1.5723248,1020.9483
1709694230169, -1.1365907,0.7932207,11.155937,-0.008093964,0.17745635,-0.3211624,0.052168615,0.032791704,0.047791082,0.996955,0.040164713,0.046433408,0.33073667,0.94172394,-0.024587326,0.18692477,-0.31703907,321.14633,-6.1184735,-3.4937642,29.7802,37.8444,-25.2174,-0.59413654,1.0525911,9.735253,-0.09242058,0.1927954,1.5723248,1020.9483
1709694230176, -1.3950156,0.66999036,11.097313,-0.029474247,0.1994475,-0.29168814,0.051974636,0.0337273,0.04641983,0.9969987,0.03971481,0.04727303,0.32943526,0.9421574,-0.035888333,0.19792034,-0.2948952,321.29825,-6.097258,-3.6099105,29.7802,37.8444,-25.2174,-0.6140453,1.0488029,9.7344265,-0.5656621,-0.27917492,1.4126511,1020.9483
1709694230182, -1.5236298,0.50428736,11.062617,-0.053297993,0.22770002,-0.24251351,0.05182028,0.034259986,0.045803208,0.997017,0.039416783,0.047738478,0.3288479,0.9423515,-0.05971208,0.22617286,-0.24572055,321.3663,-6.080626,-3.675258,28.779799,36.8074,-25.01,-0.62524456,1.0458691,9.73403,-0.5656621,-0.27917492,1.4126511,1020.9483
1709694230185, -1.5140585,0.49471608,10.919646,-0.05971208,0.23762658,-0.22403483,0.051627904,0.034823503,0.04526331,0.99703217,0.039073575,0.048222695,0.328335,0.94252,-0.06612616,0.23609942,-0.22724187,321.42532,-6.0600376,-3.743848,28.779799,36.8074,-25.01,-0.6369969,1.0422552,9.733656,-0.8711698,-0.5302038,1.2402143,1020.9666
1709694230191, -1.5188441,0.5509474,10.451849,-0.08689558,0.20952678,-0.16615535,0.051403567,0.03540887,0.044811767,0.99704355,0.03869349,0.048718765,0.32790568,0.94265974,-0.09330966,0.20799962,-0.1693624,321.47418,-6.0361743,-3.8145597,28.5602,37.161198,-25.3638,-0.6491093,1.038081,9.733301,-0.8711698,-0.5302038,1.2402143,1020.9666
1709694230199, -1.3896317,0.57906306,10.332807,-0.1301143,0.1638646,-0.12293663,0.050851054,0.036425907,0.044140656,0.99706525,0.037877455,0.04953409,0.32726893,0.9428716,-0.13652839,0.16233744,-0.12614368,321.54678,-5.9763656,-3.9375367,29.524,37.8078,-25.156399,-0.67017245,1.0277029,9.732975,-0.75686234,-0.45056415,0.65788746,1020.9666
1709694230204, -1.049851,0.5688936,10.052846,-0.19761491,0.09208794,-0.090713486,0.05047954,0.036805324,0.043901343,0.99708074,0.037414916,0.049790848,0.32704228,0.9429552,-0.204029,0.09056077,-0.09392053,321.57352,-5.9350963,-3.9841807,29.524,37.8078,-25.156399,-0.67816293,1.0206035,9.733169,-0.75686234,-0.45056415,0.65788746,1020.98065
1709694230209, -0.8153543,0.56410795,10.106087,-0.2527455,0.019089539,-0.07696902,0.05002012,0.037058257,0.04370972,0.9971029,0.036903955,0.049901437,0.32686523,0.9430308,-0.2874121,-0.018325957,-0.08017606,321.5957,-5.8831644,-4.016536,29.097,37.5028,-25.192999,-0.6837094,1.0117143,9.733708,-0.75686234,-0.45056415,0.65788746,1020.98065
1709694230216, -0.5096712,0.59282184,10.513465,-0.3371976,-0.08979719,-0.0729984,0.048770465,0.03703596,0.043404017,0.997179,0.036337227,0.049817376,0.3267221,0.94310683,-0.3436117,-0.09132435,-0.07620544,321.63586,-5.738551,-4.022099,29.097,37.5028,-25.192999,-0.68468916,0.98709446,9.736167,-0.08975804,-0.4357062,0.4042244,1020.98065
1709694230221, -0.32362926,0.6646065,10.94836,-0.38866302,-0.14446963,-0.075289145,0.0479786,0.036763884,0.0432567,0.9972339,0.03503498,0.049034845,0.32646808,0.94328517,-0.41722095,-0.16218472,-0.08582657,321.6577,-5.6455956,-3.9958541,29.633799,37.9176,-25.376,-0.680217,0.9713134,9.738068,-0.08975804,-0.4357062,0.4042244,1020.98065
1709694230227, -0.06580263,0.651446,11.59861,-0.45372015,-0.18463401,-0.08979719,0.04708144,0.036371913,0.043096565,0.99729794,0.03428789,0.048402604,0.3263335,0.9433918,-0.46013424,-0.18616119,-0.093004234,321.68192,-5.539837,-3.9564862,29.633799,37.9176,-25.376,-0.67350143,0.95337033,9.740308,0.45368057,-0.29900402,1.5144892,1020.9681
1709694230233, 0.07298109,0.6329016,12.081362,-0.4868596,-0.20723604,-0.105832405,0.04608574,0.035901535,0.04291875,0.9973691,0.03346866,0.047667094,0.32618403,0.94351035,-0.5006041,-0.20998493,-0.1151481,321.70892,-5.42228,-3.9087152,29.4996,38.1616,-25.034399,-0.66534895,0.9334268,9.742799,0.45368057,-0.29900402,1.5144892,1020.9681
1709694230239, 0.31166515,0.52522457,12.77887,-0.5027421,-0.21487185,-0.12904528,0.043880254,0.034804177,0.042471062,0.99752665,0.031669524,0.04598484,0.3258014,0.9437881,-0.50915617,-0.21639901,-0.13225232,321.7748,-5.1614738,-3.7966719,28.0966,37.82,-24.765999,-0.64622307,0.8891708,9.748224,0.91140115,-0.33753377,2.891117,1020.9681
1709694230245, 0.43609193,0.421735,13.17548,-0.47555858,-0.20372356,-0.15500705,0.042748325,0.03422071,0.042195752,0.99760765,0.030752001,0.04510194,0.32555908,0.9439447,-0.48197266,-0.20525073,-0.15821409,321.81403,-5.0274115,-3.7369719,28.0966,37.82,-24.765999,-0.6360312,0.86641204,9.750943,0.91140115,-0.33753377,2.891117,1020.9886
1709694230249, 0.44027936,0.30388847,13.456636,-0.44089198,-0.19120082,-0.17348573,0.041647956,0.03366214,0.04188091,0.9976865,0.029857537,0.04425198,0.32528064,0.94410956,-0.44730607,-0.19272798,-0.17669277,321.85712,-4.897021,-3.6800685,27.8648,37.8444,-24.7172,-0.6263175,0.84426594,9.753514,0.91140115,-0.33753377,2.891117,1020.9886
1709694230256, 0.5413761,0.0011964113,13.637893,-0.3484986,-0.16814066,-0.19211712,0.040604945,0.033131983,0.041522447,0.99776226,0.029010061,0.043445583,0.32495958,0.944284,-0.3549127,-0.16966783,-0.19532417,321.90466,-4.7732754,-3.6262398,27.8648,37.8444,-24.7172,-0.608544,0.8041552,9.758028,1.0634172,-0.56416607,3.7241287,1020.9886
1709694230261, 0.651446,-0.16869399,13.61875,-0.2657264,-0.16600263,-0.19822577,0.038864218,0.03217317,0.040710397,0.99789643,0.027617512,0.042028535,0.32421887,0.94464445,-0.27214047,-0.16752979,-0.20143281,322.00897,-4.565803,-3.5286453,28.0966,38.0762,-24.924599,-0.6004815,0.7879651,9.759849,1.0634172,-0.56416607,3.7241287,1020.9886
1709694230267, 0.6329016,-0.485743,13.622339,-0.11652254,-0.14966199,-0.20830505,0.038249295,0.03173004,0.040267546,0.99795234,0.027155856,0.041427743,0.3238114,0.9448241,-0.12293663,-0.15118915,-0.21151209,322.06396,-4.4915376,-3.4827948,28.0966,38.0762,-24.924599,-0.5926632,0.7753351,9.761338,1.2180386,-1.095253,3.872758,1020.97394
1709694230272, 0.59940207,-0.68494546,13.430914,-0.007941248,-0.13255776,-0.21212296,0.037840784,0.031315994,0.039802987,0.9979996,0.026883896,0.040913753,0.32338068,0.9450018,-0.0143553335,-0.13408493,-0.21533,322.12054,-4.4410954,-3.4393153,28.0234,38.2836,-24.5586,-0.58525217,0.76675594,9.762463,1.2180386,-1.095253,3.872758,1020.97394
1709694230279, 0.5665008,-0.9601201,12.985848,0.1498147,-0.1049161,-0.21594086,0.037701253,0.030633116,0.038823426,0.99806464,0.026948461,0.040218372,0.3224625,0.94534343,0.14340061,-0.10644327,-0.2191479,322.2364,-4.4186926,-3.365897,28.5236,38.552,-24.607399,-0.57275194,0.7629433,9.763503,1.2180386,-1.095253,3.872758,1020.97394
1709694230283, 0.5240282,-1.1072787,12.583855,0.25213462,-0.095294975,-0.21731532,0.03797023,0.030366983,0.038317468,0.9980821,0.027284272,0.040039506,0.3219815,0.9455053,0.24572055,-0.09682214,-0.22052236,322.29495,-4.446754,-3.3363059,28.5236,38.552,-24.607399,-0.56772244,0.767716,9.763422,1.1551229,-1.6728562,3.3179588,1020.976
1709694230289, 0.4671986,-1.1413764,12.001202,0.3817908,-0.087659165,-0.21991149,0.038453754,0.030131739,0.037804954,0.9980903,0.027816907,0.0399516,0.3214937,0.9456595,0.3753767,-0.089186326,-0.22311853,322.35315,-4.4996,-3.309341,27.8892,38.173798,-24.887999,-0.5631431,0.7767074,9.762977,1.1551229,-1.6728562,3.3179588,1020.976
1709694230293, 0.35712877,-1.1276177,11.341979,0.45204028,-0.09056077,-0.22113322,0.039124325,0.029914841,0.037283625,0.9980904,0.028523663,0.03993471,0.32099512,0.9458086,0.47403142,-0.094225965,-0.22556199,322.41168,-4.574006,-3.2837403,27.8892,38.173798,-24.887999,-0.55879784,0.78936857,9.76221,1.0026141,-1.9223373,2.1532001,1020.976
1709694230301, 0.16151553,-1.0719845,10.887941,0.52366424,-0.09712757,-0.21746802,0.04092247,0.02950691,0.03621333,0.99806976,0.030368222,0.040056147,0.3199634,0.9460955,0.5172501,-0.09865474,-0.22067507,322.53067,-4.775408,-3.2338755,28.2186,38.369,-24.534199,-0.5503402,0.82363874,9.759859,1.0026141,-1.9223373,2.1532001,1020.976
1709694230307, 0.0951147,-1.0067801,10.21496,0.5571091,-0.11636983,-0.20769419,0.041970734,0.029306121,0.035682477,0.9980513,0.031432718,0.040162534,0.31945026,0.94622964,0.550695,-0.11789699,-0.21090123,322.5891,-4.893318,-3.2088022,28.2186,38.369,-24.534199,-0.5460894,0.8436994,9.758384,0.66460043,-1.8984888,0.81660557,1020.9609
1709694230311, 0.09032906,-0.96490574,9.818948,0.5534439,-0.13591751,-0.19043724,0.043072607,0.029077567,0.035164353,0.9980294,0.032556567,0.040257633,0.3189483,0.9463569,0.54702985,-0.13744467,-0.19364429,322.64612,-5.0173316,-3.180387,27.645199,37.515,-25.351599,-0.541267,0.8647981,9.756806,0.66460043,-1.8984888,0.81660557,1020.9609
1709694230316, 0.14356937,-0.87996054,9.52822,0.5325218,-0.15439619,-0.17562376,0.04418413,0.028803537,0.034676675,0.9980059,0.033702657,0.040311925,0.31847507,0.94647384,0.50885075,-0.16722436,-0.17134771,322.69992,-5.1423807,-3.1467004,27.645199,37.515,-25.351599,-0.53554285,0.88607436,9.755213,0.66460043,-1.8984888,0.81660557,1020.9609
1709694230324, 0.36311084,-0.7004988,9.200403,0.46715918,-0.18570304,-0.15454891,0.046284217,0.028091026,0.03380169,0.99796104,0.035923563,0.04022792,0.3176237,0.9466818,0.46074513,-0.1872302,-0.15775596,322.79767,-5.3780246,-3.0608702,27.3158,37.4296,-24.765999,-0.5209305,0.92618144,9.752278,0.70657563,-1.775312,-0.253726,1020.9476
1709694230330, 0.6646065,-0.43130627,9.087342,0.37216964,-0.20143281,-0.14950927,0.047198582,0.027652971,0.03341093,0.9979435,0.036926795,0.040068958,0.31724536,0.9467768,0.36575556,-0.20295998,-0.15271631,322.84204,-5.4800725,-3.009072,28.182,37.319798,-26.1446,-0.5120986,0.94356334,9.75108,0.70657563,-1.775312,-0.253726,1020.9476
1709694230334, 0.89371926,-0.22791636,9.089137,0.2932153,-0.19379699,-0.16050485,0.047994036,0.027167201,0.033029716,0.9979317,0.037829183,0.039830424,0.3168779,0.9468743,0.24602598,-0.1873829,-0.17348573,322.88605,-5.5682898,-2.9523456,28.182,37.319798,-26.1446,-0.5024173,0.9586017,9.750116,1.2104528,-1.3432798,-0.6602707,1020.9476
1709694230341, 1.1467602,0.13160525,9.201001,0.16982053,-0.1684461,-0.19608775,0.04911103,0.02617871,0.032216202,0.9979303,0.039183136,0.03920201,0.31609923,0.9471057,0.16340645,-0.16997325,-0.19929479,322.9817,-5.6900973,-2.8393807,27.5598,37.6858,-26.595999,-0.4831209,0.97940606,9.749023,1.2104528,-1.3432798,-0.6602707,1020.9476
1709694230346, 1.2329018,0.31166515,9.35474,0.08597928,-0.13530666,-0.22815818,0.049411856,0.025729965,0.031742427,0.9979424,0.039599497,0.038857915,0.3156502,0.9472523,0.0795652,-0.13683382,-0.23136522,323.0376,-5.721435,-2.789583,27.5598,37.6858,-26.595999,-0.47460908,0.9847814,9.7489,1.6783125,-0.73345876,-0.44225597,1020.9597
1709694230350, 1.1940185,0.49172506,9.517452,0.014202617,-0.09086621,-0.26633725,0.04954153,0.0253626,0.031196466,0.9979625,0.039828368,0.03854293,0.31513432,0.9474274,0.007788532,-0.09239337,-0.2695443,323.1018,-5.733281,-2.7501915,26.2788,36.9538,-26.2178,-0.46787566,0.98683614,9.749018,1.6783125,-0.73345876,-0.44225597,1020.9597
1709694230356, 1.0839486,0.6478567,9.722636,-0.071013086,-0.012370021,-0.322995,0.049514405,0.025103625,0.030578684,0.99798954,0.039875858,0.038286984,0.31455147,0.94762945,-0.07742717,-0.013897184,-0.32620203,323.17404,-5.7273955,-2.7242074,26.2788,36.9538,-26.2178,-0.46343446,0.9858647,9.749329,1.6783125,-0.73345876,-0.44225597,1020.9597
1709694230360, 0.95473623,0.69092757,9.84168,-0.10949759,0.04337143,-0.35888332,0.049358547,0.024966441,0.02988316,0.9980218,0.039765164,0.03811091,0.31389543,0.9478587,-0.11591168,0.04184427,-0.36209038,323.25482,-5.7070265,-2.7130537,26.8522,37.576,-27.181599,-0.46153098,0.9824173,9.749766,1.5237831,-0.3325742,-0.0022392273,1020.9597
1709694230367, 0.7680961,0.6622137,9.841082,-0.1282817,0.115453534,-0.3921755,0.049104407,0.024960632,0.029119845,0.998057,0.039522924,0.038032483,0.31317288,0.9481109,-0.13469578,0.113926366,-0.39538252,323.34314,-5.675713,-2.7176232,26.8522,37.576,-27.181599,-0.46231872,0.9770936,9.750264,1.5237831,-0.3325742,-0.0022392273,1020.936
1709694230372, 0.6436693,0.62931234,9.754341,-0.12110403,0.15592335,-0.4071417,0.048468467,0.025311265,0.027438201,0.9981269,0.03881277,0.038186304,0.31158328,0.9486577,-0.12751812,0.15439619,-0.41034874,323.53534,-5.599327,-2.7693374,25.4492,36.9904,-26.864399,-0.47118196,0.9640638,9.751137,1.15841,-0.3240463,0.03165245,1020.936
1709694230376, 0.53359944,0.6197411,9.562916,-0.10399981,0.19043724,-0.41462478,0.048155874,0.025636232,0.026554508,0.9981577,0.038420245,0.03840809,0.31074598,0.94893926,-0.110413894,0.18891008,-0.41783184,323.63553,-5.562107,-2.8124373,25.4492,36.9904,-26.864399,-0.47856462,0.9576972,9.751405,1.15841,-0.3240463,0.03165245,1020.936
1709694230383, 0.381057,0.6945168,9.108877,-0.06963864,0.22143865,-0.42210788,0.047881432,0.026040357,0.025653733,0.99818397,0.03804177,0.038716514,0.30988866,0.9492223,-0.076052725,0.21991149,-0.42531493,323.73743,-5.529414,-2.8645082,26.400799,37.319798,-26.1568,-0.48748162,0.9520931,9.751513,1.15841,-0.3240463,0.03165245,1020.92053
1709694230388, 0.26620153,0.78424764,8.769695,-0.046120327,0.22052236,-0.42821655,0.04766443,0.026500123,0.024745602,0.9982052,0.037702274,0.039094787,0.309025,0.9495018,-0.052534413,0.21899518,-0.43142357,323.83945,-5.50338,-2.9227657,26.400799,37.319798,-26.1568,-0.49745548,0.94761807,9.751445,0.8578359,-0.23651779,-0.7028551,1020.92053
1709694230394, 0.12801601,0.96789676,8.297112,-0.02107485,0.18387043,-0.4465425,0.047506537,0.026980044,0.023821313,0.9982223,0.037413538,0.039509293,0.3081447,0.94978225,-0.027488936,0.18234327,-0.44974953,323.94305,-5.4840355,-2.9832127,26.3154,37.5272,-26.1202,-0.5078019,0.9442807,9.751235,0.8578359,-0.23651779,-0.7028551,1020.92053
1709694230399, 0.02751746,1.0432707,8.0345,-0.0071776668,0.1421789,-0.462425,0.047346044,0.02783723,0.021885155,0.9982507,0.037013765,0.040284377,0.3062983,0.9503623,-0.013591751,0.14065172,-0.46563202,324.16052,-5.4622397,-3.092347,25.388199,36.5268,-26.4496,-0.5264795,0.9404972,9.750609,0.58757526,0.08086729,-1.6320753,1020.92053
1709694230405, -0.07776674,1.099502,7.862217,0.001985312,0.08689558,-0.47952923,0.04732564,0.02815048,0.020862348,0.9982648,0.036904193,0.040578395,0.30532038,0.9506687,0.0018325958,0.06811147,-0.49266282,324.27625,-5.457555,-3.1338325,25.388199,36.5268,-26.4496,-0.53358126,0.9396752,9.750302,0.58757526,0.08086729,-1.6320753,1020.9451
1709694230409, -0.19262223,1.1282159,7.8717885,0.012370021,0.0290161,-0.50533825,0.04733268,0.028362697,0.019795412,0.99828017,0.036849722,0.04078351,0.30430275,0.95098835,0.005955936,0.027488936,-0.50854534,324.3973,-5.455527,-3.1639163,25.778599,37.1368,-28.108799,-0.5387347,0.9393155,9.750054,0.58757526,0.08086729,-1.6320753,1020.9451
1709694230414, -0.23090738,1.1138589,7.7760754,0.016340645,-0.0053450707,-0.52122074,0.047353745,0.028489532,0.018680915,0.99829704,0.03683314,0.04091077,0.30323985,0.95132285,0.00992656,-0.006872234,-0.52442783,324.52423,-5.4546824,-3.184448,25.778599,37.1368,-28.108799,-0.5422562,0.93916476,9.749873,0.34974027,0.18089467,-1.8979511,1020.9451
1709694230419, -0.33559337,1.1042876,7.632506,0.01786781,-0.029932396,-0.538325,0.047386095,0.028541137,0.017528016,0.998315,0.036848944,0.040969133,0.3021405,0.9516696,0.010231993,-0.047494773,-0.54519725,324.65594,-5.454791,-3.1965492,24.6684,36.9172,-27.5842,-0.5443375,0.9391828,9.749756,0.34974027,0.18089467,-1.8979511,1020.9451
1709694230425, -0.53180486,1.0097711,7.5786676,0.008246681,-0.069485925,-0.5505423,0.047421813,0.028548058,0.016334606,0.99833333,0.036881037,0.040985465,0.30099964,0.95202905,0.0018325958,-0.071013086,-0.5537493,324.79285,-5.4550486,-3.2037385,24.6684,36.9172,-27.5842,-0.54558235,0.9392282,9.749682,0.34974027,0.18089467,-1.8979511,1020.92395
1709694230431, -0.5940182,0.9385847,7.568498,-1.5271631E-4,-0.087964594,-0.55665094,0.047450118,0.028414706,0.013877473,0.998373,0.03694641,0.040864747,0.2986564,0.95276934,-0.0065668016,-0.089491755,-0.559858,325.0751,-5.4501204,-3.2016964,24.4854,36.5268,-26.5716,-0.5452724,0.93839556,9.74978,0.04816979,0.08719498,-2.1651087,1020.92395
1709694230436, -0.7752745,0.7686943,7.5625157,-0.01740966,-0.10781772,-0.5503896,0.047426343,0.028291546,0.012626685,0.99839425,0.03695928,0.04073932,0.29746374,0.95314723,-0.023823744,-0.10934488,-0.5535966,325.21924,-5.4431763,-3.1943645,24.4854,36.5268,-26.5716,-0.544043,0.93721616,9.749961,0.04816979,0.08719498,-2.1651087,1020.92395
1709694230441, -0.8997013,0.6789634,7.6953177,-0.01985312,-0.113926366,-0.5392413,0.047365226,0.02814796,0.011382023,0.99841607,0.036942583,0.04058356,0.296277,0.9535241,-0.026267206,-0.115453534,-0.54244834,325.3629,-5.431991,-3.1846817,25.815199,37.576,-26.901,-0.54241526,0.93531096,9.750236,-0.2535829,-0.19088918,-2.1461253,1020.92395
1709694230445, -1.0193424,0.64606214,7.819146,-0.018784106,-0.10522154,-0.5196936,0.047286816,0.027998801,0.010157521,0.9984373,0.03691126,0.040417373,0.2951076,0.953895,-0.025198191,-0.1067487,-0.52290064,325.50455,-5.4189377,-3.1742337,25.815199,37.576,-26.901,-0.54065937,0.933083,9.7505455,-0.2535829,-0.19088918,-2.1461253,1020.9382
1709694230452, -1.1006985,0.58923256,7.899904,-0.009315695,-0.07284568,-0.47662762,0.047203545,0.027864732,0.008971309,0.99845624,0.036871053,0.040264323,0.29397583,0.9542524,-0.01572978,-0.07437284,-0.47983465,325.64154,-5.40552,-3.1652799,24.961199,36.722,-26.6082,-0.5391595,0.930789,9.750849,-0.2535829,-0.19088918,-2.1461253,1020.9382
1709694230457, -1.1581261,0.5706882,7.9040914,0.0025961774,-0.04917465,-0.44226643,0.04706557,0.02774002,0.006789273,0.9984835,0.036777385,0.0401038,0.29189134,0.9549024,-0.0038179078,-0.050701816,-0.4454735,325.89288,-5.382867,-3.1626472,24.961199,36.722,-26.6082,-0.53877145,0.92689145,9.751241,-0.53755206,-0.32923162,-1.863904,1020.9382
1709694230463, -1.1150553,0.56111693,7.8424764,0.026725354,0.0016798794,-0.39690968,0.04703711,0.027757911,0.005809018,0.9984905,0.03674657,0.040112015,0.29095244,0.9551897,0.02031127,1.5271631E-4,-0.40011674,326.0054,-5.3766584,-3.1698608,26.0348,37.4784,-26.6082,-0.5400344,0.92580426,9.751275,-0.53755206,-0.32923162,-1.863904,1020.93445
1709694230469, -1.0480564,0.57009,7.6755767,0.042455133,0.029168816,-0.36132678,0.047044534,0.027838048,0.0049001337,0.9984928,0.036732253,0.040190224,0.29008144,0.95545185,0.03604105,0.027641652,-0.36453384,326.1092,-5.374846,-3.1837919,24.924599,37.149,-27.254799,-0.5424436,0.92546004,9.751173,-0.5519661,-0.3590433,-1.9383159,1020.93445
1709694230474, -1.0235299,0.5694918,7.4033933,0.051923547,0.056505036,-0.32085696,0.047090035,0.027975306,0.0040655015,0.99849063,0.036738053,0.040334098,0.28928035,0.95568854,0.04550946,0.05497787,-0.32406402,326.204,-5.377672,-3.2038457,24.924599,37.149,-27.254799,-0.5458976,0.92589986,9.750938,-0.5519661,-0.3590433,-1.9383159,1020.93445
1709694230480, -0.9804591,0.59760743,7.289136,0.054061573,0.07147124,-0.29871312,0.047250833,0.028386226,0.002592727,0.9984763,0.03677741,0.04077262,0.28786352,0.95609605,0.047647487,0.06994407,-0.30192015,326.29065,-5.3837714,-3.2300212,24.5586,36.6732,-26.2666,-0.5503966,0.92689145,9.750591,-0.5519661,-0.3590433,-1.9383159,1020.93445
1709694230485, -0.8895318,0.64965135,7.118049,0.042760566,0.08368854,-0.27550024,0.047339056,0.028634744,0.0019345809,0.99846655,0.036792163,0.041035417,0.28722838,0.9562752,0.03634648,0.082161374,-0.27870727,326.4442,-5.400252,-3.2903988,24.5586,36.6732,-26.2666,-0.5607604,0.92959964,9.749743,-0.4353729,-0.34177154,-2.4207897,1020.9087
1709694230490, -0.846461,0.6969096,7.0558357,0.025350908,0.09468412,-0.259465,0.047416955,0.028891452,0.0013143165,0.9984564,0.036794495,0.041303203,0.28663054,0.95644295,0.018936822,0.09315695,-0.26267207,326.5137,-5.407416,-3.3230326,24.7782,37.027,-27.694,-0.5663568,0.930771,9.749308,-0.4353729,-0.34177154,-2.4207897,1020.9087
1709694230495, -0.8279166,0.76749784,7.070791,0.009315695,0.095753126,-0.24709499,0.047468916,0.029166477,7.302156E-4,0.9984466,0.0367666,0.041581176,0.28606746,0.9566006,0.00290161,0.094225965,-0.25030205,326.57904,-5.41168,-3.3575945,24.7782,37.027,-27.694,-0.5722806,0.9314491,9.748898,-0.2801711,-0.22993606,-2.6821098,1020.9087
1709694230501, -0.75613195,0.84825563,7.0857463,-0.020463986,0.09315695,-0.22495113,0.04747918,0.02970394,-3.4058277E-4,0.99843043,0.036624175,0.04209841,0.2850348,0.95689166,-0.02687807,0.09162979,-0.22815818,326.69904,-5.4096155,-3.4248126,24.7904,37.075798,-26.0836,-0.57818055,0.9315708,9.748538,-0.2801711,-0.22993606,-2.6821098,1020.9341
1709694230507, -0.72741807,0.86201435,7.0953174,-0.03894266,0.08445212,-0.21013765,0.047428705,0.029960413,-8.259663E-4,0.9984249,0.036502965,0.042329468,0.28456768,0.95702505,-0.045356743,0.082924955,-0.2133447,326.75348,-5.4022946,-3.4567628,24.7904,37.075798,-26.0836,-0.5892662,0.9297279,9.74805,-0.14589626,-0.0757975,-2.6567612,1020.9341
1709694230511, -0.71306115,0.8530413,7.124031,-0.05513059,0.07941248,-0.20280726,0.047335807,0.030203776,-0.0012860185,0.9984215,0.036344837,0.042535864,0.28412554,0.9571534,-0.06887506,0.0693332,-0.19730948,326.80527,-5.390154,-3.487074,23.668,36.6732,-26.3764,-0.594456,0.9276254,9.747935,-0.14589626,-0.0757975,-2.6567612,1020.9341
1709694230517, -0.72741807,0.86261255,7.200003,-0.07727446,0.06093381,-0.17928895,0.047209572,0.03041807,-0.001718432,0.9984203,0.03616306,0.04270489,0.28371054,0.9572758,-0.08368854,0.059406646,-0.182496,326.85416,-5.3742476,-3.5138974,23.668,36.6732,-26.3764,-0.5990492,0.9248852,9.747914,-0.14589626,-0.0757975,-2.6567612,1020.9341
1709694230521, -0.75613195,0.8578269,7.281359,-0.08475755,0.051159963,-0.16081028,0.04705145,0.030610299,-0.0021171542,0.99842113,0.03595711,0.042843614,0.28332707,0.95739084,-0.09117164,0.049632803,-0.16401732,326.89957,-5.354769,-3.5379977,24.2902,36.9416,-27.144999,-0.6031768,0.9215398,9.747976,-0.12406528,-0.06987721,-2.5236988,1020.9341
