3.869839999999999947e+01,-1.621379999999999910e+01,-3.009739899999999935e+01,3.802297300000000158e-02,-2.258333899999999950e-01,-9.593770499999999535e-01,1.647703799999999941e-01,8.778542819571999445e+00,1.421547718791300063e+01,8.919715791914121894e+00,1.414070481396510104e+01
3.766140000000000043e+01,-1.639679999999999893e+01,-3.009739899999999935e+01,3.917224999999999874e-02,-2.339156599999999975e-01,-9.586533000000000415e-01,1.572669399999999940e-01,8.842134398166999532e+00,1.421448962710199915e+01,8.984772009289422101e+00,1.415877793559315379e+01
3.833239700000000028e+01,-1.544519999999999982e+01,-2.992660000000000053e+01,4.600450799999999951e-02,-2.222143400000000102e-01,-9.619326599999999949e-01,1.522827399999999998e-01,8.902430650083999808e+00,1.421418197826899998e+01,9.048835180750705476e+00,1.417625817386531217e+01
3.531900000000000261e+01,-1.577459999999999951e+01,-3.538000000000000256e+01,4.629639499999999713e-02,-2.072930600000000012e-01,-9.651128599999999613e-01,1.531125999999999876e-01,8.973133573705000643e+00,1.422143285729099915e+01,9.115126765255265440e+00,1.418632476461309722e+01
4.004039800000000326e+01,-1.337119999999999997e+01,-2.953620000000000090e+01,4.890415399999999829e-02,-2.016442999999999985e-01,-9.668436000000000252e-01,1.488667700000000094e-01,9.029525865370999327e+00,1.421825430678100055e+01,9.181615847796789964e+00,1.419824776384029263e+01
3.935719999999999885e+01,-1.571359999999999957e+01,-2.831619999999999848e+01,6.168813299999999916e-02,-2.027062799999999887e-01,-9.641600999999999644e-01,1.596882199999999918e-01,9.086291245826998875e+00,1.421138725372500033e+01,9.249666078172129602e+00,1.421482636187959869e+01
4.063819999999999766e+01,-1.499380000000000024e+01,-2.869439900000000065e+01,6.226956000000000158e-02,-2.044335300000000022e-01,-9.625304300000000479e-01,1.669270099999999868e-01,9.145895268848001081e+00,1.420051038696800028e+01,9.311608687412363139e+00,1.422529890769947514e+01
3.769799799999999834e+01,-1.707999999999999829e+01,-2.929220000000000113e+01,6.922684599999999466e-02,-2.122744599999999981e-01,-9.591655999999999516e-01,1.736336800000000125e-01,9.221942471121000295e+00,1.418294045486599941e+01,9.376976082454927308e+00,1.423762978494267628e+01
4.084559999999999746e+01,-1.765340000000000131e+01,-2.653500000000000014e+01,8.066605000000000303e-02,-2.280795999999999935e-01,-9.524603499999999556e-01,1.851809299999999936e-01,9.287967331762999379e+00,1.417411179145999967e+01,9.440403089127986647e+00,1.424619073925436297e+01
3.975979999999999848e+01,-1.859280000000000044e+01,-2.714499899999999855e+01,7.055344400000000682e-02,-2.344484599999999974e-01,-9.515308999999999573e-01,1.861324500000000048e-01,9.358415082149001307e+00,1.417371480820900054e+01,9.506227595107613837e+00,1.425169162527067179e+01
3.888139999999999930e+01,-1.720200000000000173e+01,-2.896280000000000143e+01,6.845350000000000046e-02,-2.324951700000000010e-01,-9.525491000000000374e-01,1.841479099999999980e-01,9.433083794533001054e+00,1.416555258317399968e+01,9.572376120925358833e+00,1.425791634571458388e+01
3.872279699999999991e+01,-1.734840000000000160e+01,-2.768179900000000160e+01,7.709467999999999877e-02,-2.167129399999999928e-01,-9.547653000000000389e-01,1.884550299999999956e-01,9.491952590797000155e+00,1.415595107611000003e+01,9.638832115151206636e+00,1.426686552066066938e+01
3.928399999999999892e+01,-1.625039999999999907e+01,-2.746219999999999928e+01,7.810952499999999910e-02,-2.080253200000000136e-01,-9.561108000000000384e-01,1.909882599999999930e-01,9.553102431542001227e+00,1.414811172086900015e+01,9.706762908777715637e+00,1.427882510326168131e+01
3.437960000000000349e+01,-1.548179999999999978e+01,-3.513599800000000073e+01,7.033712999999999771e-02,-1.966525000000000079e-01,-9.589668999999999555e-01,1.917366799999999927e-01,9.626482240436999405e+00,1.413870449457900058e+01,9.771573215183931183e+00,1.428861795900755283e+01
3.811280000000000001e+01,-1.280999899999999947e+01,-3.014620000000000033e+01,6.259286999999999490e-02,-1.836298299999999939e-01,-9.621421700000000188e-01,1.914281499999999914e-01,9.688066090172998912e+00,1.413094173025899991e+01,9.835054102595236714e+00,1.429518471551157077e+01
3.774680000000000035e+01,-1.215119900000000008e+01,-3.092699999999999960e+01,5.861215000000000175e-02,-1.830540400000000012e-01,-9.623108500000000509e-01,1.923895499999999925e-01,9.764724517636999224e+00,1.412591194846499931e+01,9.897656468634947302e+00,1.430741904261793707e+01
3.472120000000000317e+01,-1.216339999999999932e+01,-3.168339999999999890e+01,5.383169699999999780e-02,-1.884053800000000112e-01,-9.618029000000000162e-01,1.911567899999999931e-01,9.833898886964000496e+00,1.412221656662100067e+01,9.963800040310268002e+00,1.431282684663094074e+01
3.631940000000000168e+01,-1.368839900000000043e+01,-2.887740000000000151e+01,7.256737000000000604e-02,-2.098500000000000087e-01,-9.554724700000000182e-01,1.943437899999999885e-01,9.907354867683000776e+00,1.411509692050900000e+01,1.002765472439245897e+01,1.432397093476132000e+01
3.707579799999999892e+01,-1.368839900000000043e+01,-2.825519999999999854e+01,7.388390599999999919e-02,-2.311485000000000067e-01,-9.498520499999999478e-01,1.972124600000000061e-01,9.967772588295000347e+00,1.411519072693599952e+01,1.009332254641592286e+01,1.433058528501778461e+01
3.611200000000000188e+01,-1.277339899999999950e+01,-3.010960000000000036e+01,6.491967999999999350e-02,-2.351435600000000015e-01,-9.509138499999999494e-01,1.904096899999999926e-01,1.003160736836399991e+01,1.411894100509799976e+01,1.016198594133187072e+01,1.433070615612644971e+01
3.639260000000000161e+01,-1.248059899999999978e+01,-2.967039899999999975e+01,6.405397499999999911e-02,-2.310457499999999942e-01,-9.527589699999999828e-01,1.864547900000000091e-01,1.010127177876900006e+01,1.412214466054000006e+01,1.022902767031042082e+01,1.434015903018330462e+01
3.675860000000000127e+01,-1.045539950000000040e+01,-3.003640000000000043e+01,6.649887599999999843e-02,-2.192743400000000120e-01,-9.559891000000000361e-01,1.832527800000000040e-01,1.018384434612400113e+01,1.411208826966299945e+01,1.029884007079923691e+01,1.434620443737759032e+01
3.539220000000000255e+01,-9.113399499999999875e+00,-2.970699899999999971e+01,6.121184300000000189e-02,-2.021959399999999907e-01,-9.606482400000000421e-01,1.803464700000000087e-01,1.024440343907900086e+01,1.410876137353399962e+01,1.036797584776442704e+01,1.434574405892325366e+01
3.679520000000000124e+01,-6.783199999999999896e+00,-3.139059999999999917e+01,5.909251399999999876e-02,-1.894064699999999934e-01,-9.643239999999999590e-01,1.752498600000000073e-01,1.030508641911900014e+01,1.410720807426499945e+01,1.043963048369342417e+01,1.435035604978193469e+01
3.727100000000000080e+01,-6.783199999999999896e+00,-2.953620000000000090e+01,6.648339000000000332e-02,-1.858823300000000123e-01,-9.638203400000000531e-01,1.791038199999999969e-01,1.036699197492199964e+01,1.410751160815100036e+01,1.051226018594766920e+01,1.435417607720678745e+01
3.747840000000000060e+01,-6.136599999999999611e+00,-2.995100000000000051e+01,6.538577399999999373e-02,-1.795570599999999906e-01,-9.638436400000000015e-01,1.857131999999999949e-01,1.044527226879599979e+01,1.410107645302799995e+01,1.058005817970657958e+01,1.435337680078890088e+01
3.760040000000000049e+01,-7.527400000000000091e+00,-2.907260000000000133e+01,6.969076400000000227e-02,-1.884852599999999878e-01,-9.600760999999999878e-01,1.946035299999999968e-01,1.050917892320200053e+01,1.409849278303200037e+01,1.064903811621074325e+01,1.436088576955311957e+01
3.680740000000000123e+01,-9.516000000000000014e+00,-2.903600000000000136e+01,6.851535999999999738e-02,-2.049827100000000124e-01,-9.558065500000000325e-01,1.993026300000000084e-01,1.057308557760800127e+01,1.409590911303699912e+01,1.072085381775580970e+01,1.436573813578860559e+01
3.354999999999999716e+01,-1.087020000000000053e+01,-2.998760000000000048e+01,5.722692000000000057e-02,-2.071132800000000107e-01,-9.558411999999999464e-01,2.004913999999999863e-01,1.065047174523100004e+01,1.409438010483900072e+01,1.079019799919327482e+01,1.436192138841323640e+01
3.636820000000000164e+01,-9.967399999999999594e+00,-2.818199999999999861e+01,6.306784999999999475e-02,-2.107062199999999996e-01,-9.547132999999999869e-01,2.003698999999999897e-01,1.071662245288699999e+01,1.409557560402000043e+01,1.086182042102831957e+01,1.436383393051535862e+01
3.517260000000000275e+01,-1.115080000000000027e+01,-2.746219999999999928e+01,7.056418000000000412e-02,-2.103242899999999971e-01,-9.536763400000000113e-01,2.031894200000000095e-01,1.078306379011500127e+01,1.409429519798299957e+01,1.093332541372558353e+01,1.436589325879922896e+01
3.559959800000000030e+01,-1.105320000000000036e+01,-2.597379899999999964e+01,7.460411999999999599e-02,-2.116328799999999954e-01,-9.529642499999999572e-01,2.037274500000000044e-01,1.084898023901299879e+01,1.409589368125899966e+01,1.100662431384350093e+01,1.436661660095412429e+01
3.539220000000000255e+01,-1.101660000000000039e+01,-2.538819900000000018e+01,7.913314999999999932e-02,-2.020051599999999892e-01,-9.549178000000000388e-01,2.026423199999999869e-01,1.092448925831600093e+01,1.410232315316100049e+01,1.107861863807837111e+01,1.437072720323677544e+01
3.734420000000000073e+01,-9.942999999999999616e+00,-2.621780000000000044e+01,7.734628000000000336e-02,-1.942489599999999983e-01,-9.558195999999999914e-01,2.066246300000000036e-01,1.098769238183299990e+01,1.410672945662400046e+01,1.115324892473643459e+01,1.436920866271580266e+01
3.477000000000000313e+01,-9.955199999999999605e+00,-2.793799999999999883e+01,6.401495000000000102e-02,-1.949037799999999987e-01,-9.565226000000000006e-01,2.073142799999999897e-01,1.105089550534999887e+01,1.411113576008700043e+01,1.122561727229491879e+01,1.436716983045977614e+01
3.313519999999999754e+01,-1.019919999999999938e+01,-2.819419900000000112e+01,4.313928300000000049e-02,-1.938709499999999863e-01,-9.587399399999999572e-01,2.033981699999999893e-01,1.113454915101100084e+01,1.411838046174399963e+01,1.129500966692410557e+01,1.436615085462740282e+01
3.495300000000000296e+01,-1.026019999999999932e+01,-2.674239999999999995e+01,5.407681699999999925e-02,-2.001332200000000006e-01,-9.559982999999999675e-01,2.075806299999999882e-01,1.120302789899000118e+01,1.412108790591400087e+01,1.137038145866507932e+01,1.435932236336982193e+01
3.468460000000000321e+01,-1.094339899999999943e+01,-2.536380000000000123e+01,5.410779599999999967e-02,-2.068579500000000126e-01,-9.544293999999999834e-01,2.081992199999999904e-01,1.126801947023600015e+01,1.412688096413100070e+01,1.143883243955394491e+01,1.435276137566008359e+01
3.281799999999999784e+01,-1.101660000000000039e+01,-2.690099999999999980e+01,5.168587000000000181e-02,-2.072720000000000118e-01,-9.553355000000000041e-01,2.042084200000000016e-01,1.133186582009200016e+01,1.413664069638699949e+01,1.150779625069865197e+01,1.434736765263303404e+01
3.611200000000000188e+01,-8.857200000000000628e+00,-2.644960000000000022e+01,5.992512400000000322e-02,-2.088233700000000082e-01,-9.549674400000000007e-01,2.020867500000000094e-01,1.140314870157800087e+01,1.413767586347699989e+01,1.157816755296070710e+01,1.433534632093369154e+01
3.319619800000000254e+01,-9.894199000000000410e+00,-2.543700000000000117e+01,6.916614999999999569e-02,-2.057468100000000022e-01,-9.552568999999999644e-01,2.009192599999999884e-01,1.146479798222100044e+01,1.413737375574599930e+01,1.164992620824456537e+01,1.432413943979587145e+01
3.334259800000000240e+01,-8.271599999999999397e+00,-2.575420000000000087e+01,6.586271500000000223e-02,-1.960884999999999989e-01,-9.575268599999999797e-01,2.008822299999999950e-01,1.153451892472400075e+01,1.413985659243500059e+01,1.171956732424007619e+01,1.430911177470249740e+01
3.273259999999999792e+01,-7.222399700000000422e+00,-2.603480000000000061e+01,6.015293699999999660e-02,-1.803566400000000125e-01,-9.618211399999999633e-01,1.968583200000000033e-01,1.160770803968199871e+01,1.414107141100799936e+01,1.178908674739304985e+01,1.429724909665541865e+01
3.090259999999999962e+01,-7.234600000000000364e+00,-2.724259999999999948e+01,5.897722999999999854e-02,-1.841539700000000002e-01,-9.600796000000000330e-01,2.021291400000000127e-01,1.168496359997800127e+01,1.413825045348099962e+01,1.185743656109689326e+01,1.428362948811152044e+01
3.107339899999999844e+01,-6.234200000000000408e+00,-2.786479999999999890e+01,4.522336300000000253e-02,-1.889797400000000072e-01,-9.602618000000000542e-01,2.003470699999999882e-01,1.174593738940900067e+01,1.413777048430000072e+01,1.192497528718346622e+01,1.426738370903284192e+01
2.982899899999999960e+01,-6.490400000000000169e+00,-2.821859999999999857e+01,4.268314299999999978e-02,-1.974239000000000133e-01,-9.594787999999999650e-01,1.964747900000000103e-01,1.180991874660200125e+01,1.413736317432399936e+01,1.199061068899059990e+01,1.425771344624812187e+01
2.808439999999999870e+01,-7.783599999999999852e+00,-2.826739900000000105e+01,5.114679400000000237e-02,-2.122525000000000106e-01,-9.543195399999999662e-01,2.039783900000000094e-01,1.188928867766700037e+01,1.413693702925099949e+01,1.205769617469639954e+01,1.424320678965023212e+01
2.953620000000000090e+01,-6.685599999999999987e+00,-2.793799999999999883e+01,4.494588000000000055e-02,-2.092396300000000098e-01,-9.551008300000000117e-01,2.048925900000000133e-01,1.195676058797699959e+01,1.413940420876000026e+01,1.212481667388268036e+01,1.423514636384974352e+01
3.039020000000000010e+01,-4.721400000000000041e+00,-2.771839999999999904e+01,4.798131399999999713e-02,-1.848527600000000048e-01,-9.601999500000000243e-01,2.038219300000000123e-01,1.202481241582600013e+01,1.414706797670000071e+01,1.219234738818209607e+01,1.423003899624010771e+01
3.317179999999999751e+01,-2.098399899999999985e+00,-2.587620000000000076e+01,6.178983700000000023e-02,-1.591732700000000056e-01,-9.618592999999999726e-01,2.137116500000000030e-01,1.208392090873699942e+01,1.414715646779700009e+01,1.226009430553542501e+01,1.422113343829884791e+01
3.473340000000000316e+01,-2.195999899999999894e+00,-2.426579999999999870e+01,9.404155999999999627e-02,-1.628886999999999974e-01,-9.576529000000000291e-01,2.180008099999999893e-01,1.215233663639699913e+01,1.414059698622600081e+01,1.232940977516590841e+01,1.421414280091357973e+01
3.243979999999999819e+01,-2.513199999999999878e+00,-2.618120000000000047e+01,6.597297000000000577e-02,-1.572851500000000124e-01,-9.628676000000000457e-01,2.092722399999999983e-01,1.221727504333400027e+01,1.413409797283100033e+01,1.239685832934296350e+01,1.421142272411726104e+01
3.151259999999999906e+01,-5.977999999999999980e-01,-2.792579999999999885e+01,4.105333600000000277e-02,-1.432824400000000109e-01,-9.672240600000000521e-01,2.055782800000000021e-01,1.228808479867899983e+01,1.412668921010100043e+01,1.246497457440519696e+01,1.421012723163516611e+01
3.267159999999999798e+01,1.061399900000000063e+00,-2.779159999999999897e+01,2.017626000000000142e-02,-1.408070800000000011e-01,-9.680345999999999673e-01,2.065798000000000079e-01,1.235575704003700004e+01,1.412231369500299927e+01,1.253169167015236241e+01,1.420309054099751123e+01
3.196399900000000116e+01,1.707999999999999963e+00,-2.886520000000000152e+01,-2.104769700000000063e-03,-1.240295540000000002e-01,-9.718455999999999761e-01,2.003206200000000048e-01,1.242855144759900021e+01,1.412090721256899961e+01,1.259687824601935446e+01,1.420067672967983086e+01
3.286679999999999779e+01,1.146799899999999983e+00,-2.743779999999999930e+01,2.382196500000000050e-02,-1.298258599999999874e-01,-9.720043000000000433e-01,1.943852299999999922e-01,1.248779240138700075e+01,1.412137740415099962e+01,1.266427588254119030e+01,1.420145791832108983e+01
3.509940000000000282e+01,9.393999600000000338e-01,-2.671799999999999997e+01,2.979601399999999914e-02,-1.361645800000000073e-01,-9.719938599999999873e-01,1.892071700000000078e-01,1.255344434135400000e+01,1.412619794694700026e+01,1.272977156172588664e+01,1.419918953336498646e+01
3.523360000000000269e+01,8.783999700000000299e-01,-2.666919899999999899e+01,3.238341200000000031e-02,-1.329986599999999908e-01,-9.739657600000000137e-01,1.807025100000000106e-01,1.262793379089299961e+01,1.413319313504000085e+01,1.279476433091406307e+01,1.419364549892715388e+01
3.624620000000000175e+01,1.244399999999999951e+00,-2.109380000000000166e+01,5.077803000000000178e-02,-1.324397200000000108e-01,-9.741366999999999665e-01,1.758946999999999872e-01,1.269962081123200015e+01,1.413364383020699933e+01,1.286228117134830740e+01,1.419418585721050086e+01
3.595340000000000202e+01,-4.635999800000000226e-01,-2.337519999999999953e+01,6.414799000000000195e-02,-1.305159300000000022e-01,-9.738841999999999777e-01,1.743561799999999995e-01,1.277170960812700073e+01,1.412321543671600033e+01,1.293390621402807383e+01,1.419093150788043900e+01
3.577040000000000219e+01,-1.793399900000000047e+00,-2.226500000000000057e+01,5.715102700000000008e-02,-1.246609899999999993e-01,-9.753575300000000281e-01,1.728327600000000019e-01,1.283618485627900085e+01,1.412174994629699931e+01,1.299708355191429554e+01,1.418468893468176972e+01
3.252519999999999811e+01,-3.818599999999999994e+00,-2.305799899999999880e+01,4.950292399999999676e-02,-1.278812000000000004e-01,-9.752161499999999483e-01,1.736360000000000126e-01,1.290197913923999984e+01,1.412187012229800054e+01,1.306557173571376929e+01,1.417820814383583183e+01
3.219579999999999842e+01,-6.868599999999999817e+00,-2.257000000000000028e+01,5.371427499999999883e-02,-1.401241000000000014e-01,-9.721699400000000102e-01,1.799046499999999993e-01,1.298105913704199921e+01,1.412152331544199946e+01,1.313634423226912951e+01,1.417209510308295961e+01
3.375739999999999696e+01,-8.662000000000000810e+00,-2.059359999999999857e+01,5.695584000000000063e-02,-1.427195800000000125e-01,-9.701934500000000128e-01,1.873816700000000002e-01,1.304918623074899919e+01,1.411261410456999954e+01,1.320132909776789809e+01,1.416466874313529800e+01
3.168339999999999890e+01,-1.069940000000000069e+01,-2.011779999999999902e+01,6.082842499999999847e-02,-1.514703599999999983e-01,-9.676059000000000188e-01,1.926019800000000060e-01,1.311147083320799922e+01,1.410491921467800047e+01,1.326253296737073839e+01,1.416146238196230023e+01
3.467239800000000116e+01,-1.189499950000000084e+01,-1.769000000000000128e+01,6.877766500000000172e-02,-1.665087500000000109e-01,-9.641305999999999488e-01,1.949277199999999988e-01,1.316944939983500085e+01,1.409868159094500051e+01,1.332983192136306094e+01,1.415292168175117027e+01
3.337919999999999732e+01,-1.312720000000000020e+01,-1.720200000000000173e+01,6.297392400000000057e-02,-1.619685100000000100e-01,-9.658204000000000233e-01,1.923318400000000039e-01,1.324810612822200007e+01,1.410079238267100088e+01,1.339782399751695685e+01,1.414170251842868176e+01
3.301319999999999766e+01,-1.416419999999999924e+01,-1.522559900000000077e+01,7.521600000000000508e-02,-1.605630399999999902e-01,-9.658565999999999541e-01,1.889000799999999980e-01,1.331259077577499994e+01,1.409591694948900020e+01,1.346262566346502432e+01,1.413208862842338220e+01
3.474559800000000109e+01,-1.494500000000000028e+01,-1.363959999999999972e+01,9.769679000000000557e-02,-1.521843499999999960e-01,-9.648588000000000164e-01,1.906377800000000067e-01,1.336952472801299940e+01,1.408330729199400011e+01,1.353022243662460866e+01,1.412249545812676033e+01
3.660000000000000142e+01,-1.504260000000000019e+01,-1.271239950000000007e+01,9.924947000000000630e-02,-1.432768600000000059e-01,-9.663781500000000468e-01,1.890360899999999900e-01,1.343607325837900035e+01,1.407799823011600004e+01,1.360043577319050989e+01,1.410784477930407910e+01
3.619740000000000180e+01,-1.427399999999999913e+01,-1.341999999999999993e+01,8.736299000000000148e-02,-1.360102900000000059e-01,-9.696158999999999750e-01,1.836137300000000028e-01,1.351985649403200007e+01,1.407460770837499986e+01,1.366708766669069419e+01,1.410091789173153742e+01
3.758820000000000050e+01,-1.362739900000000048e+01,-1.462780000000000058e+01,8.058912000000000020e-02,-1.372898200000000068e-01,-9.706021000000000232e-01,1.805228700000000019e-01,1.358967585707699932e+01,1.407178227359099942e+01,1.373453170132362189e+01,1.409199133848582264e+01
3.594120000000000203e+01,-1.418859999999999921e+01,-1.448140000000000072e+01,7.852507400000000026e-02,-1.391318099999999947e-01,-9.706229600000000346e-01,1.799093300000000062e-01,1.365417795802600054e+01,1.406795073261699969e+01,1.380348221259660946e+01,1.407828908511464050e+01
3.706360000000000099e+01,-1.328580000000000005e+01,-1.461560000000000059e+01,7.271819999999999673e-02,-1.300433099999999953e-01,-9.729265599999999958e-01,1.766771000000000036e-01,1.372719229853199963e+01,1.406245632747400087e+01,1.387175983474292629e+01,1.406664885798882025e+01
3.839339999999999975e+01,-1.187059999999999960e+01,-1.405439950000000060e+01,8.847955999999999877e-02,-1.475057300000000016e-01,-9.701562000000000241e-01,1.709107300000000107e-01,1.378360212198500001e+01,1.405430743413499961e+01,1.394061013802937943e+01,1.405792894383408331e+01
3.766140000000000043e+01,-1.229759999999999920e+01,-1.435940000000000083e+01,8.415983000000000491e-02,-1.554992299999999883e-01,-9.704722999999999544e-01,1.640755700000000039e-01,1.385062193969999988e+01,1.404822475580700036e+01,1.400679682133847059e+01,1.405344855969320506e+01
3.605100000000000193e+01,-1.122400000000000020e+01,-1.565259900000000037e+01,8.027826000000000406e-02,-1.472688600000000014e-01,-9.743087000000000275e-01,1.502992800000000073e-01,1.392698736863099995e+01,1.404717217003799945e+01,1.407602170469743363e+01,1.404661499271049507e+01
3.473340000000000316e+01,-9.845399999999999707e+00,-1.607959999999999923e+01,8.896419399999999644e-02,-1.499232400000000132e-01,-9.748605500000000479e-01,1.387641300000000133e-01,1.401487630703000065e+01,1.403945524072699946e+01,1.414478862181078966e+01,1.404067934473198420e+01
3.656340000000000146e+01,-8.588798999999999850e+00,-1.567699999999999960e+01,9.204204400000000341e-02,-1.437389900000000109e-01,-9.764734999999999943e-01,1.317831700000000050e-01,1.407434685373799965e+01,1.402556771951100067e+01,1.421564433218637369e+01,1.403669027122390567e+01
3.407459999999999667e+01,-8.125199999999999534e+00,-1.749480000000000146e+01,7.785140000000000116e-02,-1.377394999999999869e-01,-9.786505699999999974e-01,1.311875399999999914e-01,1.413292711929599932e+01,1.401028677081399998e+01,1.428229691112424149e+01,1.402688849062664644e+01
3.181759999999999877e+01,-7.868999999999999773e+00,-1.931259999999999977e+01,6.656560000000000255e-02,-1.356594299999999975e-01,-9.801007000000000469e-01,1.287176800000000010e-01,1.420087467013999927e+01,1.400125663570499945e+01,1.435141564613098453e+01,1.402921886854547751e+01
3.130519900000000177e+01,-8.515599999999999170e+00,-1.831220000000000070e+01,6.715764999999999929e-02,-1.453143500000000088e-01,-9.774382999999999821e-01,1.377976099999999871e-01,1.428473305345099931e+01,1.398531366928400033e+01,1.442037374704042207e+01,1.403221851294106415e+01
2.832839999999999847e+01,-9.564799999999999969e+00,-1.893440000000000012e+01,6.146149699999999688e-02,-1.441604999999999970e-01,-9.768321500000000102e-01,1.457372000000000112e-01,1.435183624243400047e+01,1.396246517192600045e+01,1.448733347820619244e+01,1.402833659770075947e+01
2.693759999999999977e+01,-9.955199999999999605e+00,-1.984939999999999927e+01,6.138432800000000189e-02,-1.589420400000000066e-01,-9.735426000000000357e-01,1.522638000000000047e-01,1.441288552815700008e+01,1.393233393626799987e+01,1.455336367789614016e+01,1.403445537808893917e+01
2.714499899999999855e+01,-1.090679899999999947e+01,-2.033739999999999881e+01,6.808978000000000252e-02,-1.685207499999999969e-01,-9.703977999999999771e-01,1.590366400000000069e-01,1.448874530920000048e+01,1.391318033826400047e+01,1.462001418501265348e+01,1.404444921407665348e+01
2.714499899999999855e+01,-1.090679899999999947e+01,-2.033739999999999881e+01,6.808978000000000252e-02,-1.685207499999999969e-01,-9.703977999999999771e-01,1.590366400000000069e-01,1.448874530920000048e+01,1.391318033826400047e+01,1.468820438556217489e+01,1.411263941462617488e+01
2.330199999999999960e+01,-1.063840000000000074e+01,-2.191120000000000090e+01,5.135549200000000258e-02,-1.600110800000000000e-01,-9.729489700000000241e-01,1.585223099999999996e-01,1.455485869500300034e+01,1.391135255956799988e+01,1.476204317481225203e+01,1.412729643231513776e+01
2.391199900000000156e+01,-9.516000000000000014e+00,-2.254559899999999928e+01,5.888964599999999688e-02,-1.523134100000000102e-01,-9.737575000000000536e-01,1.585216499999999862e-01,1.461649147459599973e+01,1.391340082857199967e+01,1.483060718965400504e+01,1.414159497570557988e+01
2.504660000000000153e+01,-8.430199999999999250e+00,-2.185019899999999993e+01,7.798710500000000101e-02,-1.393306900000000070e-01,-9.732488999999999724e-01,1.652017400000000136e-01,1.466966285133699976e+01,1.390371919659600053e+01,1.490010360223146080e+01,1.415321744664082360e+01
2.394859900000000152e+01,-8.015399999999999636e+00,-2.276520000000000010e+01,8.215580999999999579e-02,-1.357753700000000063e-01,-9.718645999999999674e-01,1.740537600000000018e-01,1.473663729818900059e+01,1.388316290197500003e+01,1.497328460569267783e+01,1.416954404501806053e+01
2.315559999999999974e+01,-6.966199999999999726e+00,-2.319219999999999970e+01,7.206342000000000303e-02,-1.337723899999999910e-01,-9.717360999999999915e-01,1.806680599999999914e-01,1.479960792861800023e+01,1.387091177549299914e+01,1.504281513508768597e+01,1.418609545028186858e+01
2.132560000000000144e+01,-7.039399999999999658e+00,-2.385099999999999909e+01,6.510549000000000197e-02,-1.354406900000000025e-01,-9.708425000000000527e-01,1.867677100000000034e-01,1.486865029734799926e+01,1.386590752391700043e+01,1.511224013948027078e+01,1.420653343176833516e+01
2.052039999999999864e+01,-6.685599999999999987e+00,-2.499779900000000055e+01,6.321450000000000680e-02,-1.389881400000000100e-01,-9.691821999999999937e-01,1.933186699999999980e-01,1.495150113982600004e+01,1.385990242202499978e+01,1.518323217677434123e+01,1.422339368938070159e+01
1.967859999999999943e+01,-5.868199999999999861e+00,-2.485140000000000171e+01,4.990984500000000129e-02,-1.331121299999999952e-01,-9.701954999999999885e-01,1.962420500000000012e-01,1.501875947405600087e+01,1.385677563742999929e+01,1.525050023436941871e+01,1.424287535245588998e+01
2.199660000000000082e+01,-5.062999699999999770e+00,-2.066679999999999851e+01,6.937954999999999817e-02,-1.506650999999999962e-01,-9.658221599999999851e-01,1.991833000000000076e-01,1.508219466122699970e+01,1.384882745093599965e+01,1.531219792014420911e+01,1.427251558592690373e+01
1.833660000000000068e+01,-7.417599700000000240e+00,-2.452199999999999847e+01,7.697497999999999840e-02,-1.612200400000000089e-01,-9.622716000000000047e-01,2.052230200000000060e-01,1.514583155555800076e+01,1.384885104593499960e+01,1.538206638141224225e+01,1.429428311433367504e+01
1.900759899999999902e+01,-6.270800000000000374e+00,-2.385099999999999909e+01,6.851912000000000280e-02,-1.606313000000000046e-01,-9.633935000000000137e-01,2.034103899999999965e-01,1.522365707739800023e+01,1.385788482760800022e+01,1.544662398188751773e+01,1.431489174554416088e+01
1.830000000000000071e+01,-6.758799999999999919e+00,-2.316779899999999870e+01,7.672239000000000142e-02,-1.602676500000000115e-01,-9.633321999999999719e-01,2.010449599999999948e-01,1.528817894335299954e+01,1.386197510136200073e+01,1.551073589950886600e+01,1.434488640517159119e+01
1.657979999999999876e+01,-7.222399700000000422e+00,-2.370459999999999923e+01,9.040139599999999498e-02,-1.504234399999999916e-01,-9.638495999999999730e-01,2.004850699999999875e-01,1.534986341976200031e+01,1.385503125130300006e+01,1.557951871109734832e+01,1.436820402295683508e+01
1.845860000000000056e+01,-5.221599999999999575e+00,-2.282620000000000005e+01,9.057862999999999332e-02,-1.383667600000000053e-01,-9.644843300000000008e-01,2.059616099999999894e-01,1.540731925256100077e+01,1.384172181926100009e+01,1.564765134495187304e+01,1.438988586592869368e+01
1.928819999999999979e+01,-4.684800000000000075e+00,-2.283840000000000003e+01,8.423837000000000685e-02,-1.343208999999999931e-01,-9.643479999999999830e-01,2.118838899999999914e-01,1.548162382553899974e+01,1.383433402582799943e+01,1.571469327830737583e+01,1.441144758809183735e+01
1.699459999999999837e+01,-5.062999699999999770e+00,-2.419259999999999877e+01,8.562405400000000499e-02,-1.364452999999999916e-01,-9.607267999999999919e-01,2.259540999999999911e-01,1.555300831273400064e+01,1.383495655342299990e+01,1.578328433184306334e+01,1.443607918354684472e+01
