-8.393599500000000546e+00,-3.574600000000000222e+00,-1.176079900000000045e+01,1.602663699999999913e-01,1.161098259999999993e-01,2.725246499999999794e-01,9.415750999999999982e-01,1.362554531942300073e+01,5.655431633967999971e+00,1.385355535229071222e+01,5.883441666835710571e+00
-8.027599999999999625e+00,1.415200000000000014e+00,-1.202919999999999945e+01,1.564776300000000064e-01,1.145834899999999962e-01,2.690150000000000041e-01,9.434067600000000109e-01,1.356923403340699963e+01,5.655483363091000193e+00,1.379143774890621899e+01,5.868682789001375077e+00
-8.625400000000000844e+00,3.538000000000000034e-01,-1.161439999999999984e+01,1.522280699999999931e-01,1.086293599999999943e-01,2.664142299999999741e-01,9.455420399999999725e-01,1.351064817656200034e+01,5.649756544726999508e+00,1.373083599948776623e+01,5.853421725050988123e+00
-8.369199999999999307e+00,-1.134599899999999995e+00,-6.453799700000000250e+00,1.532678899999999900e-01,9.530874999999999764e-02,2.605669199999999797e-01,9.484356600000000137e-01,1.343904606313800087e+01,5.639230361120000090e+00,1.367055543926180583e+01,5.835895197814737756e+00
-9.406199000000000865e+00,-5.245999700000000265e-01,-1.117519949999999973e+01,1.585214600000000029e-01,8.174254000000000242e-02,2.555715399999999859e-01,9.501958999999999822e-01,1.337473426482699956e+01,5.633027166208000480e+00,1.361354984608088259e+01,5.822093769029299537e+00
-8.039799999999999613e+00,-1.097999959999999969e-01,-9.308598999999999180e+00,1.582865900000000048e-01,8.010227999999999793e-02,2.551245699999999950e-01,9.504949000000000314e-01,1.331261228788500084e+01,5.627486165260999762e+00,1.355307686733324424e+01,5.810370359521366268e+00
-1.113859899999999925e+01,-1.634800000000000031e+00,-1.072380000000000067e+01,1.485562199999999888e-01,7.946601999999999832e-02,2.519237699999999913e-01,9.529694300000000062e-01,1.323926992442100037e+01,5.614083470080999838e+00,1.349028949369276020e+01,5.800376702202603596e+00
-7.295600000000000307e+00,8.905999700000000185e-01,-9.455000000000000071e+00,1.679350000000000009e-01,9.495970600000000483e-02,2.508214000000000277e-01,9.486143599999999898e-01,1.317922486062099985e+01,5.612678801995000022e+00,1.342971047553200314e+01,5.792299910978199406e+00
-1.041879899999999992e+01,-2.452199999999999935e+00,-9.711199999999999832e+00,1.806697499999999901e-01,9.543159599999999354e-02,2.520643499999999926e-01,9.458937600000000279e-01,1.312179970062899947e+01,5.600723958504000066e+00,1.337158915285855620e+01,5.780966954963616899e+00
-1.209019900000000014e+01,-2.342400000000000038e+00,-1.004059999999999953e+01,1.785648999999999986e-01,9.200967999999999647e-02,2.460482900000000028e-01,9.482136399999999687e-01,1.306672639434300009e+01,5.578115074651000427e+00,1.331073267777389901e+01,5.772774649478256137e+00
-9.113399499999999875e+00,-5.856000000000000094e-01,-1.141920000000000002e+01,1.771068100000000034e-01,9.334180999999999728e-02,2.342829100000000109e-01,9.513317300000000420e-01,1.300120693350499934e+01,5.564676880464999975e+00,1.325122603260490450e+01,5.762443138236716500e+00
-8.564399999999999125e+00,-9.515999600000000225e-01,-8.820600000000000662e+00,1.694649199999999911e-01,9.413188000000000111e-02,2.276648400000000072e-01,9.542481999999999909e-01,1.294275066056600032e+01,5.579519732676000210e+00,1.319319734092838026e+01,5.750984228292603362e+00
-8.735200000000000742e+00,-7.076000000000000068e-01,-9.247600000000000264e+00,1.622908000000000128e-01,8.662638999999999756e-02,2.231454300000000057e-01,9.572688999999999782e-01,1.287707261849799956e+01,5.591746204568000422e+00,1.313371673068428791e+01,5.738663653013867716e+00
-8.845000000000000639e+00,1.829999999999999960e-01,-9.796599000000000501e+00,1.600868699999999922e-01,7.464229000000000003e-02,2.176486400000000043e-01,9.599113999999999702e-01,1.280169516219899961e+01,5.584933224959000242e+00,1.307434957365184580e+01,5.723960464515618796e+00
-1.100440000000000040e+01,-7.685999999999999499e-01,-1.066280000000000072e+01,1.570487299999999975e-01,7.784965000000000634e-02,2.204193299999999966e-01,9.595262399999999747e-01,1.274457251669399938e+01,5.578527855247999767e+00,1.301536702231880049e+01,5.713375681876071255e+00
-6.246400000000000396e+00,1.207799999999999985e+00,-1.034559999999999924e+01,1.512323200000000034e-01,8.583699999999999664e-02,2.273278999999999994e-01,9.581663999999999737e-01,1.268744987118800083e+01,5.572122485537000180e+00,1.295538523957825916e+01,5.698164837290220497e+00
-6.648999700000000068e+00,4.148000000000000020e-01,-9.406199000000000865e+00,1.560321500000000083e-01,8.652747399999999312e-02,2.325822899999999971e-01,9.560714399999999946e-01,1.262870479744499974e+01,5.571765576121999963e+00,1.289477852930231272e+01,5.682478005823069722e+00
-8.064199000000000339e+00,-2.928000000000000047e-01,-1.013819999999999943e+01,1.851555000000000006e-01,9.943488999999999800e-02,2.390249700000000033e-01,9.479964400000000513e-01,1.255836829602299964e+01,5.566437954528000276e+00,1.283516096276423646e+01,5.668578806972494277e+00
-7.368799700000000286e+00,-9.393999600000000338e-01,-9.491600000000000037e+00,1.873010800000000087e-01,9.821015600000000678e-02,2.411177300000000023e-01,9.471723399999999460e-01,1.249977538669600108e+01,5.561653504664000103e+00,1.277450673121184721e+01,5.656860161376227047e+00
-7.685999999999999943e+00,-1.134599899999999995e+00,-9.637999999999999901e+00,1.802063399999999926e-01,9.088483499999999715e-02,2.375128999999999990e-01,9.501859499999999459e-01,1.244112122678200016e+01,5.556985346517000046e+00,1.271485491094537323e+01,5.646658885845617704e+00
-5.575400000000000134e+00,-1.622600000000000042e+00,-9.113399499999999875e+00,1.755826900000000135e-01,9.835610499999999923e-02,2.408764200000000077e-01,9.494605999999999879e-01,1.238197740373600020e+01,5.553246873601000111e+00,1.265358809620436809e+01,5.632441900383946098e+00
-5.490000000000000213e+00,-1.329800000000000093e+00,-9.369600000000000151e+00,1.697858999999999896e-01,1.010857500000000020e-01,2.455122499999999874e-01,9.490406999999999593e-01,1.230794161412799959e+01,5.558875992916999742e+00,1.259556872481665657e+01,5.620725519951275118e+00
-9.089000000000000412e+00,-2.305800000000000072e+00,-1.200479999999999947e+01,1.686086499999999988e-01,9.301130000000000508e-02,2.469309699999999996e-01,9.497079999999999966e-01,1.224501101123799884e+01,5.567642201323000251e+00,1.253660390011433279e+01,5.611725263754637538e+00
-6.868599999999999817e+00,-3.098800000000000221e+00,-8.344799999999999329e+00,1.726936299999999869e-01,8.672485000000000610e-02,2.468545600000000007e-01,9.495886599999999733e-01,1.218208040834699979e+01,5.576408409728999871e+00,1.247813844994353083e+01,5.595390126310872958e+00
-8.405799999999999272e+00,-3.794200000000000017e+00,-8.149599999999999511e+00,1.789634099999999894e-01,8.585708599999999913e-02,2.491516300000000128e-01,9.479052399999999823e-01,1.211745232198600064e+01,5.575067680224000455e+00,1.241819282138266267e+01,5.583663992250071040e+00
-8.954800000000000537e+00,-3.464799999999999880e+00,-8.576599999999999113e+00,1.828880499999999965e-01,8.287247999999999837e-02,2.504798500000000039e-01,9.470712500000000311e-01,1.205938243662599874e+01,5.561722026785000494e+00,1.235942867939485090e+01,5.571735767420633145e+00
-8.491199500000000455e+00,-3.586799899999999930e+00,-8.100799999999999557e+00,1.808300999999999936e-01,8.276857399999999754e-02,2.489129800000000059e-01,9.478883000000000170e-01,1.199612854676600016e+01,5.541253651599999941e+00,1.229891536828102616e+01,5.558689154263703358e+00
-8.796200000000000685e+00,-4.453000000000000291e+00,-8.210599999999999454e+00,1.844133699999999931e-01,8.812155000000000682e-02,2.501247500000000068e-01,9.463953000000000504e-01,1.194011582856400011e+01,5.543446164940999843e+00,1.223696827023978884e+01,5.549305288910333367e+00
-1.019919999999999938e+01,-5.038599999999999746e+00,-7.673799999999999955e+00,1.751073200000000107e-01,7.562832999999999362e-02,2.426951099999999917e-01,9.511660299999999957e-01,1.187975095517500002e+01,5.539105810519999729e+00,1.217793992801503400e+01,5.536474214908436053e+00
-1.027239999999999931e+01,-5.831599699999999942e+00,-6.758799999999999919e+00,1.715336299999999925e-01,7.625379399999999974e-02,2.338259799999999888e-01,9.539848600000000456e-01,1.180637034428399978e+01,5.534466130109000126e+00,1.211974533063163584e+01,5.519605380064626310e+00
-1.158999999999999986e+01,-5.172799999999999621e+00,-8.967000000000000526e+00,1.621570300000000076e-01,8.258838999999999764e-02,2.242841600000000102e-01,9.573823000000000194e-01,1.174139366562900122e+01,5.535442015291000217e+00,1.206247276820430159e+01,5.505930447760273516e+00
-1.134600000000000009e+01,-6.087799999999999656e+00,-6.966199999999999726e+00,1.573674700000000093e-01,7.885596999999999746e-02,2.151082900000000075e-01,9.605964999999999643e-01,1.167778105933100008e+01,5.544962711673999678e+00,1.200275169272676479e+01,5.491240105687595907e+00
-1.151679999999999993e+01,-5.660800000000000054e+00,-6.990599600000000358e+00,1.534467300000000034e-01,7.639379000000000308e-02,2.103187599999999935e-01,9.624884999999999691e-01,1.161858947545599996e+01,5.546449085921000055e+00,1.194242089465065071e+01,5.475708233233877564e+00
-1.575019900000000028e+01,-6.795399699999999932e+00,-7.807999599999999596e+00,1.609403799999999940e-01,7.993806000000000522e-02,2.140687699999999916e-01,9.601471999999999785e-01,1.155567671818999997e+01,5.536606483616999697e+00,1.188487791263736248e+01,5.459385561565772704e+00
-1.528659999999999997e+01,-5.807199999999999918e+00,-7.051599999999999646e+00,1.663183000000000022e-01,8.473063000000000122e-02,2.239626000000000117e-01,9.565561399999999992e-01,1.149768017465800085e+01,5.538613427827000280e+00,1.182713068685801971e+01,5.449204717003477860e+00
-1.406659999999999933e+01,-3.684399800000000003e+00,-7.210200000000000387e+00,1.594495499999999955e-01,8.085853599999999475e-02,2.339469499999999869e-01,9.556708299999999712e-01,1.143299662041300024e+01,5.544135317082999670e+00,1.176427071550962822e+01,5.435257413926409598e+00
-1.667739999999999867e+01,-2.610799999999999788e+00,-7.136999999999999567e+00,1.770821999999999952e-01,8.473698999999999815e-02,2.402879099999999934e-01,9.506436000000000330e-01,1.136525961900099979e+01,5.544539274206999657e+00,1.170306852925332386e+01,5.419119080347962303e+00
-1.687259999999999849e+01,-3.367199999999999971e+00,-7.442000000000000171e+00,1.938503500000000046e-01,8.978268000000000360e-02,2.444568300000000138e-01,9.458341000000000109e-01,1.130971873719600040e+01,5.544323928386999611e+00,1.164299055731395782e+01,5.411177806064419116e+00
-1.531099999999999994e+01,-1.707999999999999963e+00,-3.428199999999999914e+00,1.817525000000000113e-01,8.049495500000000692e-02,2.413065299999999913e-01,9.498725500000000377e-01,1.125791510956899977e+01,5.533561555990999636e+00,1.158161052988560691e+01,5.401529714021713779e+00
-1.980059999999999931e+01,-2.659600000000000186e+00,-8.015399999999999636e+00,1.773458699999999888e-01,8.589971999999999885e-02,2.431440800000000124e-01,9.497635399999999617e-01,1.120502589586899944e+01,5.531006582004000194e+00,1.151822311410309574e+01,5.392843310331836726e+00
-1.977619999999999933e+01,-2.086199999999999832e+00,-8.356999000000000066e+00,1.752454800000000090e-01,9.261028999999999789e-02,2.490455400000000097e-01,9.479919700000000171e-01,1.113574879507299897e+01,5.546003988485000313e+00,1.146311550604016460e+01,5.384265892692527089e+00
-1.660419999999999874e+01,2.195999899999999949e-01,-8.076399999999999579e+00,1.822893200000000047e-01,8.845311999999999619e-02,2.554842199999999841e-01,9.453435500000000324e-01,1.107527771242600068e+01,5.555800517176999520e+00,1.140089655030348581e+01,5.376807358874748921e+00
-2.063019999999999854e+01,-1.085799900000000040e+00,-8.137399999999999523e+00,1.909374100000000019e-01,8.263157000000000141e-02,2.549322199999999872e-01,9.443116999999999761e-01,1.101076876378700042e+01,5.553215481321999825e+00,1.134025577994134615e+01,5.372348603186638982e+00
-2.104500000000000171e+01,-5.245999700000000265e-01,-7.295600000000000307e+00,1.949668400000000024e-01,7.247554000000000496e-02,2.495987100000000014e-01,9.457461000000000340e-01,1.093335802542100055e+01,5.550113438297000101e+00,1.128370241830260134e+01,5.360772516019267186e+00
-2.113040000000000163e+01,7.320000000000000118e-02,-8.747400000000000730e+00,1.895654599999999912e-01,7.129549999999999776e-02,2.446392199999999906e-01,9.482266000000000306e-01,1.087137218336300037e+01,5.535785739209999612e+00,1.122388076654300093e+01,5.347493121551634587e+00
-2.083759900000000087e+01,1.195599999999999996e+00,-9.028000000000000469e+00,1.664450199999999991e-01,7.279763999999999680e-02,2.383175800000000011e-01,9.540446999999999678e-01,1.081331331435499976e+01,5.520999347064000418e+00,1.116632596413191081e+01,5.342940486754899077e+00
-1.959319899999999848e+01,1.415200000000000014e+00,-1.017479999999999940e+01,1.751121700000000114e-01,8.970187599999999983e-02,2.343967299999999976e-01,9.520227999999999469e-01,1.075519638410700018e+01,5.528710606127000382e+00,1.110560836749799662e+01,5.340104108002872607e+00
-1.876360000000000028e+01,1.878799899999999967e+00,-9.845399999999999707e+00,1.780140000000000056e-01,8.721566000000000041e-02,2.323918799999999951e-01,9.522072000000000314e-01,1.068222930461099907e+01,5.525863430945999966e+00,1.104577661422066726e+01,5.336158898944967532e+00
-1.960539999999999949e+01,2.269199799999999989e+00,-1.004059999999999953e+01,1.729259599999999897e-01,8.168303999999999843e-02,2.272458800000000112e-01,9.548737400000000264e-01,1.062380435086000041e+01,5.498913529122000377e+00,1.098900372860854446e+01,5.333083341893483542e+00
-1.853180000000000049e+01,2.964599799999999785e+00,-9.491600000000000037e+00,1.701417600000000030e-01,8.580857999999999541e-02,2.172283100000000078e-01,9.573403000000000329e-01,1.056465210605600014e+01,5.484929300533999630e+00,1.093066415878423925e+01,5.335107349255361342e+00
-1.922719999999999985e+01,2.879199999999999982e+00,-1.191939999999999955e+01,1.636393999999999904e-01,8.526195599999999986e-02,2.092468000000000106e-01,9.602960000000000385e-01,1.050406582444199977e+01,5.502607193448000089e+00,1.087613731052492838e+01,5.340658133672620878e+00
-1.961759999999999948e+01,2.330200000000000049e+00,-1.091900000000000048e+01,1.620780099999999946e-01,8.033147999999999678e-02,2.021639299999999917e-01,9.625006000000000395e-01,1.043731520044699934e+01,5.516511725766999774e+00,1.081874138552062092e+01,5.348420023755772412e+00
-1.736060000000000159e+01,3.464799999999999880e+00,-1.082140000000000057e+01,1.632258099999999990e-01,8.210467999999999933e-02,1.978821299999999894e-01,9.630467000000000333e-01,1.038233057193099995e+01,5.504569100709000296e+00,1.076941671308022563e+01,5.363068088871262518e+00
-1.881239899999999921e+01,2.549799999999999844e+00,-1.066280000000000072e+01,1.706764500000000073e-01,8.171240999999999921e-02,2.011010500000000034e-01,9.611196499999999920e-01,1.032547375978800019e+01,5.486805896087999734e+00,1.071825756448311040e+01,5.379682903544308559e+00
-1.853180000000000049e+01,3.708799799999999980e+00,-9.869799999999999685e+00,1.677328299999999994e-01,8.146362999999999521e-02,2.087768899999999928e-01,9.600216999999999778e-01,1.026024763521300009e+01,5.487376040106999753e+00,1.067036045828708879e+01,5.404139041523890796e+00
-1.843420000000000059e+01,3.379399999999999959e+00,-1.063840000000000074e+01,1.662809299999999935e-01,7.573264000000000384e-02,2.124813200000000013e-01,9.599307000000000256e-01,1.018797132427399887e+01,5.500220366677000428e+00,1.062332481767275105e+01,5.431499068916343376e+00
-1.904419899999999899e+01,2.647400000000000198e+00,-1.128500000000000014e+01,1.931020599999999920e-01,8.181708999999999510e-02,2.186411199999999944e-01,9.530024000000000273e-01,1.013512211213000036e+01,5.517189488595000135e+00,1.058564980686564105e+01,5.463519923830792990e+00
-1.675059900000000113e+01,3.476999999999999869e+00,-1.196819999999999951e+01,1.940722500000000017e-01,7.684021400000000390e-02,2.192035999999999984e-01,9.530904999999999516e-01,1.008595474869400022e+01,5.503984957394999711e+00,1.054874100677306359e+01,5.499231661600147980e+00
-1.636019900000000149e+01,3.635599899999999884e+00,-1.169979999999999976e+01,1.866510500000000128e-01,7.369541000000000286e-02,2.148650699999999913e-01,9.558050599999999841e-01,1.002899561498900027e+01,5.496462408722999626e+00,1.051161715120634454e+01,5.529567183929856355e+00
-1.622599999999999909e+01,3.574600000000000222e+00,-1.163879999999999981e+01,1.856634600000000024e-01,8.210641999999999940e-02,2.128546199999999944e-01,9.557617999999999947e-01,9.957876844577999265e+00,5.510123145591999894e+00,1.048174079226811095e+01,5.563625194560210652e+00
-1.636019900000000149e+01,2.391199999999999992e+00,-1.066280000000000072e+01,1.907960300000000053e-01,8.850533500000000442e-02,2.050025000000000042e-01,9.558963000000000321e-01,9.901647944978000382e+00,5.535856758712999870e+00,1.044705378770409787e+01,5.598334818647847655e+00
-1.765340000000000131e+01,6.832000000000000295e-01,-1.200479999999999947e+01,2.038974299999999906e-01,9.572495999999999783e-02,1.851085899999999895e-01,9.565549500000000149e-01,9.850644123013999831e+00,5.551013661326999582e+00,1.041162858644847056e+01,5.629892322474007393e+00
-1.503039899999999918e+01,2.928000000000000047e-01,-1.148019999999999996e+01,2.144587199999999916e-01,1.059801100000000024e-01,1.592633099999999913e-01,9.578157000000000476e-01,9.797584898838000100e+00,5.567092269187000397e+00,1.038119055101187804e+01,5.664889538487432930e+00
-1.514020000000000010e+01,-1.976399999999999935e+00,-1.251719950000000026e+01,2.182225999999999888e-01,1.251680000000000015e-01,1.270091100000000084e-01,9.594688999999999579e-01,9.752515159451998983e+00,5.577409101026000293e+00,1.035199485292851485e+01,5.699080587329324210e+00
-1.556719999999999970e+01,-4.135799999999999699e+00,-1.213899999999999935e+01,1.873343000000000091e-01,1.332782000000000133e-01,7.683081999999999412e-02,9.701752000000000153e-01,9.692260842732999038e+00,5.564454353727000147e+00,1.031684785977748575e+01,5.736810787100539599e+00
-1.298080000000000034e+01,-4.172399999999999665e+00,-1.190719999999999956e+01,1.756851700000000016e-01,1.474829199999999896e-01,3.745112600000000125e-02,9.726155399999999451e-01,9.636564144880001237e+00,5.574414890263000188e+00,1.029003093660349322e+01,5.775142931019688675e+00
-1.395679950000000069e+01,-6.795399699999999932e+00,-1.331020000000000003e+01,1.599832300000000040e-01,1.455601800000000112e-01,-4.683974700000000276e-03,9.763174700000000206e-01,9.606506193502999835e+00,5.602278848934999722e+00,1.025833225774797697e+01,5.817746019992092954e+00
-1.322480000000000011e+01,-8.125199999999999534e+00,-1.163879999999999981e+01,1.645841399999999899e-01,1.307817099999999955e-01,-5.487736299999999845e-02,9.761130999999999558e-01,9.583309939934000710e+00,5.640406118679999636e+00,1.022709703618697574e+01,5.859307115829105683e+00
-1.073600000000000065e+01,-9.381800000000000139e+00,-1.116300000000000026e+01,1.651252699999999907e-01,1.215308400000000011e-01,-9.931863999999999970e-02,9.737041600000000408e-01,9.553392114450000250e+00,5.671211771527000067e+00,1.019845315066772784e+01,5.903912484953559137e+00
-1.179739949999999915e+01,-1.090679899999999947e+01,-8.173999999999999488e+00,1.717385399999999951e-01,1.034704740000000067e-01,-1.406601799999999958e-01,9.695434000000000552e-01,9.513793840754001252e+00,5.708964666774999586e+00,1.017025440040622897e+01,5.950557301032941560e+00
-1.148019999999999996e+01,-1.168759999999999977e+01,-9.430600000000000094e+00,1.738493000000000122e-01,8.597425000000000206e-02,-1.828417599999999921e-01,9.638225400000000054e-01,9.481150675780000370e+00,5.749656992622000473e+00,1.014198745855648909e+01,5.998790444391563170e+00
-1.434719899999999981e+01,-1.627479999999999905e+01,-1.626259999999999906e+01,1.730048999999999892e-01,7.802344999999999420e-02,-2.128028700000000051e-01,9.584867000000000248e-01,9.455895372033999990e+00,5.797571643417000153e+00,1.011187523225692964e+01,6.044319054343286979e+00
-1.029679999999999929e+01,-1.634799999999999898e+01,-7.551800000000000068e+00,1.869050899999999960e-01,6.853639999999999732e-02,-2.348918500000000131e-01,9.514173999999999687e-01,9.438972543519000169e+00,5.847640456118000429e+00,1.008324364132782058e+01,6.095193000014655027e+00
-8.344799999999999329e+00,-1.548179999999999978e+01,-6.929599999999999760e+00,1.819419700000000084e-01,5.170657499999999768e-02,-2.634093200000000023e-01,9.459594500000000350e-01,9.425402773121000166e+00,5.896412252345999860e+00,1.005692607674858152e+01,6.144520165647326060e+00
-5.904799999999999827e+00,-1.449360000000000070e+01,-5.343600000000000350e+00,1.777136300000000113e-01,4.375078999999999774e-02,-2.896028800000000070e-01,9.394860999999999907e-01,9.415791085675000005e+00,5.964334253707999522e+00,1.003079178792722459e+01,6.199732289153091713e+00
-4.611600000000000144e+00,-1.494500000000000028e+01,-5.355799700000000385e+00,2.003067299999999884e-01,3.726725699999999808e-02,-3.035039299999999773e-01,9.307920299999999925e-01,9.416783188772001267e+00,6.021063428680999863e+00,1.001134035246558973e+01,6.254414261181981516e+00
-4.770199999999999996e+00,-1.489620000000000033e+01,-3.781999799999999912e+00,2.004723399999999989e-01,2.191515600000000161e-02,-3.234614000000000100e-01,9.245016999999999818e-01,9.402291937182999604e+00,6.062995343054000230e+00,9.996135063254083519e+00,6.312659522870002426e+00
5.489999700000000038e-01,-1.627479999999999905e+01,-4.306600000000000428e+00,1.945820600000000011e-01,1.453517699999999982e-02,-3.504962300000000197e-01,9.160125999999999546e-01,9.381143509154000526e+00,6.107128423278000540e+00,9.985018196129924917e+00,6.370546436103388999e+00
-2.305800000000000072e+00,-1.101660000000000039e+01,-4.465200000000000280e+00,1.964175099999999896e-01,1.742875199999999875e-02,-3.733818199999999754e-01,9.064780500000000352e-01,9.367134215290001009e+00,6.174850537116999938e+00,9.972794089203024015e+00,6.430340976397657116e+00
-1.476199999999999957e+00,-1.028459999999999930e+01,-6.368400000000000283e+00,1.915071000000000134e-01,1.818662100000000004e-02,-3.911631999999999887e-01,8.999920500000000434e-01,9.370947505053999649e+00,6.234317424496000015e+00,9.959312027644628529e+00,6.493598351788901546e+00
3.159800000000000164e+00,-9.601399000000000683e+00,-5.782799699999999987e+00,1.868844500000000075e-01,9.948187000000000696e-03,-4.086194599999999899e-01,8.933115000000000361e-01,9.372835547192000405e+00,6.302726995591999781e+00,9.945477864478480257e+00,6.551752039676661532e+00
1.915399899999999933e+00,-1.211459999999999937e+01,-4.782399999999999984e+00,1.863343699999999992e-01,4.895179500000000107e-03,-4.225002500000000216e-01,8.869888000000000217e-01,9.364443581061999922e+00,6.361770339785000061e+00,9.927109472063458284e+00,6.614352801759725509e+00
2.781600000000000072e+00,-9.320800000000000196e+00,-5.404599700000000340e+00,1.854108700000000054e-01,-7.437384699999999814e-03,-4.339475300000000257e-01,8.816218399999999900e-01,9.352940179598000725e+00,6.422169546617999991e+00,9.914789204022296687e+00,6.676811004050883902e+00
6.453799700000000250e+00,-8.491199500000000455e+00,-3.903999799999999798e+00,1.701797100000000118e-01,-1.776281199999999935e-02,-4.481154700000000157e-01,8.774486000000000230e-01,9.344308733654999699e+00,6.481353130697000253e+00,9.902661774821945428e+00,6.737982670447276945e+00
-1.110199900000000017e+00,-1.051639899999999983e+01,-5.355799700000000385e+00,1.887532199999999993e-01,-2.344178599999999918e-02,-4.548379499999999909e-01,8.700260499999999952e-01,9.345858559088000561e+00,6.557388434434000324e+00,9.888358133359396618e+00,6.800298122503456888e+00
8.393599500000000546e+00,-7.173599699999999579e+00,-5.441200000000000259e+00,2.083609299999999998e-01,-2.782968599999999931e-02,-4.621990999999999739e-01,8.615005599999999708e-01,9.349158618922999153e+00,6.623980562263000138e+00,9.873499222023632171e+00,6.863805152573116075e+00
9.979599999999999582e+00,-5.038599999999999746e+00,-4.879999999999999893e+00,2.063084799999999885e-01,-2.523452199999999881e-02,-4.751037699999999808e-01,8.550301000000000151e-01,9.346190511332999051e+00,6.689900595377999970e+00,9.856894552464158465e+00,6.926217329655838029e+00
3.916199999999999903e+00,-8.491199500000000455e+00,-4.538399700000000259e+00,2.051234100000000060e-01,-2.389325000000000129e-02,-4.936781800000000220e-01,8.447694999999999510e-01,9.343812914152000104e+00,6.748202602806999906e+00,9.846608597218111214e+00,6.987735874612827303e+00
4.770199999999999996e+00,-6.588000000000000078e+00,-4.208999999999999631e+00,1.966243699999999928e-01,-2.202407300000000165e-02,-5.071455000000000268e-01,8.388428700000000182e-01,9.350344947122000150e+00,6.814444349762999842e+00,9.831221591890692224e+00,7.052581579017155988e+00
1.012599999999999945e+00,-6.392800000000000260e+00,-1.244399899999999981e+01,1.850295000000000134e-01,-2.609225199999999981e-02,-5.176448000000000160e-01,8.349415000000000031e-01,9.357514460895000497e+00,6.873184239391999739e+00,9.818959967420438417e+00,7.115876998686938570e+00
-2.598599999999999799e+00,-6.404999700000000296e+00,-1.367619999999999969e+01,1.744455099999999981e-01,-2.708477000000000107e-02,-5.273080999999999463e-01,8.311325999999999992e-01,9.360338871496001190e+00,6.937827048691000087e+00,9.805268454667821487e+00,7.180918679279391981e+00
2.110599999999999810e+00,-3.025599999999999845e+00,-6.868599999999999817e+00,1.811463700000000010e-01,-2.473432600000000092e-02,-5.290658499999999487e-01,8.286516000000000437e-01,9.364771052291001041e+00,7.003811634323000135e+00,9.785494271753368167e+00,7.240160183305317076e+00
-8.539999999999999813e-01,-5.368000000000000327e+00,-7.844599699999999842e+00,1.650054999999999994e-01,-2.041540899999999895e-02,-5.335220699999999594e-01,8.292832999999999455e-01,9.374270829052999687e+00,7.086482554477999685e+00,9.764091049213377005e+00,7.303807378665934991e+00
2.549799999999999844e+00,-1.903199899999999944e+00,-7.649399800000000305e+00,1.796435399999999905e-01,-3.380359699999999773e-02,-5.334065599999999741e-01,8.258710000000000218e-01,9.385956206867000162e+00,7.148959623475000136e+00,9.745853946556280789e+00,7.367932311519062694e+00
-4.026000000000000134e-01,-4.379800000000000360e+00,-7.198000000000000398e+00,2.011627300000000118e-01,-4.514848999999999946e-02,-5.293582000000000010e-01,8.229673499999999864e-01,9.391467599731999627e+00,7.203414840463000068e+00,9.732260582931163029e+00,7.428870009028306853e+00
-1.708000000000000074e-01,-5.404599700000000340e+00,-6.697799700000000023e+00,1.970944699999999938e-01,-4.290414199999999928e-02,-5.318888400000000294e-01,8.224399000000000015e-01,9.386909036542999019e+00,7.266511977820000467e+00,9.721086233930748222e+00,7.491893330475138058e+00
-6.954000000000000181e-01,-5.990199999999999747e+00,-6.478200000000000180e+00,1.975748999999999977e-01,-3.679254700000000183e-02,-5.332675000000000054e-01,8.217277499999999790e-01,9.383110233886000628e+00,7.319092925617999512e+00,9.704686749807875046e+00,7.554389804905238037e+00
-3.171999999999999820e-01,-5.404599700000000340e+00,-6.185399999999999565e+00,1.946397699999999897e-01,-3.482994400000000157e-02,-5.321339400000000275e-01,8.232469999999999510e-01,9.388696806521000582e+00,7.379666311758999342e+00,9.690838577252762320e+00,7.619874462714475882e+00
-3.830799799999999866e+00,-6.527000000000000135e+00,-9.198800000000000310e+00,1.886542900000000023e-01,-4.125800999999999774e-02,-5.293255399999999833e-01,8.261488700000000351e-01,9.398158678799999777e+00,7.443539842273000140e+00,9.674871463162446616e+00,7.685274260653935485e+00
-3.086599800000000116e+00,-5.807199999999999918e+00,-7.112599999999999589e+00,1.827997100000000041e-01,-5.276391999999999888e-02,-5.293900999999999746e-01,8.267687000000000230e-01,9.409512925533999095e+00,7.520188078889999517e+00,9.661148028885705230e+00,7.749830421498476341e+00
-2.952399999999999913e+00,-5.709600000000000009e+00,-4.831199999999999939e+00,1.818079700000000132e-01,-5.986280000000000073e-02,-5.279444500000000096e-01,8.274278600000000150e-01,9.413736939660999781e+00,7.586035145201000418e+00,9.644576401600714277e+00,7.816874607140713138e+00
3.796640000000000015e+01,-1.814140000000000086e+01,-1.784860000000000113e+01,1.652016600000000002e-01,-1.235861699999999952e-01,-8.947009400000000001e-01,3.961629999999999874e-01,1.029808723154199868e+01,1.377125001205899935e+01,1.052102984778545647e+01,1.399419262830245714e+01
3.841779999999999973e+01,-1.589659999999999940e+01,-1.812920000000000087e+01,1.536592099999999905e-01,-1.246807399999999982e-01,-9.079184000000000143e-01,3.694966000000000084e-01,1.034075893134900070e+01,1.380508912555800016e+01,1.058162089225952762e+01,1.401666325041010985e+01
